t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
2822.912, 0, 0, 75, 1, 1, 1, False
2822.932, 0, 0, 75, 1, 1, 1, False
2822.938, 0, 0, 75, 1, 1, 1, False
2822.942, 0, 0, 75, 1, 1, 1, False
2822.946, 0, 0, 75, 1, 1, 1, False
2822.95, 0, 0, 75, 1, 1, 1, False
2822.96, 0, 0, 75, 1, 1, 1, False
2822.966, 0, 0, 75, 1, 1, 1, False
2822.976, 0, 0, 75, 1, 1, 1, False
2822.991, 0, 0, 75, 1, 1, 1, False
2822.999, 0, 0, 75, 1, 1, 1, False
2823.006, 0, 0, 75, 1, 1, 1, False
2823.013, 0, 0, 75, 1, 1, 1, False
2823.019, 0, 0, 75, 1, 1, 1, False
2823.058, 0, 0, 75, 1, 1, 1, False
2823.07, 0, 0, 75, 1, 1, 1, False
2823.076, 0, 0, 75, 1, 1, 1, False
2823.091, 0, 0, 75, 1, 1, 1, False
2823.104, 0, 0, 75, 1, 1, 1, False
2823.117, 0, 0, 75, 1, 1, 1, False
2823.13, 0, 0, 75, 1, 1, 1, False
2823.134, 0, 0, 75, 1, 1, 1, False
2823.15, 0, 0, 75, 1, 1, 1, False
2823.158, 0, 0, 75, 1, 1, 1, False
2823.162, 0, 0, 75, 1, 1, 1, False
2823.166, 0, 0, 75, 1, 1, 1, False
2823.17, 0, 0, 75, 1, 1, 1, False
2823.174, 0, 0, 75, 1, 1, 1, False
2823.178, 0, 0, 75, 1, 1, 1, False
2823.182, 0, 0, 75, 1, 1, 1, False
2823.186, 0, 0, 75, 1, 1, 1, False
2823.19, 0, 0, 75, 1, 1, 1, False
2823.194, 0, 0, 75, 1, 1, 1, False
2823.198, 0, 0, 75, 1, 1, 1, False
2823.202, 0, 0, 75, 1, 1, 1, False
2823.206, 0, 0, 75, 1, 1, 1, False
2823.21, 0, 0, 75, 1, 1, 1, False
2823.214, 0, 0, 75, 1, 1, 1, False
2823.218, 0, 0, 75, 1, 1, 1, False
2823.222, 0, 0, 75, 1, 1, 1, False
2823.226, 0, 0, 75, 1, 1, 1, False
2823.23, 0, 0, 75, 1, 1, 1, False
2823.234, 0, 0, 75, 1, 1, 1, False
2823.238, 0, 0, 75, 1, 1, 1, False
2823.242, 0, 0, 75, 1, 1, 1, False
2823.286, 0, 0, 75, 1, 1, 1, False
2823.29, 0, 0, 75, 1, 1, 1, False
2823.295, 0, 0, 75, 1, 1, 1, False
2823.302, 0, 0, 75, 1, 1, 1, False
2823.306, 0, 0, 75, 1, 1, 1, False
2823.31, 0, 0, 75, 1, 1, 1, False
2823.314, 0, 0, 75, 1, 1, 1, False
2823.323, 0, 0, 75, 1, 1, 1, False
2823.33, 0, 0, 75, 1, 1, 1, False
2823.334, 0, 0, 75, 1, 1, 1, False
2823.351, 0, 0, 75, 1, 1, 1, False
2823.362, 0, 0, 75, 1, 1, 1, False
2823.366, 0, 0, 75, 1, 1, 1, False
2823.37, 0, 0, 75, 1, 1, 1, False
2823.374, 0, 0, 75, 1, 1, 1, False
2823.382, 0, 0, 75, 1, 1, 1, False
2823.385, 0, 0, 75, 1, 1, 1, False
2823.391, 0, 0, 75, 1, 1, 1, False
2823.404, 0, 0, 75, 1, 1, 1, False
2823.41, 0, 0, 75, 1, 1, 1, False
2823.414, 0, 0, 75, 1, 1, 1, False
2823.418, 0, 0, 75, 1, 1, 1, False
2823.426, 0, 0, 75, 1, 1, 1, False
2823.43, 0, 0, 75, 1, 1, 1, False
2823.434, 0, 0, 75, 1, 1, 1, False
2823.451, 0, 0, 75, 1, 1, 1, False
2823.458, 0, 0, 75, 1, 1, 1, False
2823.462, 0, 0, 75, 1, 1, 1, False
2823.472, 0, 0, 75, 1, 1, 1, False
2823.479, 0, 0, 75, 1, 1, 1, False
2823.482, 0, 0, 75, 1, 1, 1, False
2823.546, 0, 0, 75, 1, 1, 1, False
2823.55, 0, 0, 75, 1, 1, 1, False
2823.554, 0, 0, 75, 1, 1, 1, False
2823.558, 0, 0, 75, 1, 1, 1, False
2823.562, 0, 0, 75, 1, 1, 1, False
2823.572, 0, 0, 75, 1, 1, 1, False
2823.578, 0, 0, 75, 1, 1, 1, False
2823.59, 0, 0, 75, 1, 1, 1, False
2823.594, 0, 0, 75, 1, 1, 1, False
2823.598, 0, 0, 75, 1, 1, 1, False
2823.602, 0, 0, 75, 1, 1, 1, False
2823.612, 0, 0, 75, 1, 1, 1, False
2823.618, 0, 0, 75, 1, 1, 1, False
2823.622, 0, 0, 75, 1, 1, 1, False
2823.626, 0, 0, 75, 1, 1, 1, False
2823.634, 0, 0, 75, 1, 1, 1, False
2823.638, 0, 0, 75, 1, 1, 1, False
2823.642, 0, 0, 75, 1, 1, 1, False
2823.656, 0, 0, 75, 1, 1, 1, False
2823.662, 0, 0, 75, 1, 1, 1, False
2823.666, 0, 0, 75, 1, 1, 1, False
2823.672, 0, 0, 75, 1, 1, 1, False
2823.678, 0, 0, 75, 1, 1, 1, False
2823.682, 0, 0, 75, 1, 1, 1, False
2823.686, 0, 0, 75, 1, 1, 1, False
2823.697, 0, 0, 75, 1, 1, 1, False
2823.702, 0, 0, 75, 1, 1, 1, False
2823.711, 0, 0, 75, 1, 1, 1, False
2823.716, 0, 0, 75, 1, 1, 1, False
2823.722, 0, 0, 75, 1, 1, 1, False
2823.726, 0, 0, 75, 1, 1, 1, False
2823.786, 0, 0, 75, 1, 1, 1, False
2823.798, 0, 0, 75, 1, 1, 1, False
2823.802, 0, 0, 75, 1, 1, 1, False
2823.807, 0, 0, 75, 1, 1, 1, False
2823.817, 0, 0, 75, 1, 1, 1, False
2823.822, 0, 0, 75, 1, 1, 1, False
2823.834, 0, 0, 75, 1, 1, 1, False
2823.854, 0, 0, 75, 1, 1, 1, False
2823.871, 0, 0, 75, 1, 1, 1, False
2823.878, 0, 0, 75, 1, 1, 1, False
2823.882, 0, 0, 75, 1, 1, 1, False
2823.886, 0, 0, 75, 1, 1, 1, False
2823.898, 0, 0, 75, 1, 1, 1, False
2823.902, 0, 0, 75, 1, 1, 1, False
2823.906, 0, 0, 75, 1, 1, 1, False
2823.91, 0, 0, 75, 1, 1, 1, False
2823.915, 0, 0, 75, 1, 1, 1, False
2823.922, 0, 0, 75, 1, 1, 1, False
2823.926, 0, 0, 75, 1, 1, 1, False
2823.93, 0, 0, 75, 1, 1, 1, False
2823.939, 0, 0, 75, 1, 1, 1, False
2823.942, 0, 0, 75, 1, 1, 1, False
2823.946, 0, 0, 75, 1, 1, 1, False
2823.95, 0, 0, 75, 1, 1, 1, False
2823.954, 0, 0, 75, 1, 1, 1, False
2823.958, 0, 0, 75, 1, 1, 1, False
2823.962, 0, 0, 75, 1, 1, 1, False
2823.966, 0, 0, 75, 1, 1, 1, False
2823.974, 0, 0, 75, 1, 1, 1, False
2823.978, 0, 0, 75, 1, 1, 1, False
2823.982, 0, 0, 75, 1, 1, 1, False
2824.022, 0, 0, 75, 1, 1, 1, False
2824.03, 0, 0, 75, 1, 1, 1, False
2824.034, 0, 0, 75, 1, 1, 1, False
2824.038, 0, 0, 75, 1, 1, 1, False
2824.042, 0, 0, 75, 1, 1, 1, False
2824.046, 0, 0, 75, 1, 1, 1, False
2824.05, 0, 0, 75, 1, 1, 1, False
2824.054, 0, 0, 75, 1, 1, 1, False
2824.058, 0, 0, 75, 1, 1, 1, False
2824.062, 0, 0, 75, 1, 1, 1, False
2824.066, 0, 0, 75, 1, 1, 1, False
2824.07, 0, 0, 75, 1, 1, 1, False
2824.074, 0, 0, 75, 1, 1, 1, False
2824.078, 0, 0, 75, 1, 1, 1, False
2824.082, 0, 0, 75, 1, 1, 1, False
2824.086, 0, 0, 75, 1, 1, 1, False
2824.09, 0, 0, 75, 1, 1, 1, False
2824.094, 0, 0, 75, 1, 1, 1, False
2824.098, 0, 0, 75, 1, 1, 1, False
2824.102, 0, 0, 75, 1, 1, 1, False
2824.106, 0, 0, 75, 1, 1, 1, False
2824.11, 0, 0, 75, 1, 1, 1, False
2824.114, 0, 0, 75, 1, 1, 1, False
2824.118, 0, 0, 75, 1, 1, 1, False
2824.122, 0, 0, 75, 1, 1, 1, False
2824.126, 0, 0, 75, 1, 1, 1, False
2824.13, 0, 0, 75, 1, 1, 1, False
2824.134, 0, 0, 75, 1, 1, 1, False
2824.138, 0, 0, 75, 1, 1, 1, False
2824.142, 0, 0, 75, 1, 1, 1, False
2824.146, 0, 0, 75, 1, 1, 1, False
2824.202, 0, 0, 75, 1, 1, 1, False
2824.209, 0, 0, 75, 1, 1, 1, False
2824.218, 0, 0, 75, 1, 1, 1, False
2824.223, 0, 0, 75, 1, 1, 1, False
2824.235, 0, 0, 75, 1, 1, 1, False
2824.238, 0, 0, 75, 1, 1, 1, False
2824.242, 0, 0, 75, 1, 1, 1, False
2824.268, 0, 0, 75, 1, 1, 1, False
2824.275, 0, 0, 75, 1, 1, 1, False
2824.286, 0, 0, 75, 1, 1, 1, False
2824.292, 0, 0, 75, 1, 1, 1, False
2824.31, 0, 0, 75, 1, 1, 1, False
2824.322, 0, 0, 75, 1, 1, 1, False
2824.328, 0, 0, 75, 1, 1, 1, False
2824.339, 0, 0, 75, 1, 1, 1, False
2824.352, 0, 0, 75, 1, 1, 1, False
2824.358, 0, 0, 75, 1, 1, 1, False
2824.37, 0, 0, 75, 1, 1, 1, False
2824.374, 0, 0, 75, 1, 1, 1, False
2824.378, 0, 0, 75, 1, 1, 1, False
2824.404, 0, 0, 75, 1, 1, 1, False
2824.411, 0, 0, 75, 1, 1, 1, False
2824.414, 0, 0, 75, 1, 1, 1, False
2824.418, 0, 0, 75, 1, 1, 1, False
2824.422, 0, 0, 75, 1, 1, 1, False
2824.426, 0, 0, 75, 1, 1, 1, False
2824.43, 0, 0, 75, 1, 1, 1, False
2824.434, 0, 0, 75, 1, 1, 1, False
2824.438, 0, 0, 75, 1, 1, 1, False
2824.442, 0, 0, 75, 1, 1, 1, False
2824.446, 0, 0, 75, 1, 1, 1, False
2824.502, 0, 0, 75, 1, 1, 1, False
2824.506, 0, 0, 75, 1, 1, 1, False
2824.51, 0, 0, 75, 1, 1, 1, False
2824.514, 0, 0, 75, 1, 1, 1, False
2824.526, 0, 0, 75, 1, 1, 1, False
2824.535, 0, 0, 75, 1, 1, 1, False
2824.538, 0, 0, 75, 1, 1, 1, False
2824.542, 0, 0, 75, 1, 1, 1, False
2824.546, 0, 0, 75, 1, 1, 1, False
2824.55, 0, 0, 75, 1, 1, 1, False
2824.554, 0, 0, 75, 1, 1, 1, False
2824.558, 0, 0, 75, 1, 1, 1, False
2824.562, 0, 0, 75, 1, 1, 1, False
2824.566, 0, 0, 75, 1, 1, 1, False
2824.57, 0, 0, 75, 1, 1, 1, False
2824.574, 0, 0, 75, 1, 1, 1, False
2824.578, 0, 0, 75, 1, 1, 1, False
2824.582, 0, 0, 75, 1, 1, 1, False
2824.586, 0, 0, 75, 1, 1, 1, False
2824.59, 0, 0, 75, 1, 1, 1, False
2824.594, 0, 0, 75, 1, 1, 1, False
2824.598, 0, 0, 75, 1, 1, 1, False
2824.602, 0, 0, 75, 1, 1, 1, False
2824.606, 0, 0, 75, 1, 1, 1, False
2824.61, 0, 0, 75, 1, 1, 1, False
2824.614, 0, 0, 75, 1, 1, 1, False
2824.618, 0, 0, 75, 1, 1, 1, False
2824.622, 0, 0, 75, 1, 1, 1, False
2824.626, 0, 0, 75, 1, 1, 1, False
2824.63, 0, 0, 75, 1, 1, 1, False
2824.634, 0, 0, 75, 1, 1, 1, False
2824.675, 0, 0, 75, 1, 1, 1, False
2824.682, 0, 0, 75, 1, 1, 1, False
2824.686, 0, 0, 75, 1, 1, 1, False
2824.69, 0, 0, 75, 1, 1, 1, False
2824.694, 0, 0, 75, 1, 1, 1, False
2824.698, 0, 0, 75, 1, 1, 1, False
2824.702, 0, 0, 75, 1, 1, 1, False
2824.706, 0, 0, 75, 1, 1, 1, False
2824.71, 0, 0, 75, 1, 1, 1, False
2824.714, 0, 0, 75, 1, 1, 1, False
2824.718, 0, 0, 75, 1, 1, 1, False
2824.722, 0, 0, 75, 1, 1, 1, False
2824.726, 0, 0, 75, 1, 1, 1, False
2824.73, 0, 0, 75, 1, 1, 1, False
2824.734, 0, 0, 75, 1, 1, 1, False
2824.738, 0, 0, 75, 1, 1, 1, False
2824.742, 0, 0, 75, 1, 1, 1, False
2824.746, 0, 0, 75, 1, 1, 1, False
2824.75, 0, 0, 75, 1, 1, 1, False
2824.754, 0, 0, 75, 1, 1, 1, False
2824.758, 0, 0, 75, 1, 1, 1, False
2824.762, 0, 0, 75, 1, 1, 1, False
2824.766, 0, 0, 75, 1, 1, 1, False
2824.77, 0, 0, 75, 1, 1, 1, False
2824.774, 0, 0, 75, 1, 1, 1, False
2824.778, 0, 0, 75, 1, 1, 1, False
2824.781, 0, 0, 75, 1, 1, 1, False
2824.786, 0, 0, 75, 1, 1, 1, False
2824.79, 0, 0, 75, 1, 1, 1, False
2824.794, 0, 0, 75, 1, 1, 1, False
2824.798, 0, 0, 75, 1, 1, 1, False
2824.853, 0, 0, 75, 1, 1, 1, False
2824.864, 0, 0, 75, 1, 1, 1, False
2824.873, 0, 0, 75, 1, 1, 1, False
2824.897, 0, 0, 75, 1, 1, 1, False
2824.904, 0, 0, 75, 1, 1, 1, False
2824.914, 0, 0, 75, 1, 1, 1, False
2824.918, 0, 0, 75, 1, 1, 1, False
2824.923, 0, 0, 75, 1, 1, 1, False
2824.938, 0, 0, 75, 1, 1, 1, False
2824.942, 0, 0, 75, 1, 1, 1, False
2824.95, 0, 0, 75, 1, 1, 1, False
2824.954, 0, 0, 75, 1, 1, 1, False
2824.958, 0, 0, 75, 1, 1, 1, False
2824.976, 0, 0, 75, 1, 1, 1, False
2824.988, 0, 0, 75, 1, 1, 1, False
2825.002, 0, 0, 75, 1, 1, 1, False
2825.006, 0, 0, 75, 1, 1, 1, False
2825.029, 0, 0, 75, 1, 1, 1, False
2825.034, 0, 0, 75, 1, 1, 1, False
2825.038, 0, 0, 75, 1, 1, 1, False
2825.042, 0, 0, 75, 1, 1, 1, False
2825.046, 0, 0, 75, 1, 1, 1, False
2825.05, 0, 0, 75, 1, 1, 1, False
2825.054, 0, 0, 75, 1, 1, 1, False
2825.058, 0, 0, 75, 1, 1, 1, False
2825.062, 0, 0, 75, 1, 1, 1, False
2825.066, 0, 0, 75, 1, 1, 1, False
2825.07, 0, 0, 75, 1, 1, 1, False
2825.074, 0, 0, 75, 1, 1, 1, False
2825.078, 0, 0, 75, 1, 1, 1, False
2825.082, 0, 0, 75, 1, 1, 1, False
2825.142, 0, 0, 75, 1, 1, 1, False
2825.148, 0, 0, 75, 1, 1, 1, False
2825.158, 0, 0, 75, 1, 1, 1, False
2825.162, 0, 0, 75, 1, 1, 1, False
2825.167, 0, 0, 75, 1, 1, 1, False
2825.178, 0, 0, 75, 1, 1, 1, False
2825.194, 0, 0, 75, 1, 1, 1, False
2825.198, 0, 0, 75, 1, 1, 1, False
2825.202, 0, 0, 75, 1, 1, 1, False
2825.214, 0, 0, 75, 1, 1, 1, False
2825.219, 0, 0, 75, 1, 1, 1, False
2825.226, 0, 0, 75, 1, 1, 1, False
2825.23, 0, 0, 75, 1, 1, 1, False
2825.234, 0, 0, 75, 1, 1, 1, False
2825.24, 0, 0, 75, 1, 1, 1, False
2825.249, 0, 0, 75, 1, 1, 1, False
2825.255, 0, 0, 75, 1, 1, 1, False
2825.272, 0, 0, 75, 1, 1, 1, False
2825.284, 0, 0, 75, 1, 1, 1, False
2825.29, 0, 0, 75, 1, 1, 1, False
2825.294, 0, 0, 75, 1, 1, 1, False
2825.298, 0, 0, 75, 1, 1, 1, False
2825.302, 0, 0, 75, 1, 1, 1, False
2825.306, 0, 0, 75, 1, 1, 1, False
2825.31, 0, 0, 75, 1, 1, 1, False
2825.314, 0, 0, 75, 1, 1, 1, False
2825.318, 0, 0, 75, 1, 1, 1, False
2825.322, 0, 0, 75, 1, 1, 1, False
2825.326, 0, 0, 75, 1, 1, 1, False
2825.33, 0, 0, 75, 1, 1, 1, False
2825.334, 0, 0, 75, 1, 1, 1, False
2825.389, 0, 0, 75, 1, 1, 1, False
2825.394, 0, 0, 75, 1, 1, 1, False
2825.398, 0, 0, 75, 1, 1, 1, False
2825.414, 0, 0, 75, 1, 1, 1, False
2825.418, 0, 0, 75, 1, 1, 1, False
2825.426, 0, 0, 75, 1, 1, 1, False
2825.435, 0, 0, 75, 1, 1, 1, False
2825.438, 0, 0, 75, 1, 1, 1, False
2825.442, 0, 0, 75, 1, 1, 1, False
2825.454, 0, 0, 75, 1, 1, 1, False
2825.47, 0, 0, 75, 1, 1, 1, False
2825.474, 0, 0, 75, 1, 1, 1, False
2825.478, 0, 0, 75, 1, 1, 1, False
2825.487, 0, 0, 75, 1, 1, 1, False
2825.495, 0, 0, 75, 1, 1, 1, False
2825.498, 0, 0, 75, 1, 1, 1, False
2825.509, 0, 0, 75, 1, 1, 1, False
2825.515, 0, 0, 75, 1, 1, 1, False
2825.526, 0, 0, 75, 1, 1, 1, False
2825.53, 0, 0, 75, 1, 1, 1, False
2825.534, 0, 0, 75, 1, 1, 1, False
2825.54, 0, 0, 75, 1, 1, 1, False
2825.548, 0, 0, 75, 1, 1, 1, False
2825.555, 0, 0, 75, 1, 1, 1, False
2825.568, 0, 0, 75, 1, 1, 1, False
2825.584, 0, 0, 75, 1, 1, 1, False
2825.59, 0, 0, 75, 1, 1, 1, False
2825.594, 0, 0, 75, 1, 1, 1, False
2825.608, 0, 0, 75, 1, 1, 1, False
2825.614, 0, 0, 75, 1, 1, 1, False
2825.62, 0, 0, 75, 1, 1, 1, False
2825.676, 0, 0, 75, 1, 1, 1, False
2825.684, 0, 0, 75, 1, 1, 1, False
2825.69, 0, 0, 75, 1, 1, 1, False
2825.694, 0, 0, 75, 1, 1, 1, False
2825.698, 0, 0, 75, 1, 1, 1, False
2825.708, 0, 0, 75, 1, 1, 1, False
2825.715, 0, 0, 75, 1, 1, 1, False
2825.724, 0, 0, 75, 1, 1, 1, False
2825.738, 0, 0, 75, 1, 1, 1, False
2825.742, 0, 0, 75, 1, 1, 1, False
2825.746, 0, 0, 75, 1, 1, 1, False
2825.756, 0, 0, 75, 1, 1, 1, False
2825.762, 0, 0, 75, 1, 1, 1, False
2825.779, 0, 0, 75, 1, 1, 1, False
2825.786, 0, 0, 75, 1, 1, 1, False
2825.79, 0, 0, 75, 1, 1, 1, False
2825.794, 0, 0, 75, 1, 1, 1, False
2825.798, 0, 0, 75, 1, 1, 1, False
2825.802, 0, 0, 75, 1, 1, 1, False
2825.806, 0, 0, 75, 1, 1, 1, False
2825.81, 0, 0, 75, 1, 1, 1, False
2825.814, 0, 0, 75, 1, 1, 1, False
2825.818, 0, 0, 75, 1, 1, 1, False
2825.822, 0, 0, 75, 1, 1, 1, False
2825.83, 0, 0, 75, 1, 1, 1, False
2825.838, 0, 0, 75, 1, 1, 1, False
2825.851, 0, 0, 75, 1, 1, 1, False
2825.858, 0, 0, 75, 1, 1, 1, False
2825.862, 0, 0, 75, 1, 1, 1, False
2825.866, 0, 0, 75, 1, 1, 1, False
2825.87, 0, 0, 75, 1, 1, 1, False
2825.91, 0, 0, 75, 1, 1, 1, False
2825.914, 0, 0, 75, 1, 1, 1, False
2825.918, 0, 0, 75, 1, 1, 1, False
2825.922, 0, 0, 75, 1, 1, 1, False
2825.926, 0, 0, 75, 1, 1, 1, False
2825.929, 0, 0, 75, 1, 1, 1, False
2825.934, 0, 0, 75, 1, 1, 1, False
2825.938, 0, 0, 75, 1, 1, 1, False
2825.942, 0, 0, 75, 1, 1, 1, False
2825.946, 0, 0, 75, 1, 1, 1, False
2825.95, 0, 0, 75, 1, 1, 1, False
2825.954, 0, 0, 75, 1, 1, 1, False
2825.958, 0, 0, 75, 1, 1, 1, False
2825.962, 0, 0, 75, 1, 1, 1, False
2825.966, 0, 0, 75, 1, 1, 1, False
2825.97, 0, 0, 75, 1, 1, 1, False
2825.974, 0, 0, 75, 1, 1, 1, False
