t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-06-23T14:02:31.8081370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.12, 2021-06-23T14:02:32.9208320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.22, 2021-06-23T14:02:33.1662440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2763592, 2021-06-23T14:02:33.2204260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2838558, 2021-06-23T14:02:33.2278780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2872708, 2021-06-23T14:02:33.2313290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2910456, 2021-06-23T14:02:33.2350440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2948839, 2021-06-23T14:02:33.2389340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.2985092, 2021-06-23T14:02:33.2425160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3059068, 2021-06-23T14:02:33.2501270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3147788, 2021-06-23T14:02:33.2588590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3229534, 2021-06-23T14:02:33.2670180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3316714, 2021-06-23T14:02:33.2757330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3404399, 2021-06-23T14:02:33.2845210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3492484, 2021-06-23T14:02:33.2932820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.35672, 2021-06-23T14:02:33.3008580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3667738, 2021-06-23T14:02:33.3108630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3742146, 2021-06-23T14:02:33.3183010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3826215, 2021-06-23T14:02:33.3266870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3896999, 2021-06-23T14:02:33.3337980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3983807, 2021-06-23T14:02:33.3424420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4058621, 2021-06-23T14:02:33.3499150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4131157, 2021-06-23T14:02:33.3572310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.420058, 2021-06-23T14:02:33.3642060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4273782, 2021-06-23T14:02:33.3714130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4340003, 2021-06-23T14:02:33.3780550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4418392, 2021-06-23T14:02:33.3858850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4482609, 2021-06-23T14:02:33.3922670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4556747, 2021-06-23T14:02:33.3997620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4632048, 2021-06-23T14:02:33.4072880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.469041, 2021-06-23T14:02:33.4131180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4761313, 2021-06-23T14:02:33.4201470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4829971, 2021-06-23T14:02:33.4270580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4893863, 2021-06-23T14:02:33.4334140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4962499, 2021-06-23T14:02:33.4402860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5033001, 2021-06-23T14:02:33.4474530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5084207, 2021-06-23T14:02:33.4524670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5149473, 2021-06-23T14:02:33.4589900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5214366, 2021-06-23T14:02:33.4655360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5276456, 2021-06-23T14:02:33.4716620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5333589, 2021-06-23T14:02:33.4774180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5397314, 2021-06-23T14:02:33.4838130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5466384, 2021-06-23T14:02:33.4906960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5519146, 2021-06-23T14:02:33.4959780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.559031, 2021-06-23T14:02:33.5030830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5651574, 2021-06-23T14:02:33.5092190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5712861, 2021-06-23T14:02:33.5153110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5766748, 2021-06-23T14:02:33.5207690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.583128, 2021-06-23T14:02:33.5271890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5891898, 2021-06-23T14:02:33.5332540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5948873, 2021-06-23T14:02:33.5389340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6004292, 2021-06-23T14:02:33.5445230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6069475, 2021-06-23T14:02:33.5511170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6121514, 2021-06-23T14:02:33.5562550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.619177, 2021-06-23T14:02:33.5631890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6238843, 2021-06-23T14:02:33.5679630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6308342, 2021-06-23T14:02:33.5748800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6363822, 2021-06-23T14:02:33.5804280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6431129, 2021-06-23T14:02:33.5871490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6478242, 2021-06-23T14:02:33.5919400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
