t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
9.420311, 2021-08-19T16:29:58.3417560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.424273, 2021-08-19T16:29:58.3455890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.427685, 2021-08-19T16:29:58.3489840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.431715, 2021-08-19T16:29:58.3530140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.436324, 2021-08-19T16:29:58.3576510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.443877, 2021-08-19T16:29:58.3652210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.452186, 2021-08-19T16:29:58.3735050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.455606, 2021-08-19T16:29:58.3769170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.459826, 2021-08-19T16:29:58.3811320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.463619, 2021-08-19T16:29:58.3849320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.470266, 2021-08-19T16:29:58.3916110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.476372, 2021-08-19T16:29:58.3978020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.483181, 2021-08-19T16:29:58.4046760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.489738, 2021-08-19T16:29:58.4111600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.496398, 2021-08-19T16:29:58.4177510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.504346, 2021-08-19T16:29:58.4257220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.51241, 2021-08-19T16:29:58.4338140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.520384, 2021-08-19T16:29:58.4418150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.528136, 2021-08-19T16:29:58.4495330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.536227, 2021-08-19T16:29:58.4575930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.54133, 2021-08-19T16:29:58.4628590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.548401, 2021-08-19T16:29:58.4698150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.551662, 2021-08-19T16:29:58.4729750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.555707, 2021-08-19T16:29:58.4770450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.562304, 2021-08-19T16:29:58.4837020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.56823, 2021-08-19T16:29:58.4896500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.574701, 2021-08-19T16:29:58.4960380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.581748, 2021-08-19T16:29:58.5031570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.587995, 2021-08-19T16:29:58.5093110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.594471, 2021-08-19T16:29:58.5158160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.601559, 2021-08-19T16:29:58.5229580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.652028, 2021-08-19T16:29:58.5734230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.655602, 2021-08-19T16:29:58.5768720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.659775, 2021-08-19T16:29:58.5810750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.663624, 2021-08-19T16:29:58.5849190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.66764, 2021-08-19T16:29:58.5889450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.671707, 2021-08-19T16:29:58.5930100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.6758, 2021-08-19T16:29:58.5971150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.681587, 2021-08-19T16:29:58.6029670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.687945, 2021-08-19T16:29:58.6092850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.69394, 2021-08-19T16:29:58.6153160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.701037, 2021-08-19T16:29:58.6225460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.707947, 2021-08-19T16:29:58.6294410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.714163, 2021-08-19T16:29:58.6355510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.721271, 2021-08-19T16:29:58.6427250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.731317, 2021-08-19T16:29:58.6527360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.73562, 2021-08-19T16:29:58.6628430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.74834, 2021-08-19T16:29:58.6697490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.751889, 2021-08-19T16:29:58.6732060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.755716, 2021-08-19T16:29:58.6770230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.760942, 2021-08-19T16:29:58.6823240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.766908, 2021-08-19T16:29:58.6882600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.773549, 2021-08-19T16:29:58.6949680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.780467, 2021-08-19T16:29:58.7018940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.78658, 2021-08-19T16:29:58.7079890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.793074, 2021-08-19T16:29:58.7144490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.800269, 2021-08-19T16:29:58.7216530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.806739, 2021-08-19T16:29:58.7281390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.813364, 2021-08-19T16:29:58.7347750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.820256, 2021-08-19T16:29:58.7417050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.82811, 2021-08-19T16:29:58.7494750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
9.832657, 2021-08-19T16:29:58.7540150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
