t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
3481.38, 0, 0, 75, 1, 1, 1, False
3481.385, 0, 0, 75, 1, 1, 1, False
3481.388, 0, 0, 75, 1, 1, 1, False
3481.392, 0, 0, 75, 1, 1, 1, False
3481.396, 0, 0, 75, 1, 1, 1, False
3481.4, 0, 0, 75, 1, 1, 1, False
3481.404, 0, 0, 75, 1, 1, 1, False
3481.408, 0, 0, 75, 1, 1, 1, False
3481.413, 0, 0, 75, 1, 1, 1, False
3481.416, 0, 0, 75, 1, 1, 1, False
3481.42, 0, 0, 75, 1, 1, 1, False
3481.424, 0, 0, 75, 1, 1, 1, False
3481.428, 0, 0, 75, 1, 1, 1, False
3481.432, 0, 0, 75, 1, 1, 1, False
3481.436, 0, 0, 75, 1, 1, 1, False
3481.44, 0, 0, 75, 1, 1, 1, False
3481.444, 0, 0, 75, 1, 1, 1, False
3481.448, 0, 0, 75, 1, 1, 1, False
3481.452, 0, 0, 75, 1, 1, 1, False
3481.457, 0, 0, 75, 1, 1, 1, False
3481.46, 0, 0, 75, 1, 1, 1, False
3481.465, 0, 0, 75, 1, 1, 1, False
3481.48, 0, 0, 75, 1, 1, 1, False
3481.485, 0, 0, 75, 1, 1, 1, False
3481.493, 0, 0, 75, 1, 1, 1, False
3481.496, 0, 0, 75, 1, 1, 1, False
3481.5, 0, 0, 75, 1, 1, 1, False
3481.504, 0, 0, 75, 1, 1, 1, False
3481.509, 0, 0, 75, 1, 1, 1, False
3481.545, 0, 0, 75, 1, 1, 1, False
3481.555, 0, 0, 75, 1, 1, 1, False
3481.561, 0, 0, 75, 1, 1, 1, False
3481.568, 0, 0, 75, 1, 1, 1, False
3481.573, 0, 0, 75, 1, 1, 1, False
3481.577, 0, 0, 75, 1, 1, 1, False
3481.589, 0, 0, 75, 1, 1, 1, False
3481.595, 0, 0, 75, 1, 1, 1, False
3481.605, 0, 0, 75, 1, 1, 1, False
3481.608, 0, 0, 75, 1, 1, 1, False
3481.62, 0, 0, 75, 1, 1, 1, False
3481.632, 0, 0, 75, 1, 1, 1, False
3481.636, 0, 0, 75, 1, 1, 1, False
3481.64, 0, 0, 75, 1, 1, 1, False
3481.645, 0, 0, 75, 1, 1, 1, False
3481.655, 0, 0, 75, 1, 1, 1, False
3481.662, 0, 0, 75, 1, 1, 1, False
3481.679, 0, 0, 75, 1, 1, 1, False
3481.685, 0, 0, 75, 1, 1, 1, False
3481.688, 0, 0, 75, 1, 1, 1, False
3481.697, 0, 0, 75, 1, 1, 1, False
3481.7, 0, 0, 75, 1, 1, 1, False
3481.705, 0, 0, 75, 1, 1, 1, False
3481.708, 0, 0, 75, 1, 1, 1, False
3481.712, 0, 0, 75, 1, 1, 1, False
3481.716, 0, 0, 75, 1, 1, 1, False
3481.72, 0, 0, 75, 1, 1, 1, False
3481.724, 0, 0, 75, 1, 1, 1, False
3481.728, 0, 0, 75, 1, 1, 1, False
3481.732, 0, 0, 75, 1, 1, 1, False
3481.737, 0, 0, 75, 1, 1, 1, False
3481.773, 0, 0, 75, 1, 1, 1, False
3481.776, 0, 0, 75, 1, 1, 1, False
3481.781, 0, 0, 75, 1, 1, 1, False
3481.784, 0, 0, 75, 1, 1, 1, False
3481.789, 0, 0, 75, 1, 1, 1, False
3481.792, 0, 0, 75, 1, 1, 1, False
3481.796, 0, 0, 75, 1, 1, 1, False
3481.8, 0, 0, 75, 1, 1, 1, False
3481.804, 0, 0, 75, 1, 1, 1, False
3481.813, 0, 0, 75, 1, 1, 1, False
3481.828, 0, 0, 75, 1, 1, 1, False
