t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
2642.997, 0, 0, 75, 1, 1, 1, False
2643.034, 0, 0, 75, 1, 1, 1, False
2643.059, 0, 0, 75, 1, 1, 1, False
2643.078, 0, 0, 75, 1, 1, 1, False
2643.103, 0, 0, 75, 1, 1, 1, False
2643.131, 0, 0, 75, 1, 1, 1, False
2643.156, 0, 0, 75, 1, 1, 1, False
2643.179, 0, 0, 75, 1, 1, 1, False
2643.265, 0, 0, 75, 1, 1, 1, False
2643.291, 0, 0, 75, 1, 1, 1, False
2643.391, 0, 0, 75, 1, 1, 1, False
2643.414, 0, 0, 75, 1, 1, 1, False
2643.436, 0, 0, 75, 1, 1, 1, False
2643.458, 0, 0, 75, 1, 1, 1, False
2643.488, 0, 0, 75, 1, 1, 1, False
2643.587, 0, 0, 75, 1, 1, 1, False
2643.611, 0, 0, 75, 1, 1, 1, False
2643.63, 0, 0, 75, 1, 1, 1, False
2643.651, 0, 0, 75, 1, 1, 1, False
2643.684, 0, 0, 75, 1, 1, 1, False
2643.752, 0, 0, 75, 1, 1, 1, False
2643.785, 0, 0, 75, 1, 1, 1, False
2643.817, 0, 0, 75, 1, 1, 1, False
2643.844, 0, 0, 75, 1, 1, 1, False
2643.864, 0, 0, 75, 1, 1, 1, False
2643.886, 0, 0, 75, 1, 1, 1, False
2643.908, 0, 0, 75, 1, 1, 1, False
2643.928, 0, 0, 75, 1, 1, 1, False
2643.953, 0, 0, 75, 1, 1, 1, False
2643.974, 0, 0, 75, 1, 1, 1, False
2643.998, 0, 0, 75, 1, 1, 1, False
2644.03, 0, 0, 75, 1, 1, 1, False
2644.06, 0, 0, 75, 1, 1, 1, False
2644.104, 0, 0, 75, 1, 1, 1, False
2644.131, 0, 0, 75, 1, 1, 1, False
2644.154, 0, 0, 75, 1, 1, 1, False
2644.232, 0, 0, 75, 1, 1, 1, False
2644.259, 0, 0, 75, 1, 1, 1, False
2644.279, 0, 0, 75, 1, 1, 1, False
2644.303, 0, 0, 75, 1, 1, 1, False
2644.332, 0, 0, 75, 1, 1, 1, False
2644.432, 0, 0, 75, 1, 1, 1, False
2644.458, 0, 0, 75, 1, 1, 1, False
2644.484, 0, 0, 75, 1, 1, 1, False
2644.505, 0, 0, 75, 1, 1, 1, False
2644.583, 0, 0, 75, 1, 1, 1, False
2644.62, 0, 0, 75, 1, 1, 1, False
2644.645, 0, 0, 75, 1, 1, 1, False
2644.664, 0, 0, 75, 1, 1, 1, False
2644.689, 0, 0, 75, 1, 1, 1, False
2644.79, 0, 0, 75, 1, 1, 1, False
2644.817, 0, 0, 75, 1, 1, 1, False
2644.841, 0, 0, 75, 1, 1, 1, False
2644.862, 0, 0, 75, 1, 1, 1, False
2644.944, 0, 0, 75, 1, 1, 1, False
2644.971, 0, 0, 75, 1, 1, 1, False
2644.993, 0, 0, 75, 1, 1, 1, False
2645.012, 0, 0, 75, 1, 1, 1, False
2645.033, 0, 0, 75, 1, 1, 1, False
2645.112, 0, 0, 75, 1, 1, 1, False
2645.136, 0, 0, 75, 1, 1, 1, False
2645.159, 0, 0, 75, 1, 1, 1, False
2645.18, 0, 0, 75, 1, 1, 1, False
2645.273, 0, 0, 75, 1, 1, 1, False
2645.304, 0, 0, 75, 1, 1, 1, False
2645.324, 0, 0, 75, 1, 1, 1, False
2645.344, 0, 0, 75, 1, 1, 1, False
2645.37, 0, 0, 75, 1, 1, 1, False
2645.455, 0, 0, 75, 1, 1, 1, False
2645.475, 0, 0, 75, 1, 1, 1, False
2645.501, 0, 0, 75, 1, 1, 1, False
2645.581, 0, 0, 75, 1, 1, 1, False
2645.681, 0, 0, 75, 1, 1, 1, False
2645.701, 0, 0, 75, 1, 1, 1, False
2645.721, 0, 0, 75, 1, 1, 1, False
2645.774, 0, 0, 75, 1, 1, 1, False
2645.797, 0, 0, 75, 1, 1, 1, False
2645.817, 0, 0, 75, 1, 1, 1, False
2645.839, 0, 0, 75, 1, 1, 1, False
2645.866, 0, 0, 75, 1, 1, 1, False
2645.889, 0, 0, 75, 1, 1, 1, False
2645.974, 0, 0, 75, 1, 1, 1, False
2646.009, 0, 0, 75, 1, 1, 1, False
2646.038, 0, 0, 75, 1, 1, 1, False
2646.138, 0, 0, 75, 1, 1, 1, False
2646.165, 0, 0, 75, 1, 1, 1, False
2646.187, 0, 0, 75, 1, 1, 1, False
2646.214, 0, 0, 75, 1, 1, 1, False
2646.254, 0, 0, 75, 1, 1, 1, False
2646.282, 0, 0, 75, 1, 1, 1, False
2646.303, 0, 0, 75, 1, 1, 1, False
2646.335, 0, 0, 75, 1, 1, 1, False
2646.37, 0, 0, 75, 1, 1, 1, False
2646.407, 0, 0, 75, 1, 1, 1, False
2646.43, 0, 0, 75, 1, 1, 1, False
2646.455, 0, 0, 75, 1, 1, 1, False
2646.478, 0, 0, 75, 1, 1, 1, False
2646.521, 0, 0, 75, 1, 1, 1, False
2646.621, 0, 0, 75, 1, 1, 1, False
2646.651, 0, 0, 75, 1, 1, 1, False
2646.674, 0, 0, 75, 1, 1, 1, False
2646.767, 0, 0, 75, 1, 1, 1, False
2646.789, 0, 0, 75, 1, 1, 1, False
2646.889, 0, 0, 75, 1, 1, 1, False
2646.927, 0, 0, 75, 1, 1, 1, False
2646.959, 0, 0, 75, 1, 1, 1, False
2646.988, 0, 0, 75, 1, 1, 1, False
2647.019, 0, 0, 75, 1, 1, 1, False
2647.043, 0, 0, 75, 1, 1, 1, False
2647.067, 0, 0, 75, 1, 1, 1, False
2647.094, 0, 0, 75, 1, 1, 1, False
2647.123, 0, 0, 75, 1, 1, 1, False
2647.151, 0, 0, 75, 1, 1, 1, False
2647.176, 0, 0, 75, 1, 1, 1, False
2647.276, 0, 0, 75, 1, 1, 1, False
2647.34, 0, 0, 75, 1, 1, 1, False
2647.394, 0, 0, 75, 1, 1, 1, False
2647.462, 0, 0, 75, 1, 1, 1, False
2647.498, 0, 0, 75, 1, 1, 1, False
2647.553, 0, 0, 75, 1, 1, 1, False
2647.579, 0, 0, 75, 1, 1, 1, False
2647.616, 0, 0, 75, 1, 1, 1, False
2647.639, 0, 0, 75, 1, 1, 1, False
2647.674, 0, 0, 75, 1, 1, 1, False
2647.774, 0, 0, 75, 1, 1, 1, False
2647.809, 0, 0, 75, 1, 1, 1, False
2647.84, 0, 0, 75, 1, 1, 1, False
2647.864, 0, 0, 75, 1, 1, 1, False
2647.885, 0, 0, 75, 1, 1, 1, False
2647.91, 0, 0, 75, 1, 1, 1, False
2647.936, 0, 0, 75, 1, 1, 1, False
2647.96, 0, 0, 75, 1, 1, 1, False
2647.998, 0, 0, 75, 1, 1, 1, False
2648.034, 0, 0, 75, 1, 1, 1, False
2648.134, 0, 0, 75, 1, 1, 1, False
2648.16, 0, 0, 75, 1, 1, 1, False
2648.185, 0, 0, 75, 1, 1, 1, False
2648.238, 0, 0, 75, 1, 1, 1, False
2648.261, 0, 0, 75, 1, 1, 1, False
2648.361, 0, 0, 75, 1, 1, 1, False
2648.391, 0, 0, 75, 1, 1, 1, False
2648.416, 0, 0, 75, 1, 1, 1, False
2648.435, 0, 0, 75, 1, 1, 1, False
2648.455, 0, 0, 75, 1, 1, 1, False
2648.492, 0, 0, 75, 1, 1, 1, False
2648.528, 0, 0, 75, 1, 1, 1, False
2648.551, 0, 0, 75, 1, 1, 1, False
2648.572, 0, 0, 75, 1, 1, 1, False
2648.595, 0, 0, 75, 1, 1, 1, False
2648.616, 0, 0, 75, 1, 1, 1, False
2648.641, 0, 0, 75, 1, 1, 1, False
2648.741, 0, 0, 75, 1, 1, 1, False
2648.769, 0, 0, 75, 1, 1, 1, False
2648.797, 0, 0, 75, 1, 1, 1, False
2648.824, 0, 0, 75, 1, 1, 1, False
2648.922, 0, 0, 75, 1, 1, 1, False
2648.954, 0, 0, 75, 1, 1, 1, False
2648.986, 0, 0, 75, 1, 1, 1, False
2649.012, 0, 0, 75, 1, 1, 1, False
2649.11, 0, 0, 75, 1, 1, 1, False
2649.139, 0, 0, 75, 1, 1, 1, False
2649.16, 0, 0, 75, 1, 1, 1, False
2649.181, 0, 0, 75, 1, 1, 1, False
2649.208, 0, 0, 75, 1, 1, 1, False
2649.229, 0, 0, 75, 1, 1, 1, False
2649.329, 0, 0, 75, 1, 1, 1, False
2649.351, 0, 0, 75, 1, 1, 1, False
2649.376, 0, 0, 75, 1, 1, 1, False
2649.44, 0, 0, 75, 1, 1, 1, False
2649.46, 0, 0, 75, 1, 1, 1, False
2649.481, 0, 0, 75, 1, 1, 1, False
2649.499, 0, 0, 75, 1, 1, 1, False
2649.52, 0, 0, 75, 1, 1, 1, False
2649.544, 0, 0, 75, 1, 1, 1, False
2649.572, 0, 0, 75, 1, 1, 1, False
2649.655, 0, 0, 75, 1, 1, 1, False
2649.678, 0, 0, 75, 1, 1, 1, False
2649.7, 0, 0, 75, 1, 1, 1, False
2649.72, 0, 0, 75, 1, 1, 1, False
2649.739, 0, 0, 75, 1, 1, 1, False
2649.792, 0, 0, 75, 1, 1, 1, False
2649.818, 0, 0, 75, 1, 1, 1, False
2649.835, 0, 0, 75, 1, 1, 1, False
2649.855, 0, 0, 75, 1, 1, 1, False
2649.876, 0, 0, 75, 1, 1, 1, False
2649.908, 0, 0, 75, 1, 1, 1, False
2649.942, 0, 0, 75, 1, 1, 1, False
2649.972, 0, 0, 75, 1, 1, 1, False
2650.004, 0, 0, 75, 1, 1, 1, False
2650.037, 0, 0, 75, 1, 1, 1, False
2650.068, 0, 0, 75, 1, 1, 1, False
2650.098, 0, 0, 75, 1, 1, 1, False
2650.135, 0, 0, 75, 1, 1, 1, False
2650.182, 0, 0, 75, 1, 1, 1, False
2650.202, 0, 0, 75, 1, 1, 1, False
2650.225, 0, 0, 75, 1, 1, 1, False
2650.324, 0, 0, 75, 1, 1, 1, False
2650.344, 0, 0, 75, 1, 1, 1, False
2650.372, 0, 0, 75, 1, 1, 1, False
2650.391, 0, 0, 75, 1, 1, 1, False
2650.424, 0, 0, 75, 1, 1, 1, False
2650.448, 0, 0, 75, 1, 1, 1, False
2650.472, 0, 0, 75, 1, 1, 1, False
2650.499, 0, 0, 75, 1, 1, 1, False
2650.521, 0, 0, 75, 1, 1, 1, False
2650.553, 0, 0, 75, 1, 1, 1, False
2650.587, 0, 0, 75, 1, 1, 1, False
2650.618, 0, 0, 75, 1, 1, 1, False
2650.652, 0, 0, 75, 1, 1, 1, False
2650.72, 0, 0, 75, 1, 1, 1, False
2650.753, 0, 0, 75, 1, 1, 1, False
2650.787, 0, 0, 75, 1, 1, 1, False
2650.833, 0, 0, 75, 1, 1, 1, False
2650.882, 0, 0, 75, 1, 1, 1, False
2650.942, 0, 0, 75, 1, 1, 1, False
2651.042, 0, 0, 75, 1, 1, 1, False
2651.142, 0, 0, 75, 1, 1, 1, False
2651.209, 0, 0, 75, 1, 1, 1, False
2651.309, 0, 0, 75, 1, 1, 1, False
2651.336, 0, 0, 75, 1, 1, 1, False
2651.436, 0, 0, 75, 1, 1, 1, False
2651.479, 0, 0, 75, 1, 1, 1, False
2651.515, 0, 0, 75, 1, 1, 1, False
2651.565, 0, 0, 75, 1, 1, 1, False
2651.611, 0, 0, 75, 1, 1, 1, False
2651.691, 0, 0, 75, 1, 1, 1, False
2651.735, 0, 0, 75, 1, 1, 1, False
2651.835, 0, 0, 75, 1, 1, 1, False
2651.856, 0, 0, 75, 1, 1, 1, False
2651.881, 0, 0, 75, 1, 1, 1, False
2651.902, 0, 0, 75, 1, 1, 1, False
2651.934, 0, 0, 75, 1, 1, 1, False
2651.957, 0, 0, 75, 1, 1, 1, False
2651.986, 0, 0, 75, 1, 1, 1, False
2652.012, 0, 0, 75, 1, 1, 1, False
2652.036, 0, 0, 75, 1, 1, 1, False
2652.069, 0, 0, 75, 1, 1, 1, False
2652.12, 0, 0, 75, 1, 1, 1, False
2652.148, 0, 0, 75, 1, 1, 1, False
2652.177, 0, 0, 75, 1, 1, 1, False
2652.196, 0, 0, 75, 1, 1, 1, False
2652.224, 0, 0, 75, 1, 1, 1, False
2652.261, 0, 0, 75, 1, 1, 1, False
2652.29, 0, 0, 75, 1, 1, 1, False
2652.367, 0, 0, 75, 1, 1, 1, False
2652.393, 0, 0, 75, 1, 1, 1, False
2652.439, 0, 0, 75, 1, 1, 1, False
2652.464, 0, 0, 75, 1, 1, 1, False
2652.491, 0, 0, 75, 1, 1, 1, False
2652.518, 0, 0, 75, 1, 1, 1, False
2652.544, 0, 0, 75, 1, 1, 1, False
2652.57, 0, 0, 75, 1, 1, 1, False
2652.646, 0, 0, 75, 1, 1, 1, False
2652.668, 0, 0, 75, 1, 1, 1, False
2652.694, 0, 0, 75, 1, 1, 1, False
2652.724, 0, 0, 75, 1, 1, 1, False
2652.752, 0, 0, 75, 1, 1, 1, False
2652.777, 0, 0, 75, 1, 1, 1, False
2652.876, 0, 0, 75, 1, 1, 1, False
2652.945, 0, 0, 75, 1, 1, 1, False
2652.966, 0, 0, 75, 1, 1, 1, False
2652.988, 0, 0, 75, 1, 1, 1, False
2653.014, 0, 0, 75, 1, 1, 1, False
2653.043, 0, 0, 75, 1, 1, 1, False
2653.061, 0, 0, 75, 1, 1, 1, False
2653.082, 0, 0, 75, 1, 1, 1, False
2653.103, 0, 0, 75, 1, 1, 1, False
2653.138, 0, 0, 75, 1, 1, 1, False
2653.162, 0, 0, 75, 1, 1, 1, False
2653.189, 0, 0, 75, 1, 1, 1, False
2653.221, 0, 0, 75, 1, 1, 1, False
2653.256, 0, 0, 75, 1, 1, 1, False
2653.285, 0, 0, 75, 1, 1, 1, False
2653.318, 0, 0, 75, 1, 1, 1, False
2653.35, 0, 0, 75, 1, 1, 1, False
2653.383, 0, 0, 75, 1, 1, 1, False
2653.414, 0, 0, 75, 1, 1, 1, False
2653.444, 0, 0, 75, 1, 1, 1, False
2653.478, 0, 0, 75, 1, 1, 1, False
2653.515, 0, 0, 75, 1, 1, 1, False
2653.552, 0, 0, 75, 1, 1, 1, False
2653.588, 0, 0, 75, 1, 1, 1, False
2653.644, 0, 0, 75, 1, 1, 1, False
2653.678, 0, 0, 75, 1, 1, 1, False
2653.778, 0, 0, 75, 1, 1, 1, False
2653.816, 0, 0, 75, 1, 1, 1, False
2653.873, 0, 0, 75, 1, 1, 1, False
2653.9, 0, 0, 75, 1, 1, 1, False
2654, 0, 0, 75, 1, 1, 1, False
2654.061, 0, 0, 75, 1, 1, 1, False
2654.071, 0, 0, 75, 1, 1, 1, False
2654.076, 0, 0, 75, 1, 1, 1, False
2654.085, 0, 0, 75, 1, 1, 1, False
2654.092, 0, 0, 75, 1, 1, 1, False
2654.102, 0, 0, 75, 1, 1, 1, False
2654.108, 0, 0, 75, 1, 1, 1, False
2654.112, 0, 0, 75, 1, 1, 1, False
2654.116, 0, 0, 75, 1, 1, 1, False
2654.12, 0, 0, 75, 1, 1, 1, False
2654.128, 0, 0, 75, 1, 1, 1, False
2654.132, 0, 0, 75, 1, 1, 1, False
2654.136, 0, 0, 75, 1, 1, 1, False
2654.14, 0, 0, 75, 1, 1, 1, False
2654.144, 0, 0, 75, 1, 1, 1, False
2654.148, 0, 0, 75, 1, 1, 1, False
2654.152, 0, 0, 75, 1, 1, 1, False
2654.156, 0, 0, 75, 1, 1, 1, False
2654.16, 0, 0, 75, 1, 1, 1, False
2654.164, 0, 0, 75, 1, 1, 1, False
2654.195, 0, 0, 75, 1, 1, 1, False
2654.205, 0, 0, 75, 1, 1, 1, False
2654.208, 0, 0, 75, 1, 1, 1, False
2654.222, 0, 0, 75, 1, 1, 1, False
2654.233, 0, 0, 75, 1, 1, 1, False
2654.244, 0, 0, 75, 1, 1, 1, False
2654.248, 0, 0, 75, 1, 1, 1, False
2654.252, 0, 0, 75, 1, 1, 1, False
2654.256, 0, 0, 75, 1, 1, 1, False
2654.26, 0, 0, 75, 1, 1, 1, False
2654.269, 0, 0, 75, 1, 1, 1, False
2654.324, 0, 0, 75, 1, 1, 1, False
2654.332, 0, 0, 75, 1, 1, 1, False
2654.336, 0, 0, 75, 1, 1, 1, False
2654.34, 0, 0, 75, 1, 1, 1, False
2654.344, 0, 0, 75, 1, 1, 1, False
2654.348, 0, 0, 75, 1, 1, 1, False
2654.352, 0, 0, 75, 1, 1, 1, False
2654.356, 0, 0, 75, 1, 1, 1, False
2654.36, 0, 0, 75, 1, 1, 1, False
2654.364, 0, 0, 75, 1, 1, 1, False
2654.368, 0, 0, 75, 1, 1, 1, False
2654.372, 0, 0, 75, 1, 1, 1, False
2654.376, 0, 0, 75, 1, 1, 1, False
2654.38, 0, 0, 75, 1, 1, 1, False
2654.384, 0, 0, 75, 1, 1, 1, False
2654.388, 0, 0, 75, 1, 1, 1, False
2654.392, 0, 0, 75, 1, 1, 1, False
2654.396, 0, 0, 75, 1, 1, 1, False
2654.4, 0, 0, 75, 1, 1, 1, False
2654.404, 0, 0, 75, 1, 1, 1, False
2654.408, 0, 0, 75, 1, 1, 1, False
2654.412, 0, 0, 75, 1, 1, 1, False
2654.416, 0, 0, 75, 1, 1, 1, False
2654.42, 0, 0, 75, 1, 1, 1, False
2654.428, 0, 0, 75, 1, 1, 1, False
2654.437, 0, 0, 75, 1, 1, 1, False
2654.444, 0, 0, 75, 1, 1, 1, False
2654.448, 0, 0, 75, 1, 1, 1, False
2654.452, 0, 0, 75, 1, 1, 1, False
2654.456, 0, 0, 75, 1, 1, 1, False
2654.464, 0, 0, 75, 1, 1, 1, False
2654.505, 0, 0, 75, 1, 1, 1, False
2654.508, 0, 0, 75, 1, 1, 1, False
2654.512, 0, 0, 75, 1, 1, 1, False
2654.516, 0, 0, 75, 1, 1, 1, False
2654.52, 0, 0, 75, 1, 1, 1, False
2654.53, 0, 0, 75, 1, 1, 1, False
2654.536, 0, 0, 75, 1, 1, 1, False
2654.54, 0, 0, 75, 1, 1, 1, False
2654.544, 0, 0, 75, 1, 1, 1, False
2654.548, 0, 0, 75, 1, 1, 1, False
2654.552, 0, 0, 75, 1, 1, 1, False
2654.556, 0, 0, 75, 1, 1, 1, False
2654.56, 0, 0, 75, 1, 1, 1, False
2654.564, 0, 0, 75, 1, 1, 1, False
2654.568, 0, 0, 75, 1, 1, 1, False
2654.572, 0, 0, 75, 1, 1, 1, False
2654.576, 0, 0, 75, 1, 1, 1, False
2654.58, 0, 0, 75, 1, 1, 1, False
2654.584, 0, 0, 75, 1, 1, 1, False
2654.588, 0, 0, 75, 1, 1, 1, False
2654.592, 0, 0, 75, 1, 1, 1, False
2654.596, 0, 0, 75, 1, 1, 1, False
2654.6, 0, 0, 75, 1, 1, 1, False
2654.604, 0, 0, 75, 1, 1, 1, False
2654.608, 0, 0, 75, 1, 1, 1, False
2654.612, 0, 0, 75, 1, 1, 1, False
2654.616, 0, 0, 75, 1, 1, 1, False
2654.624, 0, 0, 75, 1, 1, 1, False
2654.629, 0, 0, 75, 1, 1, 1, False
2654.632, 0, 0, 75, 1, 1, 1, False
2654.636, 0, 0, 75, 1, 1, 1, False
2654.668, 0, 0, 75, 1, 1, 1, False
2654.673, 0, 0, 75, 1, 1, 1, False
2654.68, 0, 0, 75, 1, 1, 1, False
2654.684, 0, 0, 75, 1, 1, 1, False
2654.688, 0, 0, 75, 1, 1, 1, False
2654.692, 0, 0, 75, 1, 1, 1, False
2654.697, 0, 0, 75, 1, 1, 1, False
2654.7, 0, 0, 75, 1, 1, 1, False
2654.704, 0, 0, 75, 1, 1, 1, False
2654.708, 0, 0, 75, 1, 1, 1, False
2654.712, 0, 0, 75, 1, 1, 1, False
2654.716, 0, 0, 75, 1, 1, 1, False
2654.725, 0, 0, 75, 1, 1, 1, False
2654.736, 0, 0, 75, 1, 1, 1, False
2654.74, 0, 0, 75, 1, 1, 1, False
2654.744, 0, 0, 75, 1, 1, 1, False
2654.748, 0, 0, 75, 1, 1, 1, False
2654.752, 0, 0, 75, 1, 1, 1, False
2654.756, 0, 0, 75, 1, 1, 1, False
2654.76, 0, 0, 75, 1, 1, 1, False
2654.765, 0, 0, 75, 1, 1, 1, False
2654.772, 0, 0, 75, 1, 1, 1, False
2654.776, 0, 0, 75, 1, 1, 1, False
2654.785, 0, 0, 75, 1, 1, 1, False
2654.788, 0, 0, 75, 1, 1, 1, False
2654.792, 0, 0, 75, 1, 1, 1, False
2654.796, 0, 0, 75, 1, 1, 1, False
2654.8, 0, 0, 75, 1, 1, 1, False
2654.804, 0, 0, 75, 1, 1, 1, False
2654.817, 0, 0, 75, 1, 1, 1, False
2654.82, 0, 0, 75, 1, 1, 1, False
2654.873, 0, 0, 75, 1, 1, 1, False
2654.876, 0, 0, 75, 1, 1, 1, False
2654.88, 0, 0, 75, 1, 1, 1, False
2654.894, 0, 0, 75, 1, 1, 1, False
2654.907, 0, 0, 75, 1, 1, 1, False
2654.921, 0, 0, 75, 1, 1, 1, False
2654.934, 0, 0, 75, 1, 1, 1, False
2654.942, 0, 0, 75, 1, 1, 1, False
2654.952, 0, 0, 75, 1, 1, 1, False
2654.956, 0, 0, 75, 1, 1, 1, False
2654.96, 0, 0, 75, 1, 1, 1, False
2654.972, 0, 0, 75, 1, 1, 1, False
2654.986, 0, 0, 75, 1, 1, 1, False
2654.999, 0, 0, 75, 1, 1, 1, False
2655.01, 0, 0, 75, 1, 1, 1, False
2655.017, 0, 0, 75, 1, 1, 1, False
2655.03, 0, 0, 75, 1, 1, 1, False
2655.043, 0, 0, 75, 1, 1, 1, False
2655.052, 0, 0, 75, 1, 1, 1, False
2655.056, 0, 0, 75, 1, 1, 1, False
2655.06, 0, 0, 75, 1, 1, 1, False
2655.064, 0, 0, 75, 1, 1, 1, False
2655.068, 0, 0, 75, 1, 1, 1, False
2655.072, 0, 0, 75, 1, 1, 1, False
2655.076, 0, 0, 75, 1, 1, 1, False
2655.08, 0, 0, 75, 1, 1, 1, False
2655.084, 0, 0, 75, 1, 1, 1, False
2655.088, 0, 0, 75, 1, 1, 1, False
2655.092, 0, 0, 75, 1, 1, 1, False
2655.096, 0, 0, 75, 1, 1, 1, False
2655.1, 0, 0, 75, 1, 1, 1, False
2655.145, 0, 0, 75, 1, 1, 1, False
2655.156, 0, 0, 75, 1, 1, 1, False
2655.162, 0, 0, 75, 1, 1, 1, False
2655.181, 0, 0, 75, 1, 1, 1, False
2655.184, 0, 0, 75, 1, 1, 1, False
2655.189, 0, 0, 75, 1, 1, 1, False
2655.192, 0, 0, 75, 1, 1, 1, False
2655.196, 0, 0, 75, 1, 1, 1, False
2655.207, 0, 0, 75, 1, 1, 1, False
2655.212, 0, 0, 75, 1, 1, 1, False
2655.22, 0, 0, 75, 1, 1, 1, False
2655.225, 0, 0, 75, 1, 1, 1, False
2655.247, 0, 0, 75, 1, 1, 1, False
2655.252, 0, 0, 75, 1, 1, 1, False
2655.263, 0, 0, 75, 1, 1, 1, False
2655.268, 0, 0, 75, 1, 1, 1, False
2655.277, 0, 0, 75, 1, 1, 1, False
2655.281, 0, 0, 75, 1, 1, 1, False
2655.284, 0, 0, 75, 1, 1, 1, False
2655.293, 0, 0, 75, 1, 1, 1, False
2655.309, 0, 0, 75, 1, 1, 1, False
2655.312, 0, 0, 75, 1, 1, 1, False
2655.316, 0, 0, 75, 1, 1, 1, False
2655.32, 0, 0, 75, 1, 1, 1, False
2655.324, 0, 0, 75, 1, 1, 1, False
2655.328, 0, 0, 75, 1, 1, 1, False
2655.332, 0, 0, 75, 1, 1, 1, False
2655.336, 0, 0, 75, 1, 1, 1, False
2655.34, 0, 0, 75, 1, 1, 1, False
2655.344, 0, 0, 75, 1, 1, 1, False
2655.348, 0, 0, 75, 1, 1, 1, False
2655.384, 0, 0, 75, 1, 1, 1, False
2655.388, 0, 0, 75, 1, 1, 1, False
2655.392, 0, 0, 75, 1, 1, 1, False
2655.396, 0, 0, 75, 1, 1, 1, False
2655.4, 0, 0, 75, 1, 1, 1, False
2655.404, 0, 0, 75, 1, 1, 1, False
2655.408, 0, 0, 75, 1, 1, 1, False
2655.412, 0, 0, 75, 1, 1, 1, False
2655.416, 0, 0, 75, 1, 1, 1, False
2655.42, 0, 0, 75, 1, 1, 1, False
2655.424, 0, 0, 75, 1, 1, 1, False
2655.428, 0, 0, 75, 1, 1, 1, False
2655.432, 0, 0, 75, 1, 1, 1, False
2655.436, 0, 0, 75, 1, 1, 1, False
2655.44, 0, 0, 75, 1, 1, 1, False
2655.444, 0, 0, 75, 1, 1, 1, False
2655.448, 0, 0, 75, 1, 1, 1, False
2655.452, 0, 0, 75, 1, 1, 1, False
2655.456, 0, 0, 75, 1, 1, 1, False
2655.46, 0, 0, 75, 1, 1, 1, False
2655.464, 0, 0, 75, 1, 1, 1, False
2655.468, 0, 0, 75, 1, 1, 1, False
2655.472, 0, 0, 75, 1, 1, 1, False
2655.476, 0, 0, 75, 1, 1, 1, False
2655.48, 0, 0, 75, 1, 1, 1, False
2655.484, 0, 0, 75, 1, 1, 1, False
2655.488, 0, 0, 75, 1, 1, 1, False
2655.492, 0, 0, 75, 1, 1, 1, False
2655.496, 0, 0, 75, 1, 1, 1, False
2655.5, 0, 0, 75, 1, 1, 1, False
2655.504, 0, 0, 75, 1, 1, 1, False
2655.548, 0, 0, 75, 1, 1, 1, False
