t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
44.27158, -14.2986, 14.61861, 45.62725, 1, 1, 1, True
44.28152, -14.2986, 14.61861, 45.62725, 1, 1, 1, True
44.28925, -14.2986, 14.61861, 45.62725, 1, 1, 1, True
44.30112, -14.2986, 14.61861, 45.62725, 1, 1, 1, True
44.30917, -14.2986, 14.61861, 45.62725, 1, 1, 1, True
44.31311, -14.2986, 14.61861, 45.62725, 1, 1, 1, True
44.32608, -14.2986, 14.61861, 45.62725, 1, 1, 1, True
44.33318, -14.2986, 14.61861, 45.62725, 1, 1, 1, True
44.34133, -14.2986, 14.61861, 45.62725, 1, 1, 1, True
44.35337, -14.09562, 14.66033, 45.677, 1, 1, 1, True
44.36173, -13.76902, 14.74373, 45.74971, 1, 1, 1, True
44.3695, -13.56195, 14.82711, 45.78461, 1, 1, 1, True
44.37774, -13.56198, 14.82712, 45.7846, 1, 1, 1, True
44.38526, -13.22757, 14.99372, 45.82816, 1, 1, 1, True
44.38919, -12.97312, 15.16016, 45.84613, 1, 1, 1, True
44.40331, -12.97312, 15.16019, 45.84612, 1, 1, 1, True
44.40937, -12.71868, 15.32642, 45.86214, 1, 1, 1, True
44.41322, -12.67509, 15.36795, 45.86031, 1, 1, 1, True
44.42147, -12.67509, 15.36795, 45.86031, 1, 1, 1, True
44.42511, -12.67509, 15.36795, 45.86031, 1, 1, 1, True
44.4298, -12.67509, 15.36795, 45.86031, 1, 1, 1, True
44.43752, -12.67151, 15.40946, 45.84737, 1, 1, 1, True
44.44628, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.45334, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.46111, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.46917, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.47736, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.4892, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.49753, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.50523, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.50936, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.52494, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.62494, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.63195, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.63995, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.64851, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.65615, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.66436, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.67216, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.67995, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.68808, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.69597, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.70412, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.71184, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.7228, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.73197, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.73978, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.74791, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.75608, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.76411, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.77198, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.78027, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.788, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.79601, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.80833, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.82833, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.83604, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.84416, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.85592, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.86428, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.87213, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.88102, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.88886, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.89697, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.90387, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.91288, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.92081, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.92777, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.93696, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.94488, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.96436, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.97272, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.98056, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.98875, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
44.99601, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.00703, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.01196, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.02128, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.02932, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.04061, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.04926, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.05736, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.06398, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.07249, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.0807, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.08891, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.09597, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.10492, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.1131, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.12476, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.13208, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.14103, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.15284, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.16097, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.17522, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.19042, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.20628, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.21938, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.22895, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.24524, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.2527, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.26478, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.27301, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.28033, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.29313, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.30072, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.31603, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.32468, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.332, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.34502, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.35298, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.36305, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.37278, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.38003, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.38892, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.40087, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.40886, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.41752, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.42528, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.43279, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.44121, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.44867, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.45731, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.46408, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.47291, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.48123, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.4878, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.49594, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.5097, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.51597, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.52436, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.53627, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.54408, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.55212, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.56791, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.57629, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.58604, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.59184, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.5999, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.61234, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.61998, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.62881, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.63653, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.64476, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.65298, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.65976, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.67686, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.68488, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.69222, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.70498, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.71283, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.72483, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.73302, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.74092, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.7509, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.75698, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.76519, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.77204, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.78123, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.79243, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.86847, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.88044, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.888, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.90005, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.91203, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.92021, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.92807, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.94406, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.95367, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.96436, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.97218, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.98058, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
45.99195, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.00011, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.01206, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.02034, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.02798, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.03723, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.04402, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.05226, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.06029, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.06803, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.07633, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.08435, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.09223, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.09985, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.10811, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.12609, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.13202, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.14082, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.15422, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.15987, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.17232, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.18246, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.18781, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.19626, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.21029, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.2159, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.2245, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.23599, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.24413, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.25222, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.25987, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.26789, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.27626, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.28417, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.29201, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.3165, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.32395, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.33258, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.34011, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.34807, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.35593, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.36427, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.38802, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.48802, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.52226, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.53405, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.54255, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.55127, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.5588, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.5668, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.57458, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.58631, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.59413, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.60244, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.61037, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.61813, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.62637, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.63435, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.64213, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.67036, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.67836, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.68678, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.69457, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.70219, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.71614, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.72905, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.74635, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.75831, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.77054, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.78242, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.79985, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.81145, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.82795, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.83562, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.8503, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.85821, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.87016, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.87939, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.88706, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.89541, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.90228, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.9107, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.91833, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.93563, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.94268, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.95272, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.95897, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.9669, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.97706, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
46.98675, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.01965, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.02846, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.04235, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.05146, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.05971, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.07124, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.08022, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.09171, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.10231, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.1155, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.12211, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.1305, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.14367, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.15001, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.16262, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.17453, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.18244, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.19161, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.19883, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.20625, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.21423, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.23514, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.2422, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.25024, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.25834, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.27092, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.28629, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.29472, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.30235, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.31207, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.32655, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.36682, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.3784, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.3866, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.39843, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.4063, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.42266, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.43007, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.43876, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.45901, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.47602, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.48335, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.49027, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.49982, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.51114, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.5271, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.53862, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.5528, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.56241, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
47.57051, -12.66793, 15.45096, 45.83439, 1, 1, 1, True
