t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.6183335, -1.489482, -2.503803, 9.566212, 1, 1, 1, True
0.6220583, -1.489482, -2.503802, 9.566213, 1, 1, 1, True
0.6262949, -1.489482, -2.503802, 9.566213, 1, 1, 1, True
0.6302129, -1.489482, -2.503802, 9.566213, 1, 1, 1, True
0.6547129, -1.489482, -2.503801, 9.566213, 1, 1, 1, True
0.6625324, -1.489818, -2.495352, 9.568368, 1, 1, 1, True
0.6660854, -1.489818, -2.495353, 9.568368, 1, 1, 1, True
0.6701792, -1.489818, -2.495353, 9.568368, 1, 1, 1, True
0.6741035, -1.489818, -2.495353, 9.568367, 1, 1, 1, True
0.678115, -1.489818, -2.495354, 9.568367, 1, 1, 1, True
0.6821327, -1.489818, -2.495354, 9.568367, 1, 1, 1, True
0.6861879, -1.489818, -2.495355, 9.568367, 1, 1, 1, True
0.6904781, -1.489818, -2.495355, 9.568367, 1, 1, 1, True
0.6942264, -1.489818, -2.495355, 9.568367, 1, 1, 1, True
0.6982753, -1.489818, -2.495355, 9.568367, 1, 1, 1, True
0.7022173, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7061641, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7100864, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7142067, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7180817, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7220781, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7264407, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7301166, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7342305, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7380448, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7420235, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7460972, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7504485, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7542644, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7582559, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7620953, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7663922, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7702098, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.774211, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7782847, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.7822899, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8148603, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8223065, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8307478, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8342433, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8382212, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.843467, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.850545, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8585945, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8620596, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8662168, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8701725, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8743392, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8784135, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.882302, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8863142, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8901626, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8943797, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.8983898, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9021954, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9061083, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9102075, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9141507, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9181854, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.922189, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9270005, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9309499, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9341621, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9384392, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9422221, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9463009, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.950322, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9542263, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9582005, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9621097, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9663621, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9702207, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.974238, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9782467, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9822859, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9861527, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9902058, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9943141, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
0.9982656, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.002206, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.006143, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.010218, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.014266, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.018302, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.022306, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.026682, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.040622, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.046359, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.058609, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.062068, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.066071, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.070398, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.0744, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.078233, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.082185, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.086189, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.110702, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.119892, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.130412, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.134564, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.153593, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.177219, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.183524, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.19541, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.202985, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.217831, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.222798, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.322798, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.332582, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.339095, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.342612, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.346717, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.350719, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.354795, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.358815, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.362634, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.366608, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.370675, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.374779, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.378755, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.382676, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.386787, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.390787, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.394645, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.398811, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.40701, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.410884, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.414946, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.418798, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.422916, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.427382, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.431916, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.438748, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.442675, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.446655, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.450807, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.455087, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.459314, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.463189, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.467179, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.471509, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.478905, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.482617, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.486861, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.490605, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.494689, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.498787, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.502819, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.506755, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.510974, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.514931, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.519424, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.523283, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.527559, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.531942, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.538801, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.542596, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.546634, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.550634, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.554591, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.558739, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.56284, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.566769, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.570853, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.574875, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.579349, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.584124, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.591419, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.594727, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.598875, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.603224, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.611225, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.619022, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.62726, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.631002, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.634674, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.638751, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.642833, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.646689, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.650879, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.654873, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.658812, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.66275, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.667853, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.675202, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.679035, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.682764, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.686993, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.694831, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.698817, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.703351, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.711608, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.719156, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.722667, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.726798, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.73071, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.734748, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.738779, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.743133, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.750826, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.754704, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.758677, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.762637, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.76695, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.775302, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.77867, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.782871, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.786708, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.79081, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.794663, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.798881, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.803473, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.811159, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.819088, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.822745, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.826842, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.830675, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.834848, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.838747, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.842853, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.846795, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.850631, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.854645, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.858741, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.862761, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.866652, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.870746, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.874635, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.87873, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.882929, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.887192, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.890636, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.894678, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.898634, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.903176, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.90661, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.910663, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.91473, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.918746, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.922748, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.926887, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.931048, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.935306, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.939957, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.946714, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.950638, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.954909, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.963078, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.971069, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.978805, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.991251, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.994829, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
1.999012, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.003395, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.006941, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.014946, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.018661, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.023232, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.031394, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.03484, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.038736, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.042805, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.046667, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.05088, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.054833, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.058738, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.062677, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.06676, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.070873, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.074815, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.078706, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.084491, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.090746, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.09491, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.110188, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.116132, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.123363, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.133881, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.141644, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.154697, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.159047, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.174794, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.183036, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.186725, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.190711, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.19522, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.207985, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.215263, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.236024, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.24547, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.25475, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.258825, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.26544, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.280925, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.287207, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.303433, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.307168, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.325713, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.33093, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.339255, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.342687, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.34678, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.351104, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.359282, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.363038, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.366693, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.370867, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.374966, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.378919, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.382888, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.386819, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.390711, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.399323, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.407052, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.4111, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.418938, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.422805, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.426715, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.430781, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.434861, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.438671, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.442908, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.446947, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.450859, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.454812, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.458976, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.462826, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.466785, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.485065, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.491177, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.504267, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.511629, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.526315, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.530846, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.535067, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.546943, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.550814, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.570623, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.575064, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.583135, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.586667, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.590686, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.594849, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.598721, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.603197, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.606761, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.610753, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.614827, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.623153, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.626874, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.630786, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.634822, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.638773, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.643016, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.646597, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
2.650665, -1.489818, -2.495356, 9.568367, 1, 1, 1, True
