t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1.423789, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.427666, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.431836, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.435827, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.43975, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.444006, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.447739, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.452736, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.455877, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.45969, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.463836, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.467785, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.471727, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.475873, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.479735, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.483839, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.487992, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.491786, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.495786, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.499736, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.504327, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.507618, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.511843, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.515806, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.519763, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.523754, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.5278, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.53176, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.535771, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.539876, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.543774, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.547755, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.551837, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.555736, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.55978, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.563789, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.567744, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.571722, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.575767, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.579818, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.583842, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.587777, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.591771, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.595783, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.599741, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.604311, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.608073, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.6118, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.615835, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.619901, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.623762, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.62787, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.631827, -2.274083, -13.02534, 48.22001, 1, 1, 1, True
1.635852, -2.27515, -12.94106, 48.24264, 1, 1, 1, True
1.639682, -2.27515, -12.94106, 48.24264, 1, 1, 1, True
1.643881, -2.27515, -12.94106, 48.24264, 1, 1, 1, True
1.647796, -2.449168, -12.51911, 48.34536, 1, 1, 1, True
1.652684, -2.449168, -12.51912, 48.34536, 1, 1, 1, True
1.660136, -2.708838, -12.05387, 48.44963, 1, 1, 1, True
1.663778, -2.969416, -11.58751, 48.54804, 1, 1, 1, True
1.667701, -3.358147, -11.12009, 48.63195, 1, 1, 1, True
1.671768, -3.358147, -11.12008, 48.63195, 1, 1, 1, True
1.675732, -3.358147, -11.12008, 48.63195, 1, 1, 1, True
1.679825, -3.660896, -10.77949, 48.68676, 1, 1, 1, True
1.683931, -3.660896, -10.77949, 48.68676, 1, 1, 1, True
1.688446, -3.660896, -10.77949, 48.68676, 1, 1, 1, True
1.691831, -4.179962, -10.26763, 48.75555, 1, 1, 1, True
1.695804, -4.179962, -10.26763, 48.75555, 1, 1, 1, True
1.699857, -4.179962, -10.26763, 48.75555, 1, 1, 1, True
1.704282, -4.829769, -9.669027, 48.81786, 1, 1, 1, True
1.707803, -4.829769, -9.669028, 48.81786, 1, 1, 1, True
1.711905, -5.522875, -9.111895, 48.85152, 1, 1, 1, True
1.715852, -6.21704, -8.553588, 48.86906, 1, 1, 1, True
1.719819, -6.21704, -8.553589, 48.86906, 1, 1, 1, True
1.723872, -6.78392, -7.994182, 48.88836, 1, 1, 1, True
1.732162, -7.351093, -7.433745, 48.89479, 1, 1, 1, True
1.735816, -7.873706, -6.95878, 48.88333, 1, 1, 1, True
1.739752, -7.873706, -6.95878, 48.88333, 1, 1, 1, True
1.743855, -7.873706, -6.958781, 48.88333, 1, 1, 1, True
1.747724, -8.528777, -6.266788, 48.86704, 1, 1, 1, True
1.751854, -8.528777, -6.266788, 48.86704, 1, 1, 1, True
1.755841, -8.528777, -6.266788, 48.86704, 1, 1, 1, True
1.759749, -9.443033, -5.356714, 48.80712, 1, 1, 1, True
1.763831, -9.443033, -5.356714, 48.80712, 1, 1, 1, True
1.767921, -10.39622, -4.4883, 48.70086, 1, 1, 1, True
1.771664, -11.34534, -3.61852, 48.5612, 1, 1, 1, True
1.775825, -11.34534, -3.618521, 48.5612, 1, 1, 1, True
1.77981, -12.16004, -2.92189, 48.4107, 1, 1, 1, True
1.78379, -12.16004, -2.92189, 48.4107, 1, 1, 1, True
1.787898, -12.16004, -2.92189, 48.4107, 1, 1, 1, True
1.791796, -12.50137, -2.660499, 48.33878, 1, 1, 1, True
1.795734, -12.50137, -2.6605, 48.33878, 1, 1, 1, True
1.799793, -12.50137, -2.6605, 48.33878, 1, 1, 1, True
1.804274, -13.13916, -2.181099, 48.19342, 1, 1, 1, True
1.807644, -13.13916, -2.1811, 48.19342, 1, 1, 1, True
1.811878, -13.13916, -2.1811, 48.19342, 1, 1, 1, True
1.815771, -13.56258, -1.875919, 48.08885, 1, 1, 1, True
1.819748, -13.56258, -1.875919, 48.08885, 1, 1, 1, True
1.823819, -13.56258, -1.875919, 48.08885, 1, 1, 1, True
1.827807, -13.85822, -1.657889, 48.01251, 1, 1, 1, True
1.831844, -13.85822, -1.657889, 48.01251, 1, 1, 1, True
1.835872, -14.07016, -1.352596, 47.96041, 1, 1, 1, True
1.839728, -14.2814, -1.047252, 47.90558, 1, 1, 1, True
1.844015, -14.2814, -1.047252, 47.90558, 1, 1, 1, True
1.847963, -14.4075, -0.9163772, 47.87049, 1, 1, 1, True
1.851832, -14.4075, -0.9163772, 47.87049, 1, 1, 1, True
1.856, -14.4075, -0.9163772, 47.87049, 1, 1, 1, True
1.859679, -14.61759, -0.6109807, 47.81164, 1, 1, 1, True
1.863826, -14.61759, -0.6109808, 47.81164, 1, 1, 1, True
1.867848, -14.61759, -0.6109809, 47.81164, 1, 1, 1, True
1.871828, -14.82698, -0.261929, 47.75031, 1, 1, 1, True
1.876093, -14.82698, -0.261929, 47.75031, 1, 1, 1, True
1.879972, -14.82698, -0.261929, 47.75031, 1, 1, 1, True
1.883865, -15.03531, 0.1744017, 47.68552, 1, 1, 1, True
1.887877, -15.03531, 0.174418, 47.68552, 1, 1, 1, True
1.89179, -15.28388, 0.5671054, 47.60337, 1, 1, 1, True
1.895803, -15.53104, 0.9597818, 47.517, 1, 1, 1, True
1.899992, -15.53104, 0.9597818, 47.517, 1, 1, 1, True
1.907855, -15.57195, 1.047025, 47.50177, 1, 1, 1, True
1.911689, -15.57195, 1.047025, 47.50177, 1, 1, 1, True
1.915778, -15.77675, 1.352375, 47.42642, 1, 1, 1, True
1.919739, -15.9806, 1.657674, 47.34842, 1, 1, 1, True
1.924362, -15.9806, 1.657674, 47.34842, 1, 1, 1, True
1.932229, -16.06176, 1.788488, 47.31618, 1, 1, 1, True
1.936185, -16.06176, 1.788488, 47.31618, 1, 1, 1, True
1.940085, -16.10201, 1.875714, 47.29912, 1, 1, 1, True
1.944075, -16.1422, 1.962912, 47.28188, 1, 1, 1, True
1.947787, -16.14222, 1.962911, 47.28188, 1, 1, 1, True
1.951953, -16.14222, 1.962911, 47.28188, 1, 1, 1, True
1.956438, -16.14222, 1.962911, 47.28188, 1, 1, 1, True
1.963999, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
1.967618, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
1.971609, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
1.975795, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
1.979801, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
1.984118, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
1.992196, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
1.995733, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
2.004608, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
2.012203, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
2.015667, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
2.019715, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
2.023723, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
2.032131, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
2.040106, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
2.043663, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
2.047952, -16.14166, 2.006508, 47.28024, 1, 1, 1, True
2.052339, -16.14222, 1.962911, 47.28188, 1, 1, 1, True
2.060017, -16.14222, 1.962911, 47.28188, 1, 1, 1, True
2.063776, -16.06412, 1.570458, 47.32312, 1, 1, 1, True
2.067767, -15.98495, 1.177885, 47.36131, 1, 1, 1, True
2.072201, -15.90424, 0.8725114, 47.39508, 1, 1, 1, True
2.075696, -15.8229, 0.5671054, 47.42694, 1, 1, 1, True
2.079859, -15.8229, 0.5671054, 47.42694, 1, 1, 1, True
2.083975, -15.65824, 0.04352649, 47.48492, 1, 1, 1, True
2.087646, -15.49167, -0.480081, 47.53712, 1, 1, 1, True
2.091924, -15.49167, -0.480081, 47.53712, 1, 1, 1, True
2.095686, -15.28147, -1.047244, 47.59601, 1, 1, 1, True
2.099818, -15.28147, -1.047244, 47.59601, 1, 1, 1, True
2.104122, -15.28147, -1.047244, 47.59601, 1, 1, 1, True
2.111742, -15.19613, -1.352588, 47.61563, 1, 1, 1, True
2.115838, -15.19613, -1.352588, 47.61563, 1, 1, 1, True
2.119648, -15.15383, -1.439821, 47.62655, 1, 1, 1, True
2.123843, -15.15383, -1.439821, 47.62655, 1, 1, 1, True
2.127846, -15.15344, -1.483435, 47.62534, 1, 1, 1, True
2.131819, -15.15305, -1.527049, 47.62408, 1, 1, 1, True
2.136104, -15.15305, -1.527049, 47.62408, 1, 1, 1, True
