t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
16.21421, 0, 0, 50, 16.4, 16.4, 16.4, True
16.21811, 0, 0, 50, 16.4, 16.4, 16.4, True
16.22222, 0, 0, 50, 16.4, 16.4, 16.4, True
16.22613, 0, 0, 50, 16.4, 16.4, 16.4, True
16.23018, 0, 0, 50, 16.4, 16.4, 16.4, True
16.23418, 0, 0, 50, 16.4, 16.4, 16.4, True
16.23805, 0, 0, 50, 16.4, 16.4, 16.4, True
16.24219, 0, 0, 50, 16.4, 16.4, 16.4, True
16.24609, 0, 0, 50, 16.4, 16.4, 16.4, True
16.25019, 0, 0, 50, 16.4, 16.4, 16.4, True
16.2542, 0, 0, 50, 16.4, 16.4, 16.4, True
16.25818, 0, 0, 50, 16.4, 16.4, 16.4, True
16.26205, 0, 0, 50, 16.4, 16.4, 16.4, True
16.26618, 0, 0, 50, 16.4, 16.4, 16.4, True
16.27018, 0, 0, 50, 16.4, 16.4, 16.4, True
16.27414, 0, 0, 50, 16.4, 16.4, 16.4, True
16.27821, 0, 0, 50, 16.4, 16.4, 16.4, True
16.28249, 0, 0, 50, 16.4, 16.4, 16.4, True
16.2862, 0, 0, 50, 16.4, 16.4, 16.4, True
16.29034, 0, 0, 50, 16.4, 16.4, 16.4, True
16.29427, 0, 0, 50, 16.4, 16.4, 16.4, True
16.29841, 0, 0, 50, 16.4, 16.4, 16.4, True
16.30227, 0, 0, 50, 16.4, 16.4, 16.4, True
16.30616, 0, 0, 50, 16.4, 16.4, 16.4, True
16.31044, 0, 0, 50, 16.4, 16.4, 16.4, True
16.31409, 0, -0.1308995, 49.99983, 16.4, 16.4, 16.4, True
16.31818, 0, -0.1308996, 49.99983, 16.4, 16.4, 16.4, True
16.32224, 0, -0.1308996, 49.99983, 16.4, 16.4, 16.4, True
16.32617, 0, -0.1308996, 49.99983, 16.4, 16.4, 16.4, True
16.33014, 0, -0.1308996, 49.99983, 16.4, 16.4, 16.4, True
16.33424, 0, -0.1308996, 49.99983, 16.4, 16.4, 16.4, True
16.33821, 0, -0.1308996, 49.99983, 16.4, 16.4, 16.4, True
16.34215, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.34608, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.35027, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.3541, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.35819, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.36217, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.3663, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.37013, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.3743, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.37809, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.38222, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.3862, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.3902, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.39414, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.39805, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.40216, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.40616, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.4102, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.41402, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.41819, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.42226, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.42644, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.43012, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.43464, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.46271, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.46602, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.47037, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.47416, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.47817, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.48228, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.48611, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.4905, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.49444, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.49823, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.50612, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.51012, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.5141, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.51807, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.52217, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.52611, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.53017, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.53423, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.53816, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.54217, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.54614, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.55026, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.55817, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.56219, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.56606, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.5703, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.57427, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.57821, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.58231, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.58627, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.61468, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.61801, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.62217, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.62621, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.63026, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.63429, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.63814, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.64221, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.64617, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.65021, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.6542, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.6582, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.66218, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.6662, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.67026, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.6741, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.67821, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.68247, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.68612, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.69015, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.69422, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.69817, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.70232, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.70615, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.71013, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.71414, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.71814, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.72222, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.72611, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.73013, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.73423, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.73823, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.76661, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.77002, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.77435, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.77824, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.78214, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.78625, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.79017, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.79414, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.79819, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.80227, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.8062, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.81012, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.81412, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.81811, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.82228, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.82612, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.8301, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.83419, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.83822, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.84213, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.84618, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.85017, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.85419, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.85815, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.86245, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.87013, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.87418, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.87822, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.88217, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.88616, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.89029, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.92304, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.92624, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.9303, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.93426, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.93819, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.94222, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.94636, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.95024, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.95418, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.95832, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.96214, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.9662, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.97014, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.97411, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.97809, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.98228, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.98627, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.99013, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.99422, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
16.99856, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.00231, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.00626, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.01021, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.01425, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.01821, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.02232, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.02618, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.03024, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.03425, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.0381, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.04265, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.07053, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.07412, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.08262, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.08611, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.09028, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.09463, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.09821, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.1022, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.1062, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.11006, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.11422, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.11807, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.12221, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.13058, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.13411, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.13822, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.14214, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.15037, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.15821, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.1622, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.16628, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.17026, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.17421, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.17857, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.18221, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.18621, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.19043, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.19458, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.22253, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.22602, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.23019, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.23419, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.23817, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.24226, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.24615, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.25019, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.25407, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.25827, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.26219, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.26617, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.27023, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.27405, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.27819, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.28208, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.28629, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.2904, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.2942, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.29819, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.30224, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.30624, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.31008, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.31429, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.31818, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.32209, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.32611, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.33019, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.33426, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.33828, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.34218, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.34629, 0, -0.1308997, 49.99983, 16.4, 16.4, 16.4, True
17.35019, 0, -0.04363335, 49.99998, 16.4, 16.4, 16.4, True
17.3542, 0, -0.04363336, 49.99998, 16.4, 16.4, 16.4, True
17.35817, 0, -0.04363336, 49.99998, 16.4, 16.4, 16.4, True
17.36206, 0, 0.08726629, 49.99992, 16.4, 16.4, 16.4, True
17.36636, 0, 0.08727626, 49.99992, 16.4, 16.4, 16.4, True
17.37035, 0, 0.1745372, 49.99969, 16.4, 16.4, 16.4, True
17.37418, 0, 0.2618214, 49.99931, 16.4, 16.4, 16.4, True
17.37832, 0, 0.2618214, 49.99931, 16.4, 16.4, 16.4, True
17.38224, 0, 0.4799682, 49.9977, 16.4, 16.4, 16.4, True
17.38616, 0, 0.6981297, 49.99512, 16.4, 16.4, 16.4, True
17.39019, 0, 0.6981297, 49.99512, 16.4, 16.4, 16.4, True
17.39458, 0.04362519, 0.9598771, 49.99076, 16.4, 16.4, 16.4, True
17.39818, 0.04362519, 0.9598771, 49.99076, 16.4, 16.4, 16.4, True
17.40231, 0.04362519, 0.9598771, 49.99076, 16.4, 16.4, 16.4, True
17.40619, 0.04362113, 1.178004, 49.9861, 16.4, 16.4, 16.4, True
17.41012, 0.04362113, 1.178004, 49.9861, 16.4, 16.4, 16.4, True
17.41422, 0.04362113, 1.178004, 49.9861, 16.4, 16.4, 16.4, True
17.41809, 0.04361405, 1.483333, 49.97797, 16.4, 16.4, 16.4, True
17.42217, 0.04361405, 1.483333, 49.97797, 16.4, 16.4, 16.4, True
17.4264, 0.04361406, 1.483333, 49.97797, 16.4, 16.4, 16.4, True
17.43011, 0.08722339, 1.570554, 49.97525, 16.4, 16.4, 16.4, True
17.43825, 0.08722338, 1.570554, 49.97525, 16.4, 16.4, 16.4, True
17.44213, 0.08720784, 1.832185, 49.96634, 16.4, 16.4, 16.4, True
17.44618, 0.08720785, 1.832185, 49.96634, 16.4, 16.4, 16.4, True
17.4502, 0.08720785, 1.832185, 49.96634, 16.4, 16.4, 16.4, True
17.45426, 0.08720786, 1.832185, 49.96634, 16.4, 16.4, 16.4, True
17.45824, 0.08720786, 1.832185, 49.96634, 16.4, 16.4, 16.4, True
17.46217, 0.08716229, 2.442499, 49.94023, 16.4, 16.4, 16.4, True
17.46618, 0.0871623, 2.442499, 49.94023, 16.4, 16.4, 16.4, True
17.47029, 0.08716231, 2.442499, 49.94023, 16.4, 16.4, 16.4, True
17.47436, 0.08713879, 2.70396, 49.92676, 16.4, 16.4, 16.4, True
17.4781, 0.08713879, 2.703984, 49.92675, 16.4, 16.4, 16.4, True
17.48231, 0.08713879, 2.703984, 49.92675, 16.4, 16.4, 16.4, True
17.4862, 0.08711737, 2.921791, 49.91448, 16.4, 16.4, 16.4, True
17.49019, 0.08711737, 2.921791, 49.91448, 16.4, 16.4, 16.4, True
17.49439, 0.08709429, 3.139566, 49.90126, 16.4, 16.4, 16.4, True
17.49825, 0.08706956, 3.357258, 49.88708, 16.4, 16.4, 16.4, True
17.52621, 0.08706956, 3.357258, 49.88708, 16.4, 16.4, 16.4, True
17.53002, 0.30463, 3.618428, 49.86797, 16.4, 16.4, 16.4, True
17.53422, 0.30463, 3.618452, 49.86797, 16.4, 16.4, 16.4, True
17.53829, 0.30463, 3.618452, 49.86797, 16.4, 16.4, 16.4, True
17.54221, 0.30463, 3.618452, 49.86797, 16.4, 16.4, 16.4, True
17.54622, 0.30463, 3.618452, 49.86797, 16.4, 16.4, 16.4, True
17.55042, 0.30463, 3.618452, 49.86797, 16.4, 16.4, 16.4, True
17.55414, 0.30463, 3.618452, 49.86797, 16.4, 16.4, 16.4, True
17.55825, 0.30463, 3.618452, 49.86797, 16.4, 16.4, 16.4, True
17.56225, 0.3046105, 3.661942, 49.86479, 16.4, 16.4, 16.4, True
17.56615, 0.3045909, 3.705454, 49.86158, 16.4, 16.4, 16.4, True
17.57027, 0.3045909, 3.705454, 49.86158, 16.4, 16.4, 16.4, True
17.5742, 0.2610613, 3.748964, 49.85857, 16.4, 16.4, 16.4, True
17.57813, 0.2610613, 3.748964, 49.85857, 16.4, 16.4, 16.4, True
17.58219, 0.2610613, 3.748964, 49.85857, 16.4, 16.4, 16.4, True
17.58619, 0.2175514, 3.748964, 49.85878, 16.4, 16.4, 16.4, True
17.59022, 0.2175514, 3.748964, 49.85878, 16.4, 16.4, 16.4, True
17.59437, 0.2175514, 3.748964, 49.85878, 16.4, 16.4, 16.4, True
17.59813, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.60216, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.60626, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.6101, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.61423, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.61812, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.62219, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.62605, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.63016, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.63425, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.63822, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.6422, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.64611, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.6503, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.67826, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.68215, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.68616, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.69027, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.69421, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.69829, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.70221, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.7062, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
17.71011, 0.1740527, 3.705455, 49.8622, 16.4, 16.4, 16.4, True
