t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 50, 1, 1, 1, True
0.12, 0, 0, 50, 1, 1, 1, True
0.22, 2.930098, -27.12208, 41.90236, 1, 1, 1, True
0.3065903, 2.930098, -27.12208, 41.90236, 1, 1, 1, True
0.3719782, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.4719782, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.4875901, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.4917302, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.4952426, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.4992469, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5032061, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5079216, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5146445, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5235038, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.530611, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5380851, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5463443, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5541719, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5619251, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5680339, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5744601, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5812381, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5884981, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.5957269, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6009976, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6077498, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6135144, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6197046, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6278916, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6327757, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6398671, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6457194, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6553248, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6592739, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6647148, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6719381, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6814139, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
0.6877779, 2.966664, -27.12208, 41.89978, 1, 1, 1, True
