t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
2.808301, 0, 0, 0, 1, 1, 1, 0.1193579, -99.99939, -0.3279329, 2, 2, 2, True
2.812557, 0, 0, 0, 1, 1, 1, 0.1193579, -99.99939, -0.3279329, 2, 2, 2, True
2.816421, 0, 0, 0, 1, 1, 1, 0.1193579, -99.99939, -0.3279329, 2, 2, 2, True
2.821167, 0, 0, 0, 1, 1, 1, 0.1492027, -99.99905, -0.409931, 2, 2, 2, True
2.825631, 0, 0, 0, 1, 1, 1, 0.1492027, -99.99905, -0.409931, 2, 2, 2, True
2.832346, 0, 0, 0, 1, 1, 1, 0.208391, -99.99814, -0.5741082, 2, 2, 2, True
2.836219, 0, 0, 0, 1, 1, 1, 0.2381639, -99.99757, -0.6561312, 2, 2, 2, True
2.840492, 0, 0, 0, 1, 1, 1, 0.2679366, -99.99692, -0.7381537, 2, 2, 2, True
2.923525, 0, 0, 0, 1, 1, 1, 1.031896, -99.95336, -2.874067, 2, 2, 2, True
2.928469, 0, 0, 0, 1, 1, 1, 2.480813, -99.73146, -6.890724, 2, 2, 2, True
2.932631, 0, 0, 0, 1, 1, 1, 2.480813, -99.73146, -6.890724, 2, 2, 2, True
2.936344, 0, 0, 0, 1, 1, 1, 2.628186, -99.69855, -7.300067, 2, 2, 2, True
2.940273, 0, 0, 0, 1, 1, 1, 2.628186, -99.69855, -7.300067, 2, 2, 2, True
2.944449, 0, 0, 0, 1, 1, 1, 2.93696, -99.62705, -8.113257, 2, 2, 2, True
2.948316, 0, 0, 0, 1, 1, 1, 2.93696, -99.62705, -8.113257, 2, 2, 2, True
2.952531, 0, 0, 0, 1, 1, 1, 3.240579, -99.54796, -8.927649, 2, 2, 2, True
2.956523, 0, 0, 0, 1, 1, 1, 3.240579, -99.54796, -8.927649, 2, 2, 2, True
2.98447, 0, 0, 0, 1, 1, 1, 4.118334, -99.2862, -11.19329, 2, 2, 2, True
2.988218, 0, 0, 0, 1, 1, 1, 4.118334, -99.2862, -11.19329, 2, 2, 2, True
2.992513, 0, 0, 0, 1, 1, 1, 4.278012, -99.23322, -11.59605, 2, 2, 2, True
2.996389, 0, 0, 0, 1, 1, 1, 4.278012, -99.23322, -11.59605, 2, 2, 2, True
3.00039, 0, 0, 0, 1, 1, 1, 4.348206, -99.21149, -11.75472, 2, 2, 2, True
3.004289, 0, 0, 0, 1, 1, 1, 4.348206, -99.21149, -11.75472, 2, 2, 2, True
3.008228, 0, 0, 0, 1, 1, 1, 4.50897, -99.15585, -12.1567, 2, 2, 2, True
3.012431, 0, 0, 0, 1, 1, 1, 4.50897, -99.15585, -12.1567, 2, 2, 2, True
3.016291, 0, 0, 0, 1, 1, 1, 4.610041, -99.12157, -12.39601, 2, 2, 2, True
3.020296, 0, 0, 0, 1, 1, 1, 4.610041, -99.12157, -12.39601, 2, 2, 2, True
3.024387, 0, 0, 0, 1, 1, 1, 4.700474, -99.08661, -12.63918, 2, 2, 2, True
3.028201, 0, 0, 0, 1, 1, 1, 4.700474, -99.08661, -12.63918, 2, 2, 2, True
3.032264, 0, 0, 0, 1, 1, 1, 4.771934, -99.06292, -12.79713, 2, 2, 2, True
3.03632, 0, 0, 0, 1, 1, 1, 4.771934, -99.06292, -12.79713, 2, 2, 2, True
3.040319, 0, 0, 0, 1, 1, 1, 4.843637, -99.03893, -12.95488, 2, 2, 2, True
3.044598, 0, 0, 0, 1, 1, 1, 4.843637, -99.03893, -12.95488, 2, 2, 2, True
3.048786, 0, 0, 0, 1, 1, 1, 4.904179, -99.01464, -13.1168, 2, 2, 2, True
3.053728, 0, 0, 0, 1, 1, 1, 4.904179, -99.01464, -13.1168, 2, 2, 2, True
3.060866, 0, 0, 0, 1, 1, 1, 4.945936, -99.00239, -13.19337, 2, 2, 2, True
3.068707, 0, 0, 0, 1, 1, 1, 5.006596, -98.97764, -13.35518, 2, 2, 2, True
3.076534, 0, 0, 0, 1, 1, 1, 5.048617, -98.96516, -13.4316, 2, 2, 2, True
3.080187, 0, 0, 0, 1, 1, 1, 5.109395, -98.93996, -13.5933, 2, 2, 2, True
3.084343, 0, 0, 0, 1, 1, 1, 5.109395, -98.93996, -13.5933, 2, 2, 2, True
3.088315, 0, 0, 0, 1, 1, 1, 5.151688, -98.92726, -13.66958, 2, 2, 2, True
3.092337, 0, 0, 0, 1, 1, 1, 5.151688, -98.92726, -13.66958, 2, 2, 2, True
3.096228, 0, 0, 0, 1, 1, 1, 5.182127, -98.91447, -13.75035, 2, 2, 2, True
3.100466, 0, 0, 0, 1, 1, 1, 5.182127, -98.91447, -13.75035, 2, 2, 2, True
3.104359, 0, 0, 0, 1, 1, 1, 5.243016, -98.88867, -13.91191, 2, 2, 2, True
3.108615, 0, 0, 0, 1, 1, 1, 5.243033, -98.88866, -13.91195, 2, 2, 2, True
3.113369, 0, 0, 0, 1, 1, 1, 5.273445, -98.87566, -13.99265, 2, 2, 2, True
3.117612, 0, 0, 0, 1, 1, 1, 5.273445, -98.87566, -13.99265, 2, 2, 2, True
3.144634, 0, 0, 0, 1, 1, 1, 5.346657, -98.8494, -14.14949, 2, 2, 2, True
3.148252, 0, 0, 0, 1, 1, 1, 5.346657, -98.8494, -14.14949, 2, 2, 2, True
3.152709, 0, 0, 0, 1, 1, 1, 5.346657, -98.8494, -14.14949, 2, 2, 2, True
3.156442, 0, 0, 0, 1, 1, 1, 5.346657, -98.8494, -14.14949, 2, 2, 2, True
3.160188, 0, 0, 0, 1, 1, 1, 5.346657, -98.8494, -14.14949, 2, 2, 2, True
3.164291, 0, 0, 0, 1, 1, 1, 5.346657, -98.8494, -14.14949, 2, 2, 2, True
3.168412, 0, 0, 0, 1, 1, 1, 5.346657, -98.8494, -14.14949, 2, 2, 2, True
3.172321, 0, 0, 0, 1, 1, 1, 5.346657, -98.8494, -14.14949, 2, 2, 2, True
3.176396, 0, 0, 0, 1, 1, 1, 5.359003, -98.8494, -14.14482, 2, 2, 2, True
3.180364, 0, 0, 0, 1, 1, 1, 5.359003, -98.8494, -14.14482, 2, 2, 2, True
3.184278, 0, 0, 0, 1, 1, 1, 5.359003, -98.8494, -14.14482, 2, 2, 2, True
3.188314, 0, 0, 0, 1, 1, 1, 5.359003, -98.8494, -14.14482, 2, 2, 2, True
3.192347, 0, 0, 0, 1, 1, 1, 5.371347, -98.8494, -14.14013, 2, 2, 2, True
3.196223, 0, 0, 0, 1, 1, 1, 5.371347, -98.8494, -14.14013, 2, 2, 2, True
3.200436, 0, 0, 0, 1, 1, 1, 5.420673, -98.84941, -14.1213, 2, 2, 2, True
3.204332, 0, 0, 0, 1, 1, 1, 5.420673, -98.84941, -14.1213, 2, 2, 2, True
3.208685, 0, 0, 0, 1, 1, 1, 5.431845, -98.87566, -13.93193, 2, 2, 2, True
3.212818, 0, 0, 0, 1, 1, 1, 5.431845, -98.87566, -13.93193, 2, 2, 2, True
3.217773, 0, 0, 0, 1, 1, 1, 5.395957, -98.9526, -13.38907, 2, 2, 2, True
3.224332, 0, 0, 0, 1, 1, 1, 5.326241, -99.03893, -12.76404, 2, 2, 2, True
3.228179, 0, 0, 0, 1, 1, 1, 5.326241, -99.03893, -12.76404, 2, 2, 2, True
3.23221, 0, 0, 0, 1, 1, 1, 5.204676, -99.1445, -11.9699, 2, 2, 2, True
3.236323, 0, 0, 0, 1, 1, 1, 5.204676, -99.1445, -11.9699, 2, 2, 2, True
3.240579, 0, 0, 0, 1, 1, 1, 4.981933, -99.27576, -10.93183, 2, 2, 2, True
3.244841, 0, 0, 0, 1, 1, 1, 4.981933, -99.27576, -10.93183, 2, 2, 2, True
3.24981, 0, 0, 0, 1, 1, 1, 4.770175, -99.3865, -9.978436, 2, 2, 2, True
3.256341, 0, 0, 0, 1, 1, 1, 4.423531, -99.51421, -8.795198, 2, 2, 2, True
3.260412, 0, 0, 0, 1, 1, 1, 4.03085, -99.62705, -7.62903, 2, 2, 2, True
3.264225, 0, 0, 0, 1, 1, 1, 3.884529, -99.66375, -7.214341, 2, 2, 2, True
3.26834, 0, 0, 0, 1, 1, 1, 3.731857, -99.69855, -6.802267, 2, 2, 2, True
3.272537, 0, 0, 0, 1, 1, 1, 3.326652, -99.77434, -5.832233, 2, 2, 2, True
3.296398, 0, 0, 0, 1, 1, 1, 2.094852, -99.92291, -3.320136, 2, 2, 2, True
3.300538, 0, 0, 0, 1, 1, 1, 1.968764, -99.93285, -3.090337, 2, 2, 2, True
3.304315, 0, 0, 0, 1, 1, 1, 1.617805, -99.95599, -2.486444, 2, 2, 2, True
3.308476, 0, 0, 0, 1, 1, 1, 1.255414, -99.97427, -1.889547, 2, 2, 2, True
3.312352, 0, 0, 0, 1, 1, 1, 1.025972, -99.98321, -1.518204, 2, 2, 2, True
3.316401, 0, 0, 0, 1, 1, 1, 0.7907697, -99.99026, -1.150576, 2, 2, 2, True
3.320232, 0, 0, 0, 1, 1, 1, 0.7907697, -99.99026, -1.150576, 2, 2, 2, True
3.324333, 0, 0, 0, 1, 1, 1, 0.7432306, -99.99143, -1.077372, 2, 2, 2, True
3.328275, 0, 0, 0, 1, 1, 1, 0.7432306, -99.99143, -1.077372, 2, 2, 2, True
3.332376, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.336252, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.340293, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.344316, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.348243, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.352387, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.356382, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.360837, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.364758, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.369502, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.373975, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.38074, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.384818, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.388253, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.392428, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.396455, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.401006, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.405253, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.409758, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.416513, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.420187, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.4245, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.452543, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.46501, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.468454, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.472261, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.476542, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.480465, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.484416, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.48843, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.492236, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.496328, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.500373, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.504368, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.508434, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.51246, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.516352, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.520362, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.524291, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.5283, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.532254, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.536384, 0, 0, 0, 1, 1, 1, 0.5484552, -99.99539, -0.7876549, 2, 2, 2, True
3.54042, 0, 0, 0, 1, 1, 1, 0.5505152, -99.99539, -0.7862164, 2, 2, 2, True
3.544408, 0, 0, 0, 1, 1, 1, 0.5505152, -99.99539, -0.7862164, 2, 2, 2, True
3.548477, 0, 0, 0, 1, 1, 1, 0.7058892, -99.99254, -0.9969617, 2, 2, 2, True
3.553006, 0, 0, 0, 1, 1, 1, 0.7058892, -99.99254, -0.9969617, 2, 2, 2, True
3.557137, 0, 0, 0, 1, 1, 1, 0.9154088, -99.98766, -1.276273, 2, 2, 2, True
3.56158, 0, 0, 0, 1, 1, 1, 0.9154088, -99.98766, -1.276273, 2, 2, 2, True
3.568699, 0, 0, 0, 1, 1, 1, 1.079624, -99.98321, -1.480532, 2, 2, 2, True
3.572269, 0, 0, 0, 1, 1, 1, 1.247087, -99.97807, -1.682267, 2, 2, 2, True
3.576456, 0, 0, 0, 1, 1, 1, 1.247087, -99.97807, -1.682267, 2, 2, 2, True
3.580368, 0, 0, 0, 1, 1, 1, 1.416125, -99.97224, -1.882675, 2, 2, 2, True
3.584475, 0, 0, 0, 1, 1, 1, 1.416125, -99.97224, -1.882675, 2, 2, 2, True
3.61279, 0, 0, 0, 1, 1, 1, 2.108822, -99.94503, -2.558203, 2, 2, 2, True
3.61615, 0, 0, 0, 1, 1, 1, 2.108822, -99.94503, -2.558203, 2, 2, 2, True
3.620347, 0, 0, 0, 1, 1, 1, 2.411183, -99.93285, -2.759124, 2, 2, 2, True
3.624524, 0, 0, 0, 1, 1, 1, 2.411183, -99.93285, -2.759124, 2, 2, 2, True
3.628292, 0, 0, 0, 1, 1, 1, 2.490674, -99.92961, -2.80531, 2, 2, 2, True
3.632254, 0, 0, 0, 1, 1, 1, 2.490674, -99.92961, -2.80531, 2, 2, 2, True
3.636258, 0, 0, 0, 1, 1, 1, 2.541662, -99.92961, -2.759197, 2, 2, 2, True
3.640242, 0, 0, 0, 1, 1, 1, 2.541662, -99.92961, -2.759197, 2, 2, 2, True
3.644196, 0, 0, 0, 1, 1, 1, 2.649586, -99.9263, -2.777479, 2, 2, 2, True
3.648295, 0, 0, 0, 1, 1, 1, 2.758934, -99.92291, -2.792847, 2, 2, 2, True
3.652212, 0, 0, 0, 1, 1, 1, 2.802463, -99.92291, -2.749167, 2, 2, 2, True
3.656486, 0, 0, 0, 1, 1, 1, 2.845298, -99.92291, -2.704809, 2, 2, 2, True
3.660308, 0, 0, 0, 1, 1, 1, 2.845298, -99.92291, -2.704809, 2, 2, 2, True
3.664373, 0, 0, 0, 1, 1, 1, 2.885111, -99.92291, -2.662301, 2, 2, 2, True
3.668171, 0, 0, 0, 1, 1, 1, 2.885111, -99.92291, -2.662301, 2, 2, 2, True
3.672506, 0, 0, 0, 1, 1, 1, 2.986899, -99.91945, -2.67999, 2, 2, 2, True
3.676331, 0, 0, 0, 1, 1, 1, 2.986899, -99.91945, -2.67999, 2, 2, 2, True
3.680444, 0, 0, 0, 1, 1, 1, 3.000891, -99.91945, -2.664313, 2, 2, 2, True
3.684457, 0, 0, 0, 1, 1, 1, 3.000891, -99.91945, -2.664313, 2, 2, 2, True
3.688915, 0, 0, 0, 1, 1, 1, 3.099083, -99.91591, -2.684508, 2, 2, 2, True
3.693042, 0, 0, 0, 1, 1, 1, 3.122391, -99.91591, -2.657362, 2, 2, 2, True
3.700785, 0, 0, 0, 1, 1, 1, 3.122391, -99.91591, -2.657362, 2, 2, 2, True
3.704175, 0, 0, 0, 1, 1, 1, 3.303071, -99.9086, -2.713171, 2, 2, 2, True
3.748565, 0, 0, 0, 1, 1, 1, 3.559791, -99.89706, -2.81135, 2, 2, 2, True
3.756419, 0, 0, 0, 1, 1, 1, 3.567138, -99.89706, -2.802022, 2, 2, 2, True
3.76032, 0, 0, 0, 1, 1, 1, 3.569582, -99.89706, -2.798908, 2, 2, 2, True
3.764396, 0, 0, 0, 1, 1, 1, 3.569582, -99.89706, -2.798908, 2, 2, 2, True
3.768451, 0, 0, 0, 1, 1, 1, 3.572024, -99.89706, -2.795791, 2, 2, 2, True
3.772552, 0, 0, 0, 1, 1, 1, 3.572024, -99.89707, -2.79579, 2, 2, 2, True
3.776394, 0, 0, 0, 1, 1, 1, 3.574463, -99.89706, -2.792672, 2, 2, 2, True
3.780466, 0, 0, 0, 1, 1, 1, 3.574463, -99.89706, -2.792672, 2, 2, 2, True
3.80457, 0, 0, 0, 1, 1, 1, 3.579331, -99.89706, -2.78643, 2, 2, 2, True
3.808606, 0, 0, 0, 1, 1, 1, 3.579331, -99.89706, -2.78643, 2, 2, 2, True
3.812267, 0, 0, 0, 1, 1, 1, 3.579331, -99.89706, -2.78643, 2, 2, 2, True
3.816335, 0, 0, 0, 1, 1, 1, 3.581762, -99.89706, -2.783305, 2, 2, 2, True
3.820175, 0, 0, 0, 1, 1, 1, 3.581762, -99.89706, -2.783305, 2, 2, 2, True
3.82434, 0, 0, 0, 1, 1, 1, 3.581762, -99.89706, -2.783305, 2, 2, 2, True
3.82829, 0, 0, 0, 1, 1, 1, 3.581762, -99.89706, -2.783305, 2, 2, 2, True
3.832379, 0, 0, 0, 1, 1, 1, 3.58419, -99.89706, -2.780177, 2, 2, 2, True
3.836365, 0, 0, 0, 1, 1, 1, 3.58419, -99.89706, -2.780177, 2, 2, 2, True
3.840463, 0, 0, 0, 1, 1, 1, 3.586616, -99.89706, -2.777048, 2, 2, 2, True
3.8443, 0, 0, 0, 1, 1, 1, 3.586616, -99.89706, -2.777048, 2, 2, 2, True
3.848291, 0, 0, 0, 1, 1, 1, 3.589038, -99.89706, -2.773916, 2, 2, 2, True
3.852393, 0, 0, 0, 1, 1, 1, 3.589038, -99.89706, -2.773916, 2, 2, 2, True
3.856327, 0, 0, 0, 1, 1, 1, 3.591458, -99.89706, -2.770783, 2, 2, 2, True
3.860387, 0, 0, 0, 1, 1, 1, 3.591458, -99.89706, -2.770783, 2, 2, 2, True
3.86432, 0, 0, 0, 1, 1, 1, 3.593875, -99.89707, -2.767646, 2, 2, 2, True
3.868203, 0, 0, 0, 1, 1, 1, 3.593875, -99.89707, -2.767646, 2, 2, 2, True
3.872814, 0, 0, 0, 1, 1, 1, 3.596289, -99.89706, -2.764508, 2, 2, 2, True
3.877012, 0, 0, 0, 1, 1, 1, 3.596289, -99.89706, -2.764508, 2, 2, 2, True
3.881503, 0, 0, 0, 1, 1, 1, 3.596289, -99.89706, -2.764508, 2, 2, 2, True
3.888734, 0, 0, 0, 1, 1, 1, 3.598701, -99.89707, -2.761368, 2, 2, 2, True
3.892397, 0, 0, 0, 1, 1, 1, 3.598701, -99.89707, -2.761368, 2, 2, 2, True
3.896376, 0, 0, 0, 1, 1, 1, 3.670312, -99.89307, -2.811231, 2, 2, 2, True
3.900415, 0, 0, 0, 1, 1, 1, 3.670351, -99.89307, -2.81126, 2, 2, 2, True
3.904516, 0, 0, 0, 1, 1, 1, 3.739512, -99.889, -2.864234, 2, 2, 2, True
3.908963, 0, 0, 0, 1, 1, 1, 3.739512, -99.889, -2.864234, 2, 2, 2, True
3.913191, 0, 0, 0, 1, 1, 1, 3.811254, -99.88485, -2.913909, 2, 2, 2, True
3.917758, 0, 0, 0, 1, 1, 1, 3.811254, -99.88485, -2.913909, 2, 2, 2, True
3.924541, 0, 0, 0, 1, 1, 1, 3.880495, -99.88062, -2.966847, 2, 2, 2, True
3.929001, 0, 0, 0, 1, 1, 1, 4.021647, -99.87195, -3.069207, 2, 2, 2, True
3.933174, 0, 0, 0, 1, 1, 1, 4.021647, -99.87195, -3.069207, 2, 2, 2, True
3.960382, 0, 0, 0, 1, 1, 1, 4.50656, -99.83918, -3.43928, 2, 2, 2, True
3.964363, 0, 0, 0, 1, 1, 1, 4.50656, -99.83918, -3.43928, 2, 2, 2, True
3.96841, 0, 0, 0, 1, 1, 1, 4.50656, -99.83918, -3.43928, 2, 2, 2, True
3.972666, 0, 0, 0, 1, 1, 1, 4.575816, -99.8342, -3.492133, 2, 2, 2, True
3.976283, 0, 0, 0, 1, 1, 1, 4.575816, -99.8342, -3.492133, 2, 2, 2, True
3.984359, 0, 0, 0, 1, 1, 1, 4.575816, -99.8342, -3.492133, 2, 2, 2, True
3.988357, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
3.992418, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
3.996593, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.000312, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.004497, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.008264, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.012385, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.016321, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.020382, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.024282, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.028571, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.032285, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.036463, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.040288, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.044338, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.048198, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.052415, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.056362, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.060513, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.065281, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.069849, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.076656, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.080189, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.084398, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.088356, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.116613, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
4.13146, 0, 0, 0, 1, 1, 1, 4.645029, -99.82914, -3.544954, 2, 2, 2, True
