t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, -0.1308995, -0.04363323, 49.99981, 1, 1, 1, True
0.12, -0.1309067, -0.04363323, 49.99981, 1, 1, 1, True
0.22, 1.066303, -10.52359, 48.86837, 1, 1, 1, True
0.2851343, 0.2599474, -5.9202, 49.64759, 1, 1, 1, True
0.2934433, -1.260519, -4.31432, 49.79757, 1, 1, 1, True
0.2972558, -1.39129, -4.140414, 49.80885, 1, 1, 1, True
0.3007332, -1.434753, -4.140415, 49.80761, 1, 1, 1, True
0.3053516, -1.434753, -4.140415, 49.80761, 1, 1, 1, True
0.3113534, -1.565249, -4.096931, 49.80728, 1, 1, 1, True
0.3182388, -1.608825, -4.053442, 49.80945, 1, 1, 1, True
0.3254566, -1.652382, -4.009951, 49.81154, 1, 1, 1, True
0.3337513, -1.782775, -4.009952, 49.80705, 1, 1, 1, True
0.3417368, -1.913179, -4.009953, 49.80221, 1, 1, 1, True
0.3484943, -1.956636, -4.009953, 49.80052, 1, 1, 1, True
0.3556622, -2.260496, -4.096932, 49.78057, 1, 1, 1, True
0.3630217, -2.607597, -4.183899, 49.75636, 1, 1, 1, True
0.3706238, -2.694231, -4.227378, 49.74807, 1, 1, 1, True
0.377317, -3.040786, -4.357795, 49.71683, 1, 1, 1, True
0.3833273, -3.170682, -4.40126, 49.70489, 1, 1, 1, True
0.389865, -3.516504, -4.575089, 49.66591, 1, 1, 1, True
0.3973147, -3.689265, -4.661983, 49.64529, 1, 1, 1, True
0.403036, -3.86159, -4.792296, 49.61977, 1, 1, 1, True
0.4095397, -4.37871, -5.052824, 49.55094, 1, 1, 1, True
0.4153736, -4.894701, -5.313213, 49.47536, 1, 1, 1, True
0.4216108, -5.537608, -5.660171, 49.36899, 1, 1, 1, True
0.4287601, -6.178293, -6.006853, 49.25187, 1, 1, 1, True
0.4343087, -7.494834, -6.699321, 48.97904, 1, 1, 1, True
0.4408841, -8.083818, -7.088269, 48.8304, 1, 1, 1, True
0.4466417, -8.668609, -7.51992, 48.66525, 1, 1, 1, True
0.4528906, -8.919701, -7.649305, 48.59966, 1, 1, 1, True
0.4584088, -9.413706, -8.123261, 48.42928, 1, 1, 1, True
0.4654834, -9.413706, -8.123261, 48.42928, 1, 1, 1, True
0.4972324, -10.0679, -8.725389, 48.19238, 1, 1, 1, True
0.5012245, -10.67743, -9.240467, 47.96464, 1, 1, 1, True
0.5063364, -10.67743, -9.240468, 47.96464, 1, 1, 1, True
0.5130977, -10.67743, -9.240469, 47.96464, 1, 1, 1, True
0.5165483, -10.67743, -9.240469, 47.96464, 1, 1, 1, True
0.520549, -10.67743, -9.24047, 47.96464, 1, 1, 1, True
0.5246866, -10.71925, -9.240471, 47.95531, 1, 1, 1, True
0.5287571, -10.71925, -9.240472, 47.95531, 1, 1, 1, True
0.5327855, -10.72966, -8.983057, 48.00187, 1, 1, 1, True
0.5366542, -10.72966, -8.983058, 48.00187, 1, 1, 1, True
0.5405201, -10.7817, -8.725396, 48.03772, 1, 1, 1, True
0.5448742, -10.7817, -8.725396, 48.03772, 1, 1, 1, True
0.5489423, -10.79317, -8.424489, 48.08883, 1, 1, 1, True
0.5539178, -10.79796, -8.295434, 48.11018, 1, 1, 1, True
0.5611765, -10.80268, -8.166322, 48.13121, 1, 1, 1, True
0.5688439, -10.83084, -7.347337, 48.2567, 1, 1, 1, True
0.5727994, -10.8497, -6.742572, 48.34069, 1, 1, 1, True
0.5766261, -10.86692, -6.1368, 48.41745, 1, 1, 1, True
0.5805926, -10.86692, -6.136801, 48.41745, 1, 1, 1, True
0.5849202, -10.88147, -5.573475, 48.48227, 1, 1, 1, True
0.5895182, -10.88147, -5.573476, 48.48227, 1, 1, 1, True
0.5944507, -10.8993, -4.792317, 48.5617, 1, 1, 1, True
0.600887, -10.91444, -4.009976, 48.62916, 1, 1, 1, True
0.6062099, -10.87854, -3.618423, 48.6679, 1, 1, 1, True
0.6131659, -10.79879, -3.270187, 48.71029, 1, 1, 1, True
0.6168224, -10.71727, -3.008905, 48.74512, 1, 1, 1, True
0.6205276, -10.59431, -2.616829, 48.7946, 1, 1, 1, True
0.6246633, -10.47052, -2.224592, 48.84076, 1, 1, 1, True
0.6289008, -10.42985, -2.006621, 48.85889, 1, 1, 1, True
0.6332468, -10.38894, -1.788612, 48.87608, 1, 1, 1, True
0.6380152, -10.22055, -1.439729, 48.92308, 1, 1, 1, True
0.6734252, -10.22055, -1.439729, 48.92308, 1, 1, 1, True
0.6811512, -9.796763, -0.523621, 49.02805, 1, 1, 1, True
0.6891611, -9.711535, -0.3054626, 49.04684, 1, 1, 1, True
0.6971235, -9.583291, -0.08729832, 49.07293, 1, 1, 1, True
0.7052963, -9.283252, 0.2617663, 49.12996, 1, 1, 1, True
0.7090625, -9.068409, 0.5235488, 49.16798, 1, 1, 1, True
0.7174232, -8.637735, 1.003452, 49.23802, 1, 1, 1, True
0.7206861, -8.551311, 1.134313, 49.25026, 1, 1, 1, True
0.7247984, -8.551311, 1.134313, 49.25026, 1, 1, 1, True
0.728704, -8.292414, 1.352399, 49.28901, 1, 1, 1, True
0.7327958, -8.292414, 1.352399, 49.28901, 1, 1, 1, True
0.7367546, -8.07603, 1.614067, 49.31706, 1, 1, 1, True
0.7408016, -7.989697, 1.657674, 49.32967, 1, 1, 1, True
0.7450858, -7.90336, 1.70128, 49.3421, 1, 1, 1, True
0.7489101, -7.686504, 1.962888, 49.36663, 1, 1, 1, True
0.753622, -7.469404, 2.224441, 49.38886, 1, 1, 1, True
0.7607538, -7.252652, 2.398801, 49.413, 1, 1, 1, True
0.764676, -6.992627, 2.573131, 49.4417, 1, 1, 1, True
0.7685832, -6.992627, 2.573131, 49.4417, 1, 1, 1, True
0.7728531, -6.949167, 2.616703, 49.44555, 1, 1, 1, True
0.7767559, -6.949167, 2.616703, 49.44555, 1, 1, 1, True
0.7809521, -6.818742, 2.747406, 49.45661, 1, 1, 1, True
0.7846462, -6.818742, 2.747406, 49.45661, 1, 1, 1, True
0.7889134, -6.775607, 2.747406, 49.46254, 1, 1, 1, True
0.79263, -6.688599, 2.834532, 49.46947, 1, 1, 1, True
0.7967201, -6.601588, 2.921672, 49.47609, 1, 1, 1, True
0.8008778, -6.558074, 2.965203, 49.47928, 1, 1, 1, True
0.805589, -6.514556, 3.008756, 49.4824, 1, 1, 1, True
0.8130777, -6.514556, 3.008756, 49.4824, 1, 1, 1, True
0.8165703, -6.514556, 3.008756, 49.4824, 1, 1, 1, True
0.8210495, -6.514556, 3.008756, 49.4824, 1, 1, 1, True
0.8578909, -6.514556, 3.008756, 49.4824, 1, 1, 1, True
0.8736601, -6.514556, 3.008756, 49.4824, 1, 1, 1, True
0.8812312, -6.384997, 3.008756, 49.49929, 1, 1, 1, True
0.8929176, -6.21216, 3.008755, 49.52127, 1, 1, 1, True
0.9009537, -6.125725, 3.008756, 49.53204, 1, 1, 1, True
0.9060068, -6.039563, 2.965203, 49.54525, 1, 1, 1, True
0.9168528, -5.824223, 2.834531, 49.57866, 1, 1, 1, True
0.9240043, -5.524007, 2.35522, 49.63807, 1, 1, 1, True
0.9287618, -5.222801, 1.875715, 49.69109, 1, 1, 1, True
0.9423386, -4.964002, 1.439626, 49.73214, 1, 1, 1, True
0.9498786, -4.618149, 0.6980582, 49.78138, 1, 1, 1, True
0.9587371, -4.401295, 0.2181198, 49.80543, 1, 1, 1, True
0.9689416, -3.835273, -1.003541, 49.84259, 1, 1, 1, True
0.9730855, -3.660586, -1.396126, 49.84627, 1, 1, 1, True
0.9810255, -3.66061, -1.396126, 49.84627, 1, 1, 1, True
0.9847005, -3.180413, -2.093827, 49.8548, 1, 1, 1, True
0.9886534, -3.005896, -2.268193, 49.858, 1, 1, 1, True
0.9927325, -3.005896, -2.268193, 49.858, 1, 1, 1, True
0.9966776, -2.831239, -2.486113, 49.85783, 1, 1, 1, True
1.001019, -2.831239, -2.486113, 49.85783, 1, 1, 1, True
1.004702, -2.656817, -2.616843, 49.86074, 1, 1, 1, True
1.008902, -2.656817, -2.616843, 49.86074, 1, 1, 1, True
1.01267, -2.569556, -2.703985, 49.86066, 1, 1, 1, True
1.01714, -2.569556, -2.703985, 49.86066, 1, 1, 1, True
1.020621, -2.438786, -2.79112, 49.86243, 1, 1, 1, True
1.024585, -2.438786, -2.791119, 49.86243, 1, 1, 1, True
1.02876, -2.395274, -2.791119, 49.86454, 1, 1, 1, True
1.032739, -2.395274, -2.791119, 49.86454, 1, 1, 1, True
1.036764, -2.351645, -2.834684, 49.86416, 1, 1, 1, True
1.04123, -2.351645, -2.834684, 49.86416, 1, 1, 1, True
1.044926, -2.351645, -2.834684, 49.86416, 1, 1, 1, True
1.076944, -2.351645, -2.834684, 49.86416, 1, 1, 1, True
1.081427, -2.308041, -2.878246, 49.8637, 1, 1, 1, True
1.0892, -2.308041, -2.878247, 49.8637, 1, 1, 1, True
1.096877, -2.308041, -2.878247, 49.8637, 1, 1, 1, True
1.100649, -2.308041, -2.878247, 49.8637, 1, 1, 1, True
1.104976, -2.308041, -2.878247, 49.8637, 1, 1, 1, True
1.108509, -2.307924, -2.921807, 49.86117, 1, 1, 1, True
1.112704, -2.307924, -2.921807, 49.86117, 1, 1, 1, True
1.116625, -2.307805, -2.965365, 49.85861, 1, 1, 1, True
1.120595, -2.307805, -2.965365, 49.85861, 1, 1, 1, True
1.12507, -2.307805, -2.965365, 49.85861, 1, 1, 1, True
1.128527, -2.307805, -2.965365, 49.85861, 1, 1, 1, True
1.132585, -2.307805, -2.965365, 49.85861, 1, 1, 1, True
1.136506, -2.307805, -2.965366, 49.85861, 1, 1, 1, True
1.140563, -2.307805, -2.965366, 49.85861, 1, 1, 1, True
1.1446, -2.307805, -2.965366, 49.85861, 1, 1, 1, True
1.148684, -2.307805, -2.965366, 49.85861, 1, 1, 1, True
1.152913, -2.307805, -2.965366, 49.85861, 1, 1, 1, True
1.156679, -2.307805, -2.965367, 49.85861, 1, 1, 1, True
1.160868, -2.307805, -2.965367, 49.85861, 1, 1, 1, True
1.164643, -2.307805, -2.965367, 49.85861, 1, 1, 1, True
1.16848, -2.307805, -2.965367, 49.85861, 1, 1, 1, True
1.172603, -2.307805, -2.965367, 49.85861, 1, 1, 1, True
1.176488, -2.307805, -2.965368, 49.85861, 1, 1, 1, True
1.180806, -2.307805, -2.965368, 49.85861, 1, 1, 1, True
1.184732, -2.264297, -2.965368, 49.8606, 1, 1, 1, True
1.189276, -2.264297, -2.965369, 49.8606, 1, 1, 1, True
1.192979, -2.264297, -2.965369, 49.8606, 1, 1, 1, True
1.197638, -2.264297, -2.965369, 49.8606, 1, 1, 1, True
1.202075, -2.264297, -2.96537, 49.8606, 1, 1, 1, True
1.209085, -2.264297, -2.96537, 49.8606, 1, 1, 1, True
1.241001, -2.264297, -2.965371, 49.8606, 1, 1, 1, True
1.244743, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.248547, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.252571, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.256547, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.260717, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.265285, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.26865, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.272629, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.276659, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.28057, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.285085, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
1.293223, -2.220787, -2.965371, 49.86256, 1, 1, 1, True
