t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
28.12697, -0.2181674, 0, 49.99952, 28.80001, 28.80001, 28.80001, True
28.1361, -0.2181674, 0, 49.99952, 28.80001, 28.80001, 28.80001, True
28.14255, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.15026, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.15439, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.15952, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.16699, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.17079, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.17834, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.18613, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.19047, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.1946, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.19821, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.20227, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.20622, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.21007, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.21424, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.21812, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.22224, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.22621, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.23019, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.23436, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.26648, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.27012, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.27421, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.27808, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.28238, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.28614, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.29028, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.29465, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.29819, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.30231, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.30619, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.31026, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.3142, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.31824, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.32234, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.32631, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.33021, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.33424, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.33821, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.34225, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.35041, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.35424, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.37284, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.37832, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.3822, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.38628, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.39014, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.39454, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.39812, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.40228, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.40625, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.41022, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.41416, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.4183, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.42239, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.42616, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
28.43015, -0.2617975, 0, 49.99931, 28.80001, 28.80001, 28.80001, True
