t 57.0588, stimulusOn False
t 57.77488, stimulusOn False
t 57.77898, stimulusOn False
t 57.78268, stimulusOn False
t 57.78695, stimulusOn False
t 57.79084, stimulusOn False
t 57.79503, stimulusOn False
t 57.79862, stimulusOn False
t 57.803, stimulusOn False
t 57.80681, stimulusOn False
t 57.81096, stimulusOn False
t 57.81509, stimulusOn False
t 57.81877, stimulusOn False
t 57.82283, stimulusOn False
t 57.8271, stimulusOn False
t 57.83084, stimulusOn False
t 57.83464, stimulusOn False
t 57.83871, stimulusOn False
t 57.84291, stimulusOn False
t 57.84665, stimulusOn False
t 57.85067, stimulusOn False
t 57.85463, stimulusOn False
t 57.8587, stimulusOn False
t 57.86308, stimulusOn False
t 57.86696, stimulusOn False
t 57.87095, stimulusOn False
t 57.87502, stimulusOn False
t 57.87879, stimulusOn False
t 57.88323, stimulusOn False
t 57.88694, stimulusOn False
t 57.89089, stimulusOn False
t 57.89485, stimulusOn False
t 57.8993, stimulusOn False
t 57.90283, stimulusOn False
t 57.9068, stimulusOn False
t 57.95368, stimulusOn False
t 57.95922, stimulusOn False
t 57.96945, stimulusOn False
t 57.97518, stimulusOn False
t 57.98286, stimulusOn False
t 57.98687, stimulusOn False
t 57.99089, stimulusOn False
t 57.99497, stimulusOn False
t 57.99873, stimulusOn False
t 58.00279, stimulusOn False
t 58.00696, stimulusOn False
t 58.01088, stimulusOn False
t 58.0152, stimulusOn False
t 58.01878, stimulusOn False
t 58.02692, stimulusOn False
t 58.0311, stimulusOn False
t 58.0347, stimulusOn False
t 58.03902, stimulusOn False
t 58.04285, stimulusOn False
t 58.04692, stimulusOn False
t 58.05102, stimulusOn False
t 58.05487, stimulusOn False
t 58.05873, stimulusOn False
t 58.06309, stimulusOn False
t 58.06678, stimulusOn False
t 58.07095, stimulusOn False
t 58.0748, stimulusOn False
t 58.08282, stimulusOn False
t 58.08699, stimulusOn False
t 58.09077, stimulusOn False
t 58.09479, stimulusOn False
t 58.0988, stimulusOn False
t 58.10295, stimulusOn False
t 58.10692, stimulusOn False
t 58.11088, stimulusOn False
t 58.11508, stimulusOn False
t 58.1189, stimulusOn False
t 58.12276, stimulusOn False
t 58.12696, stimulusOn False
t 58.13083, stimulusOn False
t 58.13481, stimulusOn False
t 58.13873, stimulusOn False
t 58.14287, stimulusOn False
t 58.14682, stimulusOn False
t 58.15072, stimulusOn False
t 58.15468, stimulusOn False
t 58.15892, stimulusOn False
t 58.16295, stimulusOn False
t 58.16683, stimulusOn False
t 58.17095, stimulusOn False
t 58.17488, stimulusOn False
t 58.17902, stimulusOn False
t 58.18282, stimulusOn False
t 58.18716, stimulusOn False
t 58.19088, stimulusOn False
t 58.19497, stimulusOn False
t 58.19893, stimulusOn False
t 58.20308, stimulusOn False
t 58.20676, stimulusOn False
t 58.21088, stimulusOn False
t 58.21539, stimulusOn False
t 58.21877, stimulusOn False
t 58.22295, stimulusOn False
t 58.22699, stimulusOn False
t 58.23095, stimulusOn False
t 58.23471, stimulusOn False
t 58.23904, stimulusOn False
t 58.24292, stimulusOn False
t 58.24682, stimulusOn False
t 58.25087, stimulusOn False
t 58.2548, stimulusOn False
t 58.25868, stimulusOn False
t 58.26281, stimulusOn False
t 58.26675, stimulusOn False
t 58.27085, stimulusOn False
t 58.27478, stimulusOn False
t 58.27888, stimulusOn False
t 58.28288, stimulusOn False
t 58.28685, stimulusOn False
t 58.29064, stimulusOn False
t 58.29486, stimulusOn False
t 58.2987, stimulusOn False
t 58.30305, stimulusOn False
t 58.30672, stimulusOn False
t 58.31107, stimulusOn False
t 58.3187, stimulusOn False
t 58.32314, stimulusOn False
t 58.32679, stimulusOn False
t 58.3309, stimulusOn False
t 58.33484, stimulusOn False
t 58.33862, stimulusOn False
t 58.34298, stimulusOn False
t 58.34691, stimulusOn False
t 58.35067, stimulusOn False
t 58.35498, stimulusOn False
t 58.35891, stimulusOn False
t 58.36289, stimulusOn False
t 58.36675, stimulusOn False
t 58.37096, stimulusOn False
t 58.37488, stimulusOn False
t 58.37887, stimulusOn False
t 58.38284, stimulusOn False
t 58.38688, stimulusOn False
t 58.39086, stimulusOn False
t 58.39492, stimulusOn False
t 58.3987, stimulusOn False
t 58.40295, stimulusOn False
t 58.40683, stimulusOn False
t 58.41101, stimulusOn False
t 58.41508, stimulusOn False
t 58.41864, stimulusOn False
t 58.42302, stimulusOn False
t 58.42691, stimulusOn False
t 58.43103, stimulusOn False
t 58.43466, stimulusOn False
t 58.44294, stimulusOn False
t 58.44691, stimulusOn False
t 58.4508, stimulusOn False
t 58.45481, stimulusOn False
t 58.45873, stimulusOn False
t 58.4629, stimulusOn False
t 58.46678, stimulusOn False
t 58.4747, stimulusOn False
t 58.4791, stimulusOn False
t 58.48288, stimulusOn False
t 58.48685, stimulusOn False
t 58.49087, stimulusOn False
t 58.49492, stimulusOn False
t 58.4987, stimulusOn False
t 58.50294, stimulusOn False
t 58.51077, stimulusOn False
t 58.51523, stimulusOn False
t 58.51874, stimulusOn False
t 58.52283, stimulusOn False
t 58.5313, stimulusOn False
t 58.53476, stimulusOn False
t 58.53901, stimulusOn False
t 58.54269, stimulusOn False
t 58.54725, stimulusOn False
t 58.55063, stimulusOn False
t 58.55504, stimulusOn False
t 58.55874, stimulusOn False
t 58.56295, stimulusOn False
t 58.56686, stimulusOn False
t 58.57114, stimulusOn False
t 58.57463, stimulusOn False
t 58.57916, stimulusOn False
t 58.58271, stimulusOn False
t 58.58689, stimulusOn False
t 58.59104, stimulusOn False
t 58.59484, stimulusOn False
t 58.5987, stimulusOn False
t 58.60307, stimulusOn False
t 58.60682, stimulusOn False
t 58.61092, stimulusOn False
t 58.61502, stimulusOn False
t 58.61877, stimulusOn False
t 58.62286, stimulusOn False
t 58.62693, stimulusOn False
t 58.63091, stimulusOn False
t 58.63485, stimulusOn False
t 58.6386, stimulusOn False
t 58.64288, stimulusOn False
t 58.64692, stimulusOn False
t 58.65087, stimulusOn False
t 58.6548, stimulusOn False
t 58.6588, stimulusOn False
t 58.66296, stimulusOn False
t 58.66671, stimulusOn False
t 58.67094, stimulusOn False
t 58.67489, stimulusOn False
t 58.67889, stimulusOn False
t 58.68284, stimulusOn False
t 58.6869, stimulusOn False
t 58.69082, stimulusOn False
t 58.69481, stimulusOn False
t 58.69875, stimulusOn False
t 58.70279, stimulusOn False
t 58.70678, stimulusOn False
t 58.71092, stimulusOn False
t 58.7151, stimulusOn False
t 58.71875, stimulusOn False
t 58.72303, stimulusOn False
t 58.72681, stimulusOn False
t 58.73098, stimulusOn False
t 58.73467, stimulusOn False
t 58.73883, stimulusOn False
t 58.74282, stimulusOn False
t 58.7468, stimulusOn False
t 58.75069, stimulusOn False
t 58.75493, stimulusOn False
t 58.75875, stimulusOn False
t 58.76295, stimulusOn False
t 58.76672, stimulusOn False
t 58.77097, stimulusOn False
t 58.77481, stimulusOn False
t 58.77877, stimulusOn False
t 58.78287, stimulusOn False
t 58.78688, stimulusOn False
t 58.79096, stimulusOn False
t 58.79484, stimulusOn False
t 58.79877, stimulusOn False
t 58.80281, stimulusOn False
t 58.80682, stimulusOn False
t 58.81089, stimulusOn False
t 58.81505, stimulusOn False
t 58.81882, stimulusOn False
t 58.82297, stimulusOn False
t 58.82681, stimulusOn False
t 58.83098, stimulusOn False
t 58.83467, stimulusOn False
t 58.83891, stimulusOn False
t 58.84285, stimulusOn False
t 58.84688, stimulusOn False
t 58.8507, stimulusOn False
t 58.855, stimulusOn False
t 58.85859, stimulusOn False
t 58.86297, stimulusOn False
t 58.86673, stimulusOn False
t 58.87096, stimulusOn False
t 58.87478, stimulusOn False
t 58.87894, stimulusOn False
t 58.88268, stimulusOn False
t 58.89996, stimulusOn False
t 58.90671, stimulusOn False
t 58.91092, stimulusOn False
t 58.91528, stimulusOn False
t 58.91868, stimulusOn False
t 58.923, stimulusOn False
t 58.92685, stimulusOn False
t 58.93076, stimulusOn False
t 58.93478, stimulusOn False
t 58.9391, stimulusOn False
t 58.94278, stimulusOn False
t 58.94688, stimulusOn False
t 58.95085, stimulusOn False
t 58.98059, stimulusOn False
t 59.0503, stimulusOn False
t 59.0707, stimulusOn False
t 59.07488, stimulusOn False
t 59.07894, stimulusOn False
t 59.0828, stimulusOn False
t 59.08684, stimulusOn False
t 59.09092, stimulusOn False
t 59.10692, stimulusOn False
t 59.11082, stimulusOn False
t 59.11509, stimulusOn False
t 59.11877, stimulusOn False
t 59.12276, stimulusOn False
t 59.12695, stimulusOn False
t 59.13097, stimulusOn False
t 59.13462, stimulusOn False
t 59.13888, stimulusOn False
t 59.14286, stimulusOn False
t 59.1468, stimulusOn False
t 59.15508, stimulusOn False
t 59.16308, stimulusOn False
t 59.17107, stimulusOn False
t 59.17926, stimulusOn False
t 59.19071, stimulusOn False
t 59.1949, stimulusOn False
t 59.19871, stimulusOn False
t 59.20287, stimulusOn False
t 59.20685, stimulusOn False
t 59.21091, stimulusOn False
t 59.215, stimulusOn False
t 59.21878, stimulusOn False
t 59.22293, stimulusOn False
t 59.2271, stimulusOn False
t 59.23085, stimulusOn False
t 59.23475, stimulusOn False
t 59.23875, stimulusOn False
t 59.243, stimulusOn False
t 59.24689, stimulusOn False
t 59.25077, stimulusOn False
t 59.25492, stimulusOn False
t 59.25884, stimulusOn False
t 59.26294, stimulusOn False
t 59.26677, stimulusOn False
t 59.27094, stimulusOn False
t 59.2748, stimulusOn False
t 59.27892, stimulusOn False
t 59.28288, stimulusOn False
t 59.28693, stimulusOn False
t 59.29093, stimulusOn False
t 59.29487, stimulusOn False
t 59.2986, stimulusOn False
t 59.30291, stimulusOn False
t 59.30687, stimulusOn False
t 59.31094, stimulusOn False
t 59.31494, stimulusOn False
t 59.31882, stimulusOn False
t 59.32294, stimulusOn False
t 59.32692, stimulusOn False
t 59.33089, stimulusOn False
t 59.33477, stimulusOn False
t 59.33868, stimulusOn False
t 59.34292, stimulusOn False
t 59.34691, stimulusOn False
t 59.35084, stimulusOn False
t 59.35487, stimulusOn False
t 59.35897, stimulusOn False
t 59.36289, stimulusOn False
t 59.36671, stimulusOn False
t 59.37098, stimulusOn False
t 59.3746, stimulusOn False
t 59.37895, stimulusOn False
t 59.38276, stimulusOn False
t 59.38694, stimulusOn False
t 59.39089, stimulusOn False
t 59.39497, stimulusOn False
t 59.39867, stimulusOn False
t 59.40295, stimulusOn False
t 59.40694, stimulusOn False
t 59.41083, stimulusOn False
t 59.41505, stimulusOn False
t 59.41879, stimulusOn False
t 59.42298, stimulusOn False
t 59.42685, stimulusOn False
t 59.43094, stimulusOn False
t 59.4347, stimulusOn False
t 59.43893, stimulusOn False
t 59.44274, stimulusOn False
t 59.44694, stimulusOn False
t 59.45076, stimulusOn False
t 59.45495, stimulusOn False
t 59.45881, stimulusOn False
t 59.46293, stimulusOn False
t 59.4668, stimulusOn False
t 59.47087, stimulusOn False
t 59.47486, stimulusOn False
t 59.47882, stimulusOn False
t 59.48289, stimulusOn False
t 59.48685, stimulusOn False
t 59.49087, stimulusOn False
t 59.4948, stimulusOn False
t 59.49865, stimulusOn False
t 59.50295, stimulusOn False
t 59.50677, stimulusOn False
t 59.51094, stimulusOn False
t 59.51497, stimulusOn False
t 59.51877, stimulusOn False
t 59.52299, stimulusOn False
t 59.52684, stimulusOn False
t 59.53089, stimulusOn False
t 59.53476, stimulusOn False
t 59.53881, stimulusOn False
t 59.54288, stimulusOn False
t 59.54691, stimulusOn False
t 59.55089, stimulusOn False
t 59.55492, stimulusOn False
t 59.55879, stimulusOn False
t 59.56285, stimulusOn False
t 59.56678, stimulusOn False
t 59.57092, stimulusOn False
t 59.57479, stimulusOn False
t 59.57875, stimulusOn False
t 59.58284, stimulusOn False
t 59.58684, stimulusOn False
t 59.59082, stimulusOn False
t 59.5948, stimulusOn False
t 59.59887, stimulusOn False
t 59.60279, stimulusOn False
t 59.60686, stimulusOn False
t 59.61095, stimulusOn False
t 59.61502, stimulusOn False
t 59.61877, stimulusOn False
t 59.62295, stimulusOn False
t 59.62693, stimulusOn False
t 59.63083, stimulusOn False
t 59.63478, stimulusOn False
t 59.63867, stimulusOn False
t 59.64294, stimulusOn False
t 59.6468, stimulusOn False
t 59.65075, stimulusOn False
t 59.65493, stimulusOn False
t 59.65881, stimulusOn False
t 59.6629, stimulusOn False
t 59.66682, stimulusOn False
t 59.67092, stimulusOn False
t 59.67487, stimulusOn False
t 59.67884, stimulusOn False
t 59.68276, stimulusOn False
t 59.68694, stimulusOn False
t 59.6908, stimulusOn False
t 59.69486, stimulusOn False
t 59.69876, stimulusOn False
t 59.70288, stimulusOn False
t 59.70677, stimulusOn False
t 59.71095, stimulusOn False
t 59.71496, stimulusOn False
t 59.71883, stimulusOn False
t 59.72302, stimulusOn False
t 59.72676, stimulusOn False
t 59.73098, stimulusOn False
t 59.7347, stimulusOn False
t 59.73881, stimulusOn False
t 59.74285, stimulusOn False
t 59.74681, stimulusOn False
t 59.75078, stimulusOn False
t 59.75486, stimulusOn False
t 59.75875, stimulusOn False
t 59.76293, stimulusOn False
t 59.76672, stimulusOn False
t 59.77098, stimulusOn False
t 59.77477, stimulusOn False
t 59.77891, stimulusOn False
t 59.78263, stimulusOn False
t 59.78693, stimulusOn False
t 59.79081, stimulusOn False
t 59.79481, stimulusOn False
t 59.79861, stimulusOn False
t 59.80302, stimulusOn False
t 59.80688, stimulusOn False
t 59.81094, stimulusOn False
t 59.81502, stimulusOn False
t 59.81859, stimulusOn False
t 59.82295, stimulusOn False
t 59.82707, stimulusOn False
t 59.83084, stimulusOn False
t 59.83485, stimulusOn False
t 59.83874, stimulusOn False
t 59.84293, stimulusOn False
t 59.84703, stimulusOn False
t 59.85085, stimulusOn False
t 59.85487, stimulusOn False
t 59.85886, stimulusOn False
t 59.86295, stimulusOn False
t 59.86678, stimulusOn False
t 59.87091, stimulusOn False
t 59.87481, stimulusOn False
t 59.87899, stimulusOn False
t 59.88279, stimulusOn False
t 59.88693, stimulusOn False
t 59.89067, stimulusOn False
t 59.89492, stimulusOn False
t 59.89872, stimulusOn False
t 59.90294, stimulusOn False
t 59.90681, stimulusOn False
t 59.91096, stimulusOn False
t 59.91494, stimulusOn False
t 59.91879, stimulusOn False
t 59.92296, stimulusOn False
t 59.92691, stimulusOn False
t 59.93088, stimulusOn False
t 59.93481, stimulusOn False
t 59.93862, stimulusOn False
t 59.94294, stimulusOn False
t 59.94693, stimulusOn False
t 59.95058, stimulusOn False
t 59.9547, stimulusOn False
t 59.95895, stimulusOn False
t 59.96291, stimulusOn False
t 59.96675, stimulusOn False
t 59.97108, stimulusOn False
t 59.97478, stimulusOn False
t 59.97893, stimulusOn False
t 59.98274, stimulusOn False
t 59.98697, stimulusOn False
t 59.99075, stimulusOn False
t 59.99491, stimulusOn False
t 59.99868, stimulusOn False
t 60.00303, stimulusOn False
t 60.00691, stimulusOn False
t 60.01097, stimulusOn False
t 60.01497, stimulusOn False
t 60.0188, stimulusOn False
t 60.02285, stimulusOn False
t 60.02686, stimulusOn False
t 60.03072, stimulusOn False
t 60.0348, stimulusOn False
t 60.03868, stimulusOn False
t 60.04293, stimulusOn False
t 60.04683, stimulusOn False
t 60.05076, stimulusOn False
t 60.05528, stimulusOn False
t 60.05862, stimulusOn False
t 60.06298, stimulusOn False
t 60.06673, stimulusOn False
t 60.071, stimulusOn False
t 60.07476, stimulusOn False
t 60.07895, stimulusOn False
t 60.08269, stimulusOn False
t 60.08693, stimulusOn False
t 60.0908, stimulusOn False
t 60.09498, stimulusOn False
t 60.09867, stimulusOn False
t 60.10296, stimulusOn False
t 60.10675, stimulusOn False
t 60.11093, stimulusOn False
t 60.11501, stimulusOn False
t 60.11877, stimulusOn False
t 60.12299, stimulusOn False
t 60.12685, stimulusOn False
t 60.13087, stimulusOn False
t 60.13467, stimulusOn False
t 60.13906, stimulusOn False
t 60.14278, stimulusOn False
t 60.14685, stimulusOn False
t 60.15078, stimulusOn False
t 60.15493, stimulusOn False
t 60.15878, stimulusOn False
t 60.16285, stimulusOn False
t 60.16679, stimulusOn False
t 60.17097, stimulusOn False
t 60.17479, stimulusOn False
t 60.17881, stimulusOn False
t 60.18289, stimulusOn False
t 60.18672, stimulusOn False
t 60.19094, stimulusOn False
t 60.19476, stimulusOn False
t 60.19873, stimulusOn False
t 60.20304, stimulusOn False
t 60.20674, stimulusOn False
t 60.21089, stimulusOn False
t 60.21908, stimulusOn False
t 60.22316, stimulusOn False
t 60.22677, stimulusOn False
t 60.23097, stimulusOn False
t 60.23474, stimulusOn False
t 60.23952, stimulusOn False
t 60.24276, stimulusOn False
t 60.24689, stimulusOn False
t 60.25921, stimulusOn False
t 60.26276, stimulusOn False
t 60.26677, stimulusOn False
t 60.271, stimulusOn False
t 60.27458, stimulusOn False
t 60.27908, stimulusOn False
t 60.2829, stimulusOn False
t 60.28687, stimulusOn False
t 60.29086, stimulusOn False
t 60.29493, stimulusOn False
t 60.29857, stimulusOn False
t 60.30295, stimulusOn False
t 60.30691, stimulusOn False
t 60.3107, stimulusOn False
t 60.31513, stimulusOn False
t 60.31882, stimulusOn False
t 60.32302, stimulusOn False
t 60.32682, stimulusOn False
t 60.33096, stimulusOn False
t 60.3348, stimulusOn False
t 60.33896, stimulusOn False
t 60.35487, stimulusOn False
t 60.35905, stimulusOn False
t 60.37495, stimulusOn False
t 60.37899, stimulusOn False
t 60.38279, stimulusOn False
t 60.38678, stimulusOn False
t 60.39096, stimulusOn False
t 60.39486, stimulusOn False
t 60.39882, stimulusOn False
t 60.40268, stimulusOn False
t 60.40685, stimulusOn False
t 60.41098, stimulusOn False
t 60.41497, stimulusOn False
t 60.41859, stimulusOn False
t 60.42286, stimulusOn False
t 60.42691, stimulusOn False
t 60.43094, stimulusOn False
t 60.43466, stimulusOn False
t 60.43899, stimulusOn False
t 60.45496, stimulusOn False
t 60.459, stimulusOn False
t 60.47497, stimulusOn False
t 60.49086, stimulusOn False
t 60.49482, stimulusOn False
t 60.51089, stimulusOn False
t 60.51493, stimulusOn False
t 60.51892, stimulusOn False
t 60.52279, stimulusOn False
t 60.52694, stimulusOn False
t 60.54321, stimulusOn False
t 60.54668, stimulusOn False
t 60.55085, stimulusOn False
t 60.55466, stimulusOn False
t 60.55889, stimulusOn False
t 60.56303, stimulusOn False
t 60.56677, stimulusOn False
t 60.57093, stimulusOn False
t 60.57492, stimulusOn False
t 60.57893, stimulusOn False
t 60.58284, stimulusOn False
t 60.58695, stimulusOn False
t 60.59093, stimulusOn False
t 60.59468, stimulusOn False
t 60.59874, stimulusOn False
t 60.60282, stimulusOn False
t 60.60685, stimulusOn False
t 60.61097, stimulusOn False
t 60.61509, stimulusOn False
t 60.61882, stimulusOn False
t 60.62281, stimulusOn False
t 60.62704, stimulusOn False
t 60.63087, stimulusOn False
t 60.63474, stimulusOn False
t 60.63904, stimulusOn False
t 60.6429, stimulusOn False
t 60.64683, stimulusOn False
t 60.6508, stimulusOn False
t 60.6546, stimulusOn False
t 60.65899, stimulusOn False
t 60.66479, stimulusOn False
t 60.67122, stimulusOn False
t 60.6748, stimulusOn False
t 60.6789, stimulusOn False
t 60.6827, stimulusOn False
t 60.68678, stimulusOn False
t 60.69102, stimulusOn False
t 60.69597, stimulusOn False
t 60.69886, stimulusOn False
t 60.70285, stimulusOn False
t 60.70692, stimulusOn False
t 60.71093, stimulusOn False
t 60.715, stimulusOn False
t 60.71884, stimulusOn False
t 60.72296, stimulusOn False
t 60.72692, stimulusOn False
t 60.7309, stimulusOn False
t 60.73476, stimulusOn False
t 60.73864, stimulusOn False
t 60.74404, stimulusOn False
t 60.74668, stimulusOn False
t 60.75092, stimulusOn False
t 60.75476, stimulusOn False
t 60.75894, stimulusOn False
t 60.76295, stimulusOn False
t 60.76676, stimulusOn False
t 60.77092, stimulusOn False
t 60.77493, stimulusOn False
t 60.77878, stimulusOn False
t 60.78284, stimulusOn False
t 60.7868, stimulusOn False
t 60.79088, stimulusOn False
t 60.79485, stimulusOn False
t 60.79869, stimulusOn False
t 60.80296, stimulusOn False
t 60.8068, stimulusOn False
t 60.81092, stimulusOn False
t 60.81505, stimulusOn False
t 60.81879, stimulusOn False
t 60.82294, stimulusOn False
t 60.82666, stimulusOn False
t 60.83103, stimulusOn False
t 60.83468, stimulusOn False
t 60.83898, stimulusOn False
t 60.8428, stimulusOn False
t 60.84692, stimulusOn False
t 60.85073, stimulusOn False
t 60.85498, stimulusOn False
t 60.85876, stimulusOn False
t 60.86295, stimulusOn False
t 60.86676, stimulusOn False
t 60.87094, stimulusOn False
t 60.87474, stimulusOn False
t 60.87896, stimulusOn False
t 60.88272, stimulusOn False
t 60.88692, stimulusOn False
t 60.89064, stimulusOn False
t 60.89492, stimulusOn False
t 60.89872, stimulusOn False
t 60.90286, stimulusOn False
t 60.90678, stimulusOn False
t 60.91098, stimulusOn False
t 60.91506, stimulusOn False
t 60.91879, stimulusOn False
t 60.92296, stimulusOn False
t 60.92691, stimulusOn False
t 60.93103, stimulusOn False
t 60.93475, stimulusOn False
t 60.93907, stimulusOn False
t 60.94271, stimulusOn False
t 60.94696, stimulusOn False
t 60.95072, stimulusOn False
t 60.95495, stimulusOn False
t 60.95883, stimulusOn False
t 60.96274, stimulusOn False
t 60.96674, stimulusOn False
t 60.97096, stimulusOn False
t 60.97463, stimulusOn False
t 60.97902, stimulusOn False
t 60.98287, stimulusOn False
t 60.98704, stimulusOn False
t 60.99084, stimulusOn False
t 60.99483, stimulusOn False
t 60.99883, stimulusOn False
t 61.01475, stimulusOn False
t 61.01891, stimulusOn False
t 61.0229, stimulusOn False
t 61.02687, stimulusOn False
t 61.031, stimulusOn False
t 61.03476, stimulusOn False
t 61.03893, stimulusOn False
t 61.04275, stimulusOn False
t 61.04681, stimulusOn False
t 61.05079, stimulusOn False
t 61.05499, stimulusOn False
t 61.0596, stimulusOn False
t 61.06264, stimulusOn False
t 61.07115, stimulusOn False
t 61.09534, stimulusOn False
t 61.10388, stimulusOn False
t 61.11166, stimulusOn False
t 61.1174, stimulusOn False
t 61.1234, stimulusOn False
t 61.12675, stimulusOn False
t 61.13097, stimulusOn False
t 61.13469, stimulusOn False
t 61.13865, stimulusOn False
t 61.14278, stimulusOn False
t 61.14695, stimulusOn False
t 61.15076, stimulusOn False
t 61.15466, stimulusOn False
t 61.15886, stimulusOn False
t 61.16298, stimulusOn False
t 61.16684, stimulusOn False
t 61.17092, stimulusOn False
t 61.17488, stimulusOn False
t 61.17903, stimulusOn False
t 61.18278, stimulusOn False
t 61.18694, stimulusOn False
t 61.19061, stimulusOn False
t 61.19485, stimulusOn False
t 61.19872, stimulusOn False
t 61.20285, stimulusOn False
t 61.2069, stimulusOn False
t 61.21101, stimulusOn False
t 61.21505, stimulusOn False
t 61.21882, stimulusOn False
t 61.22306, stimulusOn False
t 61.22691, stimulusOn False
t 61.23098, stimulusOn False
t 61.23489, stimulusOn False
t 61.23889, stimulusOn False
t 61.24294, stimulusOn False
t 61.24684, stimulusOn False
t 61.25074, stimulusOn False
t 61.25492, stimulusOn False
t 61.25872, stimulusOn False
t 61.26296, stimulusOn False
