t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
6.899772, 2021-07-05T15:43:18.0963170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
6.928382, 2021-07-05T15:43:18.1249760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
6.932387, 2021-07-05T15:43:18.1290140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
6.964221, 2021-07-05T15:43:18.1608170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
6.991761, 2021-07-05T15:43:18.1883370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
6.995524, 2021-07-05T15:43:18.1920580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
6.999756, 2021-07-05T15:43:18.1963910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.003474, 2021-07-05T15:43:18.2000350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.008032, 2021-07-05T15:43:18.2047050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.01164, 2021-07-05T15:43:18.2081860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.015654, 2021-07-05T15:43:18.2122010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.021972, 2021-07-05T15:43:18.2186210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.029086, 2021-07-05T15:43:18.2256580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.036535, 2021-07-05T15:43:18.2331770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.044179, 2021-07-05T15:43:18.2407620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.050566, 2021-07-05T15:43:18.2471400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.056637, 2021-07-05T15:43:18.2532740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.06397, 2021-07-05T15:43:18.2606450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.070749, 2021-07-05T15:43:18.2673460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.077676, 2021-07-05T15:43:18.2743030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.084577, 2021-07-05T15:43:18.2811940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.090545, 2021-07-05T15:43:18.2871410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.096954, 2021-07-05T15:43:18.2935850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.104305, 2021-07-05T15:43:18.3009170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.110277, 2021-07-05T15:43:18.3068630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.116916, 2021-07-05T15:43:18.3135420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.124062, 2021-07-05T15:43:18.3206770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.130014, 2021-07-05T15:43:18.3266120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.136476, 2021-07-05T15:43:18.3330620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.143373, 2021-07-05T15:43:18.3400390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.149173, 2021-07-05T15:43:18.3457600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.156004, 2021-07-05T15:43:18.3526220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.16214, 2021-07-05T15:43:18.3587560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.16841, 2021-07-05T15:43:18.3650130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.175007, 2021-07-05T15:43:18.3716280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.18138, 2021-07-05T15:43:18.3780120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.188059, 2021-07-05T15:43:18.3846430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.194504, 2021-07-05T15:43:18.3911500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.201685, 2021-07-05T15:43:18.3983340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.208258, 2021-07-05T15:43:18.4048540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.216084, 2021-07-05T15:43:18.4126570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.220453, 2021-07-05T15:43:18.4171760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.227241, 2021-07-05T15:43:18.4239400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.234571, 2021-07-05T15:43:18.4312170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.240499, 2021-07-05T15:43:18.4372030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.24699, 2021-07-05T15:43:18.4436030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.254074, 2021-07-05T15:43:18.4506400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.260149, 2021-07-05T15:43:18.4569040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.296108, 2021-07-05T15:43:18.4929600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.328286, 2021-07-05T15:43:18.5250750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.356247, 2021-07-05T15:43:18.5528180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.383662, 2021-07-05T15:43:18.5803300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.387681, 2021-07-05T15:43:18.5842120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.415553, 2021-07-05T15:43:18.6121300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.419502, 2021-07-05T15:43:18.6160260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.423759, 2021-07-05T15:43:18.6203300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.427427, 2021-07-05T15:43:18.6239680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.431728, 2021-07-05T15:43:18.6282960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.435547, 2021-07-05T15:43:18.6320820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.43959, 2021-07-05T15:43:18.6361260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.445341, 2021-07-05T15:43:18.6419860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.453252, 2021-07-05T15:43:18.6498730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.460206, 2021-07-05T15:43:18.6568260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.466488, 2021-07-05T15:43:18.6630860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.472936, 2021-07-05T15:43:18.6695370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.479942, 2021-07-05T15:43:18.6765680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.486943, 2021-07-05T15:43:18.6836050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.493941, 2021-07-05T15:43:18.6906120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.500486, 2021-07-05T15:43:18.6971500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.506906, 2021-07-05T15:43:18.7034960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
7.513301, 2021-07-05T15:43:18.7099460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
