t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5857114, 2021-06-16T10:31:10.1615010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.5982929, 2021-06-16T10:31:10.1740510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6091865, 2021-06-16T10:31:10.1849960+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.619926, 2021-06-16T10:31:10.1956660+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6314163, 2021-06-16T10:31:10.2072110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6414494, 2021-06-16T10:31:10.2172060+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.651645, 2021-06-16T10:31:10.2274030+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6620144, 2021-06-16T10:31:10.2378010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6886408, 2021-06-16T10:31:10.2644510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6922283, 2021-06-16T10:31:10.2679380+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6964827, 2021-06-16T10:31:10.2722530+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7028092, 2021-06-16T10:31:10.2785950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7207783, 2021-06-16T10:31:10.2966240+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7302931, 2021-06-16T10:31:10.3060280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7398577, 2021-06-16T10:31:10.3156130+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7491686, 2021-06-16T10:31:10.3249540+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7592278, 2021-06-16T10:31:10.3350360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7685024, 2021-06-16T10:31:10.3442960+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7786977, 2021-06-16T10:31:10.3546410+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7882471, 2021-06-16T10:31:10.3640020+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7974579, 2021-06-16T10:31:10.3731850+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8074082, 2021-06-16T10:31:10.3832130+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8164892, 2021-06-16T10:31:10.3922250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8262244, 2021-06-16T10:31:10.4020040+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.835416, 2021-06-16T10:31:10.4111660+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8453891, 2021-06-16T10:31:10.4211820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8546391, 2021-06-16T10:31:10.4303920+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8640241, 2021-06-16T10:31:10.4397870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8737434, 2021-06-16T10:31:10.4494720+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8830208, 2021-06-16T10:31:10.4587950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8928481, 2021-06-16T10:31:10.4685830+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9028107, 2021-06-16T10:31:10.4787030+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.912681, 2021-06-16T10:31:10.4884530+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9220973, 2021-06-16T10:31:10.4978930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.93125, 2021-06-16T10:31:10.5069810+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9412833, 2021-06-16T10:31:10.5170980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.950615, 2021-06-16T10:31:10.5263760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9603846, 2021-06-16T10:31:10.5361480+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9692168, 2021-06-16T10:31:10.5450430+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.000766, 2021-06-16T10:31:10.5766050+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.004189, 2021-06-16T10:31:10.5799280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.008606, 2021-06-16T10:31:10.5843520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.012216, 2021-06-16T10:31:10.5879350+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.024193, 2021-06-16T10:31:10.5999950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.032919, 2021-06-16T10:31:10.6086780+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.042727, 2021-06-16T10:31:10.6185010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.051785, 2021-06-16T10:31:10.6275390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.060676, 2021-06-16T10:31:10.6364710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.071353, 2021-06-16T10:31:10.6473420+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.081514, 2021-06-16T10:31:10.6573120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.090863, 2021-06-16T10:31:10.6666360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.100343, 2021-06-16T10:31:10.6760970+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.110615, 2021-06-16T10:31:10.6863840+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.119512, 2021-06-16T10:31:10.6952710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.129684, 2021-06-16T10:31:10.7054800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.138482, 2021-06-16T10:31:10.7142300+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.147842, 2021-06-16T10:31:10.7236160+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.15738, 2021-06-16T10:31:10.7331440+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.166849, 2021-06-16T10:31:10.7426140+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.177271, 2021-06-16T10:31:10.7530190+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.185896, 2021-06-16T10:31:10.7616580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.195333, 2021-06-16T10:31:10.7711380+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.205252, 2021-06-16T10:31:10.7810140+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.214939, 2021-06-16T10:31:10.7907730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.224672, 2021-06-16T10:31:10.8004320+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.233391, 2021-06-16T10:31:10.8091410+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.242829, 2021-06-16T10:31:10.8185890+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.252445, 2021-06-16T10:31:10.8281830+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.262078, 2021-06-16T10:31:10.8379010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.27078, 2021-06-16T10:31:10.8465380+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.301085, 2021-06-16T10:31:10.8768830+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.308871, 2021-06-16T10:31:10.8846310+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.312286, 2021-06-16T10:31:10.8880190+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.316343, 2021-06-16T10:31:10.8920580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.325598, 2021-06-16T10:31:10.9013560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.335279, 2021-06-16T10:31:10.9110170+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.344686, 2021-06-16T10:31:10.9204730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.353616, 2021-06-16T10:31:10.9293920+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.363072, 2021-06-16T10:31:10.9388690+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.374485, 2021-06-16T10:31:10.9502390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.38342, 2021-06-16T10:31:10.9592120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.392825, 2021-06-16T10:31:10.9685990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.4024, 2021-06-16T10:31:10.9781610+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.412592, 2021-06-16T10:31:10.9883250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.422614, 2021-06-16T10:31:10.9984090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.431857, 2021-06-16T10:31:11.0075820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.441233, 2021-06-16T10:31:11.0169910+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.450447, 2021-06-16T10:31:11.0262390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.460226, 2021-06-16T10:31:11.0360270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.468947, 2021-06-16T10:31:11.0446770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.479367, 2021-06-16T10:31:11.0551480+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.488866, 2021-06-16T10:31:11.0646920+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.498076, 2021-06-16T10:31:11.0738210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.507753, 2021-06-16T10:31:11.0835310+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.516527, 2021-06-16T10:31:11.0922580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.525888, 2021-06-16T10:31:11.1016670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.536346, 2021-06-16T10:31:11.1121920+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.545467, 2021-06-16T10:31:11.1212950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.555119, 2021-06-16T10:31:11.1308760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.564854, 2021-06-16T10:31:11.1406280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.573607, 2021-06-16T10:31:11.1493340+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.601228, 2021-06-16T10:31:11.1770520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.608668, 2021-06-16T10:31:11.1843800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.613176, 2021-06-16T10:31:11.1891140+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.644604, 2021-06-16T10:31:11.2206490+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.652685, 2021-06-16T10:31:11.2284570+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.660182, 2021-06-16T10:31:11.2359610+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.664393, 2021-06-16T10:31:11.2401560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.668241, 2021-06-16T10:31:11.2439820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.672479, 2021-06-16T10:31:11.2482840+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.678348, 2021-06-16T10:31:11.2541120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.68759, 2021-06-16T10:31:11.2634190+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.696262, 2021-06-16T10:31:11.2719930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.705963, 2021-06-16T10:31:11.2817790+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.716098, 2021-06-16T10:31:11.2918750+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.726109, 2021-06-16T10:31:11.3018800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.734993, 2021-06-16T10:31:11.3107410+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.744335, 2021-06-16T10:31:11.3204570+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.754633, 2021-06-16T10:31:11.3303740+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.764218, 2021-06-16T10:31:11.3400150+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.774032, 2021-06-16T10:31:11.3497710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.783176, 2021-06-16T10:31:11.3589360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.792995, 2021-06-16T10:31:11.3687310+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.802615, 2021-06-16T10:31:11.3784300+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.81205, 2021-06-16T10:31:11.3878080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.820859, 2021-06-16T10:31:11.3967520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.83048, 2021-06-16T10:31:11.4062380+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.840349, 2021-06-16T10:31:11.4161260+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.849054, 2021-06-16T10:31:11.4247880+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.858465, 2021-06-16T10:31:11.4342560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.867962, 2021-06-16T10:31:11.4437270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.878412, 2021-06-16T10:31:11.4541530+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.908928, 2021-06-16T10:31:11.4847600+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.917158, 2021-06-16T10:31:11.4929180+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.924409, 2021-06-16T10:31:11.5002170+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.932382, 2021-06-16T10:31:11.5081200+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.936458, 2021-06-16T10:31:11.5121890+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.942784, 2021-06-16T10:31:11.5185420+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.951779, 2021-06-16T10:31:11.5275340+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.961498, 2021-06-16T10:31:11.5372720+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.972073, 2021-06-16T10:31:11.5479890+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.981395, 2021-06-16T10:31:11.5571590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.992023, 2021-06-16T10:31:11.5678270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.001499, 2021-06-16T10:31:11.5772640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.011846, 2021-06-16T10:31:11.5875930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.02106, 2021-06-16T10:31:11.5968250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.030548, 2021-06-16T10:31:11.6062870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.039329, 2021-06-16T10:31:11.6150800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.048753, 2021-06-16T10:31:11.6245760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.059264, 2021-06-16T10:31:11.6350050+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.068008, 2021-06-16T10:31:11.6437670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.078088, 2021-06-16T10:31:11.6538270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.086781, 2021-06-16T10:31:11.6625710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.097168, 2021-06-16T10:31:11.6729400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.105812, 2021-06-16T10:31:11.6816020+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.116114, 2021-06-16T10:31:11.6918690+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.124945, 2021-06-16T10:31:11.7007300+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.134695, 2021-06-16T10:31:11.7104360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.144483, 2021-06-16T10:31:11.7202860+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.153138, 2021-06-16T10:31:11.7288940+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.163798, 2021-06-16T10:31:11.7397160+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.172982, 2021-06-16T10:31:11.7487260+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.181887, 2021-06-16T10:31:11.7576680+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.216524, 2021-06-16T10:31:11.7922880+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.221403, 2021-06-16T10:31:11.7974320+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.228585, 2021-06-16T10:31:11.8043130+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.233223, 2021-06-16T10:31:11.8089650+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.240552, 2021-06-16T10:31:11.8164090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.248484, 2021-06-16T10:31:11.8242120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.256674, 2021-06-16T10:31:11.8324170+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.267165, 2021-06-16T10:31:11.8429400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.277488, 2021-06-16T10:31:11.8532510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.286203, 2021-06-16T10:31:11.8619550+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.296978, 2021-06-16T10:31:11.8729040+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.305743, 2021-06-16T10:31:11.8815790+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.315848, 2021-06-16T10:31:11.8915760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.325693, 2021-06-16T10:31:11.9014780+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.334804, 2021-06-16T10:31:11.9105540+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.34485, 2021-06-16T10:31:11.9206080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.354134, 2021-06-16T10:31:11.9298690+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.363616, 2021-06-16T10:31:11.9393850+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.373427, 2021-06-16T10:31:11.9491680+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.382386, 2021-06-16T10:31:11.9581640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.391681, 2021-06-16T10:31:11.9674010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.401298, 2021-06-16T10:31:11.9770910+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.411597, 2021-06-16T10:31:11.9873370+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.420396, 2021-06-16T10:31:11.9963230+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.430257, 2021-06-16T10:31:12.0059970+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.439968, 2021-06-16T10:31:12.0157090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.449046, 2021-06-16T10:31:12.0248160+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.459333, 2021-06-16T10:31:12.0350730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.468188, 2021-06-16T10:31:12.0439740+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.477613, 2021-06-16T10:31:12.0534730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.487746, 2021-06-16T10:31:12.0635600+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.517518, 2021-06-16T10:31:12.0932890+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.589766, 2021-06-16T10:31:12.1657330+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.613144, 2021-06-16T10:31:12.1927680+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.628698, 2021-06-16T10:31:12.2295730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.660506, 2021-06-16T10:31:12.2362900+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.664165, 2021-06-16T10:31:12.2398850+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.668483, 2021-06-16T10:31:12.2442220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.67231, 2021-06-16T10:31:12.2480390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.676326, 2021-06-16T10:31:12.2520400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.684501, 2021-06-16T10:31:12.2602900+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.695284, 2021-06-16T10:31:12.2710470+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.703912, 2021-06-16T10:31:12.2798520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.713724, 2021-06-16T10:31:12.2895110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.724782, 2021-06-16T10:31:12.3006080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.733485, 2021-06-16T10:31:12.3092380+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.744004, 2021-06-16T10:31:12.3198110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.752795, 2021-06-16T10:31:12.3285480+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.762421, 2021-06-16T10:31:12.3382280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.772776, 2021-06-16T10:31:12.3485500+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.781433, 2021-06-16T10:31:12.3572800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.790985, 2021-06-16T10:31:12.3667500+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.801173, 2021-06-16T10:31:12.3769360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.811035, 2021-06-16T10:31:12.3867900+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.820394, 2021-06-16T10:31:12.3962020+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.829614, 2021-06-16T10:31:12.4054170+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.839503, 2021-06-16T10:31:12.4152700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.848215, 2021-06-16T10:31:12.4240110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.85874, 2021-06-16T10:31:12.4345090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.867887, 2021-06-16T10:31:12.4436590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.877556, 2021-06-16T10:31:12.4533030+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.886369, 2021-06-16T10:31:12.4621650+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.920725, 2021-06-16T10:31:12.4965440+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.929092, 2021-06-16T10:31:12.5048830+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.937072, 2021-06-16T10:31:12.5128390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.944515, 2021-06-16T10:31:12.5203020+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.948109, 2021-06-16T10:31:12.5238320+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.952377, 2021-06-16T10:31:12.5280990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.960279, 2021-06-16T10:31:12.5360350+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.971438, 2021-06-16T10:31:12.5472150+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.980341, 2021-06-16T10:31:12.5561390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.991082, 2021-06-16T10:31:12.5668530+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.000185, 2021-06-16T10:31:12.5760450+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.010839, 2021-06-16T10:31:12.5866480+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.019665, 2021-06-16T10:31:12.5954340+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
