t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.6106178, 2021-06-16T10:56:37.5465190+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6208224, 2021-06-16T10:56:37.5567340+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6898913, 2021-06-16T10:56:37.6288400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6991901, 2021-06-16T10:56:37.6380150+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7111332, 2021-06-16T10:56:37.6550030+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7273207, 2021-06-16T10:56:37.6631860+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7361513, 2021-06-16T10:56:37.6719280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7501842, 2021-06-16T10:56:37.6861780+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.772916, 2021-06-16T10:56:37.7088360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8333523, 2021-06-16T10:56:37.7691700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8432045, 2021-06-16T10:56:37.7790130+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8469564, 2021-06-16T10:56:37.7827240+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8517, 2021-06-16T10:56:37.7874720+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.854992, 2021-06-16T10:56:37.7907180+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8625591, 2021-06-16T10:56:37.7983800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8718089, 2021-06-16T10:56:37.8075930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8818539, 2021-06-16T10:56:37.8176660+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8921189, 2021-06-16T10:56:37.8278760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9014037, 2021-06-16T10:56:37.8373270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.91197, 2021-06-16T10:56:37.8477330+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9208222, 2021-06-16T10:56:37.8566210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.930119, 2021-06-16T10:56:37.8659560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9410583, 2021-06-16T10:56:37.8769050+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9502493, 2021-06-16T10:56:37.8860030+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9600689, 2021-06-16T10:56:37.8958730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9692684, 2021-06-16T10:56:37.9050410+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9792582, 2021-06-16T10:56:37.9150340+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9879301, 2021-06-16T10:56:37.9237640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9989029, 2021-06-16T10:56:37.9346770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.007287, 2021-06-16T10:56:37.9430990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.020326, 2021-06-16T10:56:37.9561460+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.028921, 2021-06-16T10:56:37.9647020+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.040319, 2021-06-16T10:56:37.9761790+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.071843, 2021-06-16T10:56:38.0076270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.075569, 2021-06-16T10:56:38.0113430+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.083654, 2021-06-16T10:56:38.0194800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.088414, 2021-06-16T10:56:38.0242410+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.105541, 2021-06-16T10:56:38.0415290+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.115029, 2021-06-16T10:56:38.0508900+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.124522, 2021-06-16T10:56:38.0603980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.133719, 2021-06-16T10:56:38.0694960+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.144261, 2021-06-16T10:56:38.0801560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.153046, 2021-06-16T10:56:38.0888790+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.163244, 2021-06-16T10:56:38.0991370+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.17302, 2021-06-16T10:56:38.1088030+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.182208, 2021-06-16T10:56:38.1180390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.195074, 2021-06-16T10:56:38.1308430+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.203375, 2021-06-16T10:56:38.1391890+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.213628, 2021-06-16T10:56:38.1494870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.225812, 2021-06-16T10:56:38.1616250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.234882, 2021-06-16T10:56:38.1706380+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.244785, 2021-06-16T10:56:38.1806730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.255883, 2021-06-16T10:56:38.1916640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.265828, 2021-06-16T10:56:38.2016620+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.274714, 2021-06-16T10:56:38.2104850+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.2851, 2021-06-16T10:56:38.2208890+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.294008, 2021-06-16T10:56:38.2297630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.303563, 2021-06-16T10:56:38.2393970+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.315587, 2021-06-16T10:56:38.2513450+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.324825, 2021-06-16T10:56:38.2606400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.335328, 2021-06-16T10:56:38.2711200+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.343912, 2021-06-16T10:56:38.2796910+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.353323, 2021-06-16T10:56:38.2890820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.363675, 2021-06-16T10:56:38.2994710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.399164, 2021-06-16T10:56:38.3349640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.407135, 2021-06-16T10:56:38.3429410+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.410869, 2021-06-16T10:56:38.3466210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.41503, 2021-06-16T10:56:38.3507820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.422403, 2021-06-16T10:56:38.3582300+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.432499, 2021-06-16T10:56:38.3684060+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.443363, 2021-06-16T10:56:38.3791460+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.450971, 2021-06-16T10:56:38.3867640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.461814, 2021-06-16T10:56:38.3980200+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.473256, 2021-06-16T10:56:38.4090340+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.484338, 2021-06-16T10:56:38.4202510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.493087, 2021-06-16T10:56:38.4288510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.502422, 2021-06-16T10:56:38.4382030+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.512783, 2021-06-16T10:56:38.4485470+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.521572, 2021-06-16T10:56:38.4573820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.530759, 2021-06-16T10:56:38.4666150+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.541399, 2021-06-16T10:56:38.4772110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.550408, 2021-06-16T10:56:38.4861820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.56033, 2021-06-16T10:56:38.4961220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.569504, 2021-06-16T10:56:38.5052570+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.579651, 2021-06-16T10:56:38.5154270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.588729, 2021-06-16T10:56:38.5245750+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.598613, 2021-06-16T10:56:38.5343630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.607625, 2021-06-16T10:56:38.5434360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.616386, 2021-06-16T10:56:38.5521590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.626408, 2021-06-16T10:56:38.5622280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.635208, 2021-06-16T10:56:38.5709830+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.645543, 2021-06-16T10:56:38.5813660+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.65424, 2021-06-16T10:56:38.5900580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.663803, 2021-06-16T10:56:38.5996150+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.673277, 2021-06-16T10:56:38.6090410+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.70852, 2021-06-16T10:56:38.6443970+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.715253, 2021-06-16T10:56:38.6510010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.724346, 2021-06-16T10:56:38.6602780+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.731353, 2021-06-16T10:56:38.6671220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.739029, 2021-06-16T10:56:38.6748250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.742887, 2021-06-16T10:56:38.6786800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.747752, 2021-06-16T10:56:38.6835080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.758258, 2021-06-16T10:56:38.6940700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.768828, 2021-06-16T10:56:38.7046280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.777584, 2021-06-16T10:56:38.7134200+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.786972, 2021-06-16T10:56:38.7227650+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.797321, 2021-06-16T10:56:38.7331580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.806161, 2021-06-16T10:56:38.7419880+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.815498, 2021-06-16T10:56:38.7512510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.826054, 2021-06-16T10:56:38.7618700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.835465, 2021-06-16T10:56:38.7712380+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.845104, 2021-06-16T10:56:38.7809370+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.881368, 2021-06-16T10:56:38.8171670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.891016, 2021-06-16T10:56:38.8267740+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.894819, 2021-06-16T10:56:38.8305510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.899038, 2021-06-16T10:56:38.8347620+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.902996, 2021-06-16T10:56:38.8387730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.907895, 2021-06-16T10:56:38.8436300+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.917544, 2021-06-16T10:56:38.8533110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.926757, 2021-06-16T10:56:38.8625590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.936027, 2021-06-16T10:56:38.8717990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.95841, 2021-06-16T10:56:38.8942330+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.035998, 2021-06-16T10:56:38.9718050+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.070911, 2021-06-16T10:56:39.0068040+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.074978, 2021-06-16T10:56:39.0107080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.103163, 2021-06-16T10:56:39.0389430+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.106907, 2021-06-16T10:56:39.0426470+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.110976, 2021-06-16T10:56:39.0467490+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.115124, 2021-06-16T10:56:39.0508800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.118873, 2021-06-16T10:56:39.0546200+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.126021, 2021-06-16T10:56:39.0618200+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.13525, 2021-06-16T10:56:39.0710250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.144373, 2021-06-16T10:56:39.0801830+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.15397, 2021-06-16T10:56:39.0897300+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.163206, 2021-06-16T10:56:39.0989640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.175519, 2021-06-16T10:56:39.1114540+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.184045, 2021-06-16T10:56:39.1199450+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.195496, 2021-06-16T10:56:39.1314310+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.206606, 2021-06-16T10:56:39.1424140+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.216517, 2021-06-16T10:56:39.1522820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.225254, 2021-06-16T10:56:39.1610600+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.234622, 2021-06-16T10:56:39.1703800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.244985, 2021-06-16T10:56:39.1807920+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.254137, 2021-06-16T10:56:39.1899000+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.26415, 2021-06-16T10:56:39.2000800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.273685, 2021-06-16T10:56:39.2094770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.283284, 2021-06-16T10:56:39.2190670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.292547, 2021-06-16T10:56:39.2283330+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.301371, 2021-06-16T10:56:39.2372710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.312123, 2021-06-16T10:56:39.2479210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.343611, 2021-06-16T10:56:39.2794000+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.375101, 2021-06-16T10:56:39.3108900+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.407603, 2021-06-16T10:56:39.3436840+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.438941, 2021-06-16T10:56:39.3747670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.46726, 2021-06-16T10:56:39.4030370+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.471562, 2021-06-16T10:56:39.4072950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.479429, 2021-06-16T10:56:39.4151720+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.483298, 2021-06-16T10:56:39.4190750+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.486917, 2021-06-16T10:56:39.4226400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.491054, 2021-06-16T10:56:39.4267980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.500222, 2021-06-16T10:56:39.4360060+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.509611, 2021-06-16T10:56:39.4453570+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.518251, 2021-06-16T10:56:39.4539980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.528794, 2021-06-16T10:56:39.4646180+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.537587, 2021-06-16T10:56:39.4733580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.546834, 2021-06-16T10:56:39.4826630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.557717, 2021-06-16T10:56:39.4936880+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.566733, 2021-06-16T10:56:39.5025220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.576709, 2021-06-16T10:56:39.5124770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.58557, 2021-06-16T10:56:39.5213500+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.594805, 2021-06-16T10:56:39.5305620+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.60458, 2021-06-16T10:56:39.5403950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.614825, 2021-06-16T10:56:39.5505770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.62376, 2021-06-16T10:56:39.5595450+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.633405, 2021-06-16T10:56:39.5691510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.643252, 2021-06-16T10:56:39.5790660+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.651986, 2021-06-16T10:56:39.5877520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.661379, 2021-06-16T10:56:39.5974980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.671, 2021-06-16T10:56:39.6067560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.6813, 2021-06-16T10:56:39.6170790+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.690329, 2021-06-16T10:56:39.6260860+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.699477, 2021-06-16T10:56:39.6352350+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.709583, 2021-06-16T10:56:39.6453740+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.718682, 2021-06-16T10:56:39.6544610+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.728538, 2021-06-16T10:56:39.6643490+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.737324, 2021-06-16T10:56:39.6730870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.74757, 2021-06-16T10:56:39.6834070+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.75645, 2021-06-16T10:56:39.6921870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.766124, 2021-06-16T10:56:39.7019270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.776141, 2021-06-16T10:56:39.7118920+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.785366, 2021-06-16T10:56:39.7211680+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.794406, 2021-06-16T10:56:39.7301860+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.803982, 2021-06-16T10:56:39.7397860+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.814135, 2021-06-16T10:56:39.7498990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.823746, 2021-06-16T10:56:39.7595540+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.832846, 2021-06-16T10:56:39.7685990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.841803, 2021-06-16T10:56:39.7776020+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.851349, 2021-06-16T10:56:39.7871210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.862043, 2021-06-16T10:56:39.7978630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.870852, 2021-06-16T10:56:39.8065940+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.880206, 2021-06-16T10:56:39.8159820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.890204, 2021-06-16T10:56:39.8259510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.899879, 2021-06-16T10:56:39.8356260+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.908995, 2021-06-16T10:56:39.8448090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.918183, 2021-06-16T10:56:39.8539180+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.927727, 2021-06-16T10:56:39.8635070+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.937472, 2021-06-16T10:56:39.8732390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.947208, 2021-06-16T10:56:39.8830110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.956125, 2021-06-16T10:56:39.8919000+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.966395, 2021-06-16T10:56:39.9022010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.975141, 2021-06-16T10:56:39.9108940+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.00782, 2021-06-16T10:56:39.9436310+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.011011, 2021-06-16T10:56:39.9467370+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.015054, 2021-06-16T10:56:39.9508360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.023116, 2021-06-16T10:56:39.9589970+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.031549, 2021-06-16T10:56:39.9703520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.038908, 2021-06-16T10:56:40.0003220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.071857, 2021-06-16T10:56:40.0077280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.080046, 2021-06-16T10:56:40.0158530+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.087461, 2021-06-16T10:56:40.0231960+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.095125, 2021-06-16T10:56:40.0309380+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.099055, 2021-06-16T10:56:40.0348120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.103483, 2021-06-16T10:56:40.0392880+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.10852, 2021-06-16T10:56:40.0442790+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.117838, 2021-06-16T10:56:40.0535960+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.127199, 2021-06-16T10:56:40.0629750+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.136342, 2021-06-16T10:56:40.0720870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.145252, 2021-06-16T10:56:40.0810870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.154962, 2021-06-16T10:56:40.0907100+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.16556, 2021-06-16T10:56:40.1013670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.174438, 2021-06-16T10:56:40.1102040+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.18439, 2021-06-16T10:56:40.1201910+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
