t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
9.923439, 0, 0, 50, 1, 1, 1, True
9.927794, 0, 0, 50, 1, 1, 1, True
9.931428, 0, 0, 50, 1, 1, 1, True
9.935479, 0, 0, 50, 1, 1, 1, True
9.939344, 0, 0, 50, 1, 1, 1, True
9.943327, 0, 0, 50, 1, 1, 1, True
9.94757, 0, 0, 50, 1, 1, 1, True
9.951465, 0, 0, 50, 1, 1, 1, True
9.955471, 0, 0, 50, 1, 1, 1, True
9.959492, 0, 0, 50, 1, 1, 1, True
9.963445, 0, 0, 50, 1, 1, 1, True
9.96749, 0, 0, 50, 1, 1, 1, True
9.971364, 0, 0, 50, 1, 1, 1, True
9.975542, 0, 0, 50, 1, 1, 1, True
9.979531, 0, 0, 50, 1, 1, 1, True
9.983469, 0, 0, 50, 1, 1, 1, True
9.987489, 0, 0, 50, 1, 1, 1, True
9.991473, 0, 0, 50, 1, 1, 1, True
9.995384, 0, 0, 50, 1, 1, 1, True
9.999469, 0, 0, 50, 1, 1, 1, True
10.00349, 0, 0, 50, 1, 1, 1, True
10.00741, 0, 0, 50, 1, 1, 1, True
10.0115, 0, 0, 50, 1, 1, 1, True
10.01547, 0, 0, 50, 1, 1, 1, True
10.01947, 0, 0, 50, 1, 1, 1, True
10.02342, 0, 0, 50, 1, 1, 1, True
10.02773, 0, 0, 50, 1, 1, 1, True
10.03134, 0, 0, 50, 1, 1, 1, True
10.03559, 0, 0, 50, 1, 1, 1, True
10.03939, 0, 0, 50, 1, 1, 1, True
10.04359, 0, 0, 50, 1, 1, 1, True
10.04741, 0, 0, 50, 1, 1, 1, True
10.05148, 0, 0, 50, 1, 1, 1, True
10.05551, 0, 0, 50, 1, 1, 1, True
10.05942, 0, 0, 50, 1, 1, 1, True
10.06345, 0, 0, 50, 1, 1, 1, True
10.06752, 0, 0, 50, 1, 1, 1, True
10.07612, 0, 0, 50, 1, 1, 1, True
10.07954, 0, 0, 50, 2.3, 2.3, 2.3, True
10.08342, 0, 0, 50, 2.3, 2.3, 2.3, True
10.08768, 0, 0, 50, 2.3, 2.3, 2.3, True
10.09143, 0, 0, 50, 2.3, 2.3, 2.3, True
10.09577, 0, 0, 50, 2.3, 2.3, 2.3, True
10.09939, 0, 0, 50, 5.2, 5.2, 5.2, True
10.10347, 0, 0, 50, 5.2, 5.2, 5.2, True
10.10747, 0, 0, 50, 5.2, 5.2, 5.2, True
10.11142, 0, 0, 50, 5.2, 5.2, 5.2, True
10.11546, 0, 0, 50, 5.2, 5.2, 5.2, True
10.11946, 0, 0, 50, 5.2, 5.2, 5.2, True
10.12345, 0, 0, 50, 5.2, 5.2, 5.2, True
10.12774, 0, 0, 50, 5.2, 5.2, 5.2, True
10.13177, 0, 0, 50, 5.2, 5.2, 5.2, True
10.13544, 0, 0, 50, 13.7, 13.7, 13.7, True
10.1395, 0, 0, 50, 13.7, 13.7, 13.7, True
10.14345, 0, 0, 50, 13.7, 13.7, 13.7, True
10.1474, 0, 0, 50, 13.7, 13.7, 13.7, True
10.15146, 0, 0, 50, 13.7, 13.7, 13.7, True
10.15561, 0, 0, 50, 13.7, 13.7, 13.7, True
10.15941, 0, 0, 50, 13.7, 13.7, 13.7, True
10.16349, 0, 0, 50, 13.7, 13.7, 13.7, True
10.16744, 0, 0, 50, 13.7, 13.7, 13.7, True
10.17151, 0, 0, 50, 13.7, 13.7, 13.7, True
10.17559, 0, 0, 50, 13.7, 13.7, 13.7, True
10.17948, 0, 0, 50, 13.7, 13.7, 13.7, True
10.18347, 0, 0, 50, 13.7, 13.7, 13.7, True
10.18789, 0, 0, 50, 13.7, 13.7, 13.7, True
10.19553, 0, 0, 50, 24.8, 24.8, 24.8, True
10.22383, 0, 0, 50, 24.8, 24.8, 24.8, True
10.22734, 0, 0, 50, 24.8, 24.8, 24.8, True
10.23148, 0, 0, 50, 24.8, 24.8, 24.8, True
10.23557, 0, 0, 50, 24.8, 24.8, 24.8, True
10.23956, 0, 0, 50, 24.8, 24.8, 24.8, True
10.24345, 0, 0, 50, 24.8, 24.8, 24.8, True
10.24738, 0, 0, 50, 24.8, 24.8, 24.8, True
10.25153, 0, 0, 50, 24.8, 24.8, 24.8, True
10.2555, 0, 0, 50, 24.8, 24.8, 24.8, True
10.25963, 0, 0, 50, 24.8, 24.8, 24.8, True
10.2634, 0, 0, 50, 24.8, 24.8, 24.8, True
10.26749, 0, 0, 50, 24.8, 24.8, 24.8, True
10.27153, 0, 0, 50, 24.8, 24.8, 24.8, True
10.27536, 0, 0, 50, 24.8, 24.8, 24.8, True
10.27942, 0, 0, 50, 24.8, 24.8, 24.8, True
10.28365, 0, 0, 50, 24.8, 24.8, 24.8, True
10.28746, 0, 0, 50, 24.8, 24.8, 24.8, True
10.29158, 0, 0, 50, 24.8, 24.8, 24.8, True
10.29547, 0, 0, 50, 24.8, 24.8, 24.8, True
10.29947, 0, 0, 50, 24.8, 24.8, 24.8, True
10.30763, 0, 0, 50, 24.8, 24.8, 24.8, True
10.31993, 0, 0, 50, 24.8, 24.8, 24.8, True
10.32333, 0, 0, 50, 24.8, 24.8, 24.8, True
10.32773, 0, 0, 50, 24.8, 24.8, 24.8, True
10.33148, 0, 0, 50, 24.8, 24.8, 24.8, True
10.33543, 0, 0, 50, 24.8, 24.8, 24.8, True
10.33942, 0, 0, 50, 24.8, 24.8, 24.8, True
10.3435, 0, 0, 50, 24.8, 24.8, 24.8, True
10.34754, 0, 0, 50, 24.8, 24.8, 24.8, True
10.35145, 0, 0, 50, 24.8, 24.8, 24.8, True
10.35548, 0, 0, 50, 24.8, 24.8, 24.8, True
10.3596, 0, 0, 50, 24.8, 24.8, 24.8, True
10.36342, 0, 0, 50, 24.8, 24.8, 24.8, True
10.36744, 0, 0, 50, 24.8, 24.8, 24.8, True
10.37148, 0, 0, 50, 24.8, 24.8, 24.8, True
10.37546, 0, 0, 50, 24.8, 24.8, 24.8, True
10.37955, 0, 0, 50, 24.8, 24.8, 24.8, True
10.38795, 0, 0, 50, 24.8, 24.8, 24.8, True
10.39144, 0, 0, 50, 24.8, 24.8, 24.8, True
10.39541, 0, 0, 50, 24.8, 24.8, 24.8, True
10.39948, 0, 0, 50, 24.8, 24.8, 24.8, True
10.40347, 0, 0, 50, 24.8, 24.8, 24.8, True
10
