t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
33.16183, 0, -0.04363341, 49.99998, 39.9, 39.9, 39.9, True
33.16579, 0, -0.04363341, 49.99998, 39.9, 39.9, 39.9, True
33.16986, 0, -0.04363342, 49.99998, 39.9, 39.9, 39.9, True
33.19787, 0, -0.04363343, 49.99998, 39.9, 39.9, 39.9, True
33.20163, 0, -0.04363343, 49.99998, 39.9, 39.9, 39.9, True
33.20592, 0, -0.04363344, 49.99998, 39.9, 39.9, 39.9, True
33.21377, 0, -0.04363344, 49.99998, 39.9, 39.9, 39.9, True
33.21767, 0, -0.04363345, 49.99998, 39.9, 39.9, 39.9, True
33.22175, 0, -0.04363345, 49.99998, 39.9, 39.9, 39.9, True
33.22574, 0, -0.04363346, 49.99998, 39.9, 39.9, 39.9, True
33.22985, 0, -0.04363347, 49.99998, 39.9, 39.9, 39.9, True
33.23373, 0, -0.04363348, 49.99998, 39.9, 39.9, 39.9, True
33.23777, 0, -0.04363348, 49.99998, 39.9, 39.9, 39.9, True
33.24168, 0, -0.04363349, 49.99998, 39.9, 39.9, 39.9, True
33.24576, 0, -0.04363349, 49.99998, 39.9, 39.9, 39.9, True
33.24974, 0, -0.0436335, 49.99998, 39.9, 39.9, 39.9, True
33.25373, 0, -0.04363351, 49.99998, 39.9, 39.9, 39.9, True
33.25773, 0, -0.04363351, 49.99998, 39.9, 39.9, 39.9, True
33.26181, 0, -0.04363352, 49.99998, 39.9, 39.9, 39.9, True
33.26572, 0, -0.04363352, 49.99998, 39.9, 39.9, 39.9, True
33.26968, 0, -0.04363353, 49.99998, 39.9, 39.9, 39.9, True
33.27379, 0, -0.04363354, 49.99998, 39.9, 39.9, 39.9, True
33.27781, 0, -0.04363354, 49.99998, 39.9, 39.9, 39.9, True
33.28236, 0, -0.04363355, 49.99998, 39.9, 39.9, 39.9, True
33.28568, 0, -0.04363355, 49.99998, 39.9, 39.9, 39.9, True
33.2897, 0, -0.04363356, 49.99998, 39.9, 39.9, 39.9, True
33.29366, 0, -0.04363357, 49.99998, 39.9, 39.9, 39.9, True
33.29786, 0, -0.04363357, 49.99998, 39.9, 39.9, 39.9, True
33.30192, 0, -0.04363358, 49.99998, 39.9, 39.9, 39.9, True
33.30574, 0, -0.04363359, 49.99998, 39.9, 39.9, 39.9, True
33.30967, 0, -0.04363359, 49.99998, 39.9, 39.9, 39.9, True
33.3139, 0, -0.0436336, 49.99998, 39.9, 39.9, 39.9, True
33.31768, 0, -0.0436336, 49.99998, 39.9, 39.9, 39.9, True
33.32209, 0, -0.04363361, 49.99998, 39.9, 39.9, 39.9, True
33.34988, 0, -0.04363361, 49.99998, 39.9, 39.9, 39.9, True
33.35364, 0, -0.04363362, 49.99998, 39.9, 39.9, 39.9, True
33.35773, 0, -0.04363362, 49.99998, 39.9, 39.9, 39.9, True
33.36181, 0, -0.04363363, 49.99998, 39.9, 39.9, 39.9, True
33.36592, 0, -0.04363364, 49.99998, 39.9, 39.9, 39.9, True
33.3698, 0, -0.04363364, 49.99998, 39.9, 39.9, 39.9, True
33.37379, 0, -0.04363365, 49.99998, 39.9, 39.9, 39.9, True
33.37785, 0, -0.04363366, 49.99998, 39.9, 39.9, 39.9, True
33.38221, 0, -0.04363367, 49.99998, 39.9, 39.9, 39.9, True
33.38575, 0, -0.04363367, 49.99998, 39.9, 39.9, 39.9, True
33.38979, 0, -0.04363368, 49.99998, 39.9, 39.9, 39.9, True
33.39402, 0, -0.04363368, 49.99998, 39.9, 39.9, 39.9, True
33.40211, 0, -0.04363369, 49.99998, 39.9, 39.9, 39.9, True
33.40567, 0, -0.04363369, 49.99998, 39.9, 39.9, 39.9, True
33.40974, 0, -0.0436337, 49.99998, 39.9, 39.9, 39.9, True
33.41377, 0, -0.04363371, 49.99998, 39.9, 39.9, 39.9, True
33.41782, 0, -0.04363371, 49.99998, 39.9, 39.9, 39.9, True
33.42204, 0, -0.04363372, 49.99998, 39.9, 39.9, 39.9, True
33.42562, 0, -0.04363373, 49.99998, 39.9, 39.9, 39.9, True
33.4298, 0, -0.04363373, 49.99998, 39.9, 39.9, 39.9, True
33.4338, 0, -0.04363374, 49.99998, 39.9, 39.9, 39.9, True
33.43773, 0, -0.04363374, 49.99998, 39.9, 39.9, 39.9, True
33.44168, 0, -0.04363375, 49.99998, 39.9, 39.9, 39.9, True
33.44575, 0, -0.04363376, 49.99998, 39.9, 39.9, 39.9, True
33.44965, 0, -0.04363376, 49.99998, 39.9, 39.9, 39.9, True
33.45379, 0, -0.04363377, 49.99998, 39.9, 39.9, 39.9, True
33.45769, 0, -0.04363377, 49.99998, 39.9, 39.9, 39.9, True
33.4618, 0, -0.04363378, 49.99998, 39.9, 39.9, 39.9, True
33.4657, 0, -0.04363379, 49.99998, 39.9, 39.9, 39.9, True
33.46977, 0, -0.04363379, 49.99998, 39.9, 39.9, 39.9, True
33.47389, 0, -0.0436338, 49.99998, 39.9, 39.9, 39.9, True
33.50592, 0, -0.0436338, 49.99998, 39.9, 39.9, 39.9, True
33.50968, 0, -0.04363381, 49.99998, 39.9, 39.9, 39.9, True
33.51399, 0, -0.04363381, 49.99998, 39.9, 39.9, 39.9, True
33.51776, 0, -0.04363383, 49.99998, 39.9, 39.9, 39.9, True
33.5217, 0, -0.04363383, 49.99998, 39.9, 39.9, 39.9, True
33.52608, 0, -0.04363384, 49.99998, 39.9, 39.9, 39.9, True
33.53384, 0, -0.04363384, 49.99998, 39.9, 39.9, 39.9, True
33.53767, 0, -0.04363385, 49.99998, 39.9, 39.9, 39.9, True
33.54174, 0, -0.04363385, 49.99998, 39.9, 39.9, 39.9, True
33.54588, 0, -0.04363386, 49.99998, 39.9, 39.9, 39.9, True
33.54966, 0, -0.04363387, 49.99998, 39.9, 39.9, 39.9, True
33.55388, 0, -0.04363387, 49.99998, 39.9, 39.9, 39.9, True
33.55777, 0, -0.04363388, 49.99998, 39.9, 39.9, 39.9, True
33.56171, 0, -0.04363389, 49.99998, 39.9, 39.9, 39.9, True
33.56576, 0, -0.04363389, 49.99998, 39.9, 39.9, 39.9, True
33.56979, 0, -0.0436339, 49.99998, 39.9, 39.9, 39.9, True
33.57373, 0, -0.0436339, 49.99998, 39.9, 39.9, 39.9, True
33.57795, 0, -0.04363391, 49.99998, 39.9, 39.9, 39.9, True
33.58212, 0, -0.04363392, 49.99998, 39.9, 39.9, 39.9, True
33.58574, 0, -0.04363392, 49.99998, 39.9, 39.9, 39.9, True
33.58995, 0, -0.04363393, 49.99998, 39.9, 39.9, 39.9, True
33.59382, 0, -0.04363393, 49.99998, 39.9, 39.9, 39.9, True
33.59766, 0, -0.04363394, 49.99998, 39.9, 39.9, 39.9, True
33.6059, 0, -0.04363395, 49.99998, 39.9, 39.9, 39.9, True
33.60972, 0, -0.04363395, 49.99998, 39.9, 39.9, 39.9, True
33.61378, 0, -0.04363396, 49.99998, 39.9, 39.9, 39.9, True
33.61774, 0, -0.04363396, 49.99998, 39.9, 39.9, 39.9, True
33.62178, 0, -0.04363397, 49.99998, 39.9, 39.9, 39.9, True
33.6258, 0, -0.04363398, 49.99998, 39.9, 39.9, 39.9, True
33.6581, 0, -0.04363398, 49.99998, 39.9, 39.9, 39.9, True
33.66186, 0, -0.04363399, 49.99998, 39.9, 39.9, 39.9, True
33.66608, 0, -0.04363399, 49.99998, 39.9, 39.9, 39.9, True
33.66978, 0.04363321, -0.043634, 49.99996, 39.9, 39.9, 39.9, True
33.67371, 0.04363321, -0.043634, 49.99996, 39.9, 39.9, 39.9, True
33.67787, 0.7416901, -0.5672207, 49.99128, 39.9, 39.9, 39.9, True
33.68233, 1.439355, -1.090745, 49.96737, 39.9, 39.9, 39.9, True
33.68599, 1.439355, -1.090745, 49.96737, 39.9, 39.9, 39.9, True
33.68979, 2.745664, -1.832186, 49.89093, 39.9, 39.9, 39.9, True
33.69363, 2.745664, -1.832186, 49.89093, 39.9, 39.9, 39.9, True
33.6979, 2.745663, -1.832186, 49.89093, 39.9, 39.9, 39.9, True
33.70163, 3.441146, -2.137378, 49.83563, 39.9, 39.9, 39.9, True
33.70576, 3.441146, -2.137378, 49.83563, 39.9, 39.9, 39.9, True
33.7098, 3.441146, -2.137378, 49.83563, 39.9, 39.9, 39.9, True
33.71374, 6.338138, -3.444297, 49.47691, 39.9, 39.9, 39.9, True
33.71774, 6.338138, -3.444297, 49.47691, 39.9, 39.9, 39.9, True
33.72176, 6.338138, -3.444298, 49.47691, 39.9, 39.9, 39.9, True
33.72574, 9.070587, -4.748856, 48.9405, 39.9, 39.9, 39.9, True
33.72963, 9.070588, -4.748856, 48.9405, 39.9, 39.9, 39.9, True
33.73376, 11.54803, -5.920202, 48.28658, 39.9, 39.9, 39.9, True
33.73766, 13.9745, -7.088261, 47.48126, 39.9, 39.9, 39.9, True
33.74183, 13.9745, -7.088262, 47.48126, 39.9, 39.9, 39.9, True
33.74582, 17.05075, -8.553473, 46.21807, 39.9, 39.9, 39.9, True
33.7496, 17.05075, -8.553473, 46.21807, 39.9, 39.9, 39.9, True
33.75377, 17.05075, -8.553472, 46.21807, 39.9, 39.9, 39.9, True
33.76186, 19.21049, -9.626102, 45.14748, 39.9, 39.9, 39.9, True
33.77403, 19.21049, -9.626103, 45.14748, 39.9, 39.9, 39.9, True
33.77778, 22.19793, -11.20504, 43.37856, 39.9, 39.9, 39.9, True
33.80815, 24.78466, -13.06735, 41.41214, 39.9, 39.9, 39.9, True
33.81403, 27.97111, -16.3609, 38.07805, 39.9, 39.9, 39.9, True
33.84196, 31.02794, -20.45635, 33.44853, 39.9, 39.9, 39.9, True
33.86629, 31.67905, -23.3965, 30.80652, 39.9, 39.9, 39.9, True
33.89397, 31.57627, -26.82818, 27.98549, 39.9, 39.9, 39.9, True
33.92243, 31.3008, -28.24836, 26.87544, 39.9, 39.9, 39.9, True
33.93008, 31.03755, -28.96407, 26.41502, 39.9, 39.9, 39.9, True
33.95987, 30.86335, -29.28328, 26.26677, 39.9, 39.9, 39.9, True
33.96837, 30.60838, -29.74116, 26.04977, 39.9, 39.9, 39.9, True
33.97409, 30.60838, -29.74116, 26.04977, 39.9, 39.9, 39.9, True
33.97775, 30.58861, -29.77623, 26.03293, 39.9, 39.9, 39.9, True
33.98235, 30.5688, -29.81127, 26.01608, 39.9, 39.9, 39.9, True
33.98569, 30.5688, -29.81126, 26.01609, 39.9, 39.9, 39.9, True
33.98984, 30.56881, -29.81126, 26.01609, 39.9, 39.9, 39.9, True
33.99365, 30.56881, -29.81126, 26.01609, 39.9, 39.9, 39.9, True
33.99782, 30.56881, -29.81126, 26.01609, 39.9, 39.9, 39.9, True
34.00174, 30.56881, -29.81126, 26.01609, 39.9, 39.9, 39.9, True
34.00562, 30.54899, -29.84628, 25.99922, 39.9, 39.9, 39.9, True
34.00982, 30.54899, -29.84628, 25.99921, 39.9, 39.9, 39.9, True
34.01384, 30.54899, -29.84628, 25.99921, 39.9, 39.9, 39.9, True
34.01775, 30.54899, -29.84628, 25.99921, 39.9, 39.9, 39.9, True
34.02195, 30.54899, -29.84628, 25.99921, 39.9, 39.9, 39.9, True
34.02593, 30.54899, -29.84628, 25.99921, 39.9, 39.9, 39.9, True
34.02975, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.03416, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.03789, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.04171, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.04589, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.04972, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.05396, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.05791, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.06164, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.06578, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.06986, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.07384, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.07822, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.08249, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.11425, 30.52628, -29.84628, 26.02586, 39.9, 39.9, 39.9, True
34.11764, 30.46163, -29.63583, 26.3402, 39.9, 39.9, 39.9, True
34.1219, 30.46163, -29.63583, 26.3402, 39.9, 39.9, 39.9, True
34.12615, 30.46163, -29.63583, 26.3402, 39.9, 39.9, 39.9, True
34.12988, 30.4551, -29.35398, 26.66142, 39.9, 39.9, 39.9, True
34.13673, 30.4551, -29.35398, 26.66142, 39.9, 39.9, 39.9, True
34.14207, 30.4551, -29.35398, 26.66142, 39.9, 39.9, 39.9, True
34.14566, 30.45763, -29.17709, 26.852, 39.9, 39.9, 39.9, True
34.14978, 30.45392, -28.96409, 27.0858, 39.9, 39.9, 39.9, True
34.17779, 30.4479, -28.75029, 27.31933, 39.9, 39.9, 39.9, True
34.18227, 30.41068, -28.21237, 27.91511, 39.9, 39.9, 39.9, True
34.20977, 30.41447, -27.95968, 28.16409, 39.9, 39.9, 39.9, True
34.21365, 30.34396, -27.59689, 28.59469, 39.9, 39.9, 39.9, True
34.21789, 30.29013, -27.34168, 28.89534, 39.9, 39.9, 39.9, True
34.22227, 30.14416, -26.71766, 29.62256, 39.9, 39.9, 39.9, True
34.22599, 30.14416, -26.71767, 29.62256, 39.9, 39.9, 39.9, True
34.22988, 30.11616, -26.60693, 29.75043, 39.9, 39.9, 39.9, True
34.23392, 30.11615, -26.60694, 29.75043, 39.9, 39.9, 39.9, True
34.2619, 30.11615, -26.60694, 29.75044, 39.9, 39.9, 39.9, True
34.26572, 29.95499, -26.19935, 30.27032, 39.9, 39.9, 39.9, True
34.26977, 29.95499, -26.19936, 30.27032, 39.9, 39.9, 39.9, True
34.27427, 29.90239, -26.01329, 30.48205, 39.9, 39.9, 39.9, True
34.30192, 29.84795, -25.82673, 30.69332, 39.9, 39.9, 39.9, True
34.33067, 29.58429, -25.0756, 31.55921, 39.9, 39.9, 39.9, True
34.33883, 27.31903, -20.25715, 36.65131, 39.9, 39.9, 39.9, True
34.36603, 25.57656, -17.67381, 39.15962, 39.9, 39.9, 39.9, True
34.37494, 20.09917, -11.12004, 44.41135, 39.9, 39.9, 39.9, True
34.38209, 16.93095, -7.821799, 46.3914, 39.9, 39.9, 39.9, True
34.38596, 14.8958, -5.703589, 47.3876, 39.9, 39.9, 39.9, True
34.41382, 14.8958, -5.70359, 47.3876, 39.9, 39.9, 39.9, True
34.42229, 10.09493, -0.916326, 48.96175, 39.9, 39.9, 39.9, True
34.42567, 8.72525, 0.2617187, 49.23212, 39.9, 39.9, 39.9, True
34.42981, 8.72525, 0.2617022, 49.23212, 39.9, 39.9, 39.9, True
34.43375, 8.0359, 0.8725352, 49.3423, 39.9, 39.9, 39.9, True
34.43785, 8.035901, 0.8725352, 49.3423, 39.9, 39.9, 39.9, True
34.44188, 8.035902, 0.8725352, 49.3423, 39.9, 39.9, 39.9, True
34.44569, 6.780999, 1.875714, 49.50252, 39.9, 39.9, 39.9, True
34.44979, 6.780999, 1.875714, 49.50252, 39.9, 39.9, 39.9, True
34.45388, 6.129445, 2.442405, 49.56273, 39.9, 39.9, 39.9, True
34.45772, 5.47677, 3.00878, 49.60799, 39.9, 39.9, 39.9, True
34.46183, 5.47677, 3.00878, 49.60799, 39.9, 39.9, 39.9, True
34.46574, 4.779416, 3.661823, 49.63616, 39.9, 39.9, 39.9, True
34.4698, 4.779416, 3.661823, 49.63616, 39.9, 39.9, 39.9, True
34.47405, 4.779416, 3.661823, 49.63616, 39.9, 39.9, 39.9, True
34.47767, 4.125584, 4.227274, 49.64987, 39.9, 39.9, 39.9, True
34.48233, 4.125584, 4.227274, 49.64987, 39.9, 39.9, 39.9, True
34.49033, 4.125585, 4.227274, 49.64987, 39.9, 39.9, 39.9, True
34.49364, 3.645356, 4.748749, 49.64031, 39.9, 39.9, 39.9, True
34.49762, 3.645356, 4.748749, 49.64031, 39.9, 39.9, 39.9, True
34.50169, 3.339447, 5.139546, 49.62291, 39.9, 39.9, 39.9, True
34.5058, 3.339446, 5.139546, 49.62291, 39.9, 39.9, 39.9, True
34.50969, 3.164752, 5.356494, 49.61141, 39.9, 39.9, 39.9, True
34.51381, 2.684638, 5.963439, 49.57046, 39.9, 39.9, 39.9, True
34.51797, 2.684638, 5.963439, 49.57046, 39.9, 39.9, 39.9, True
34.52205, 2.553491, 6.180002, 49.55085, 39.9, 39.9, 39.9, True
34.52577, 2.422418, 6.396448, 49.52996, 39.9, 39.9, 39.9, True
34.52983, 2.422418, 6.396472, 49.52996, 39.9, 39.9, 39.9, True
34.5337, 2.29116, 6.656013, 49.502, 39.9, 39.9, 39.9, True
34.53791, 2.29116, 6.656013, 49.502, 39.9, 39.9, 39.9, True
34.56993, 2.29116, 6.656013, 49.502, 39.9, 39.9, 39.9, True
34.58254, 1.725353, 7.476711, 49.40771, 39.9, 39.9, 39.9, True
34.59028, 1.508124, 7.82167, 49.36139, 39.9, 39.9, 39.9, True
34.59403, 1.421175, 7.99402, 49.33635, 39.9, 39.9, 39.9, True
34.60188, 1.421175, 7.99402, 49.33635, 39.9, 39.9, 39.9, True
34.60579, 1.421175, 7.99402, 49.33635, 39.9, 39.9, 39.9, True
34.60978, 1.421175, 7.99402, 49.33635, 39.9, 39.9, 39.9, True
34.61374, 1.334686, 8.080147, 49.32474, 39.9, 39.9, 39.9, True
34.61776, 1.334686, 8.080147, 49.32474, 39.9, 39.9, 39.9, True
34.62232, 1.334686, 8.080147, 49.32474, 39.9, 39.9, 39.9, True
34.62995, 1.334495, 8.1232, 49.31767, 39.9, 39.9, 39.9, True
34.63411, 1.334303, 8.166249, 49.31057, 39.9, 39.9, 39.9, True
34.64206, 1.334109, 8.209267, 49.30343, 39.9, 39.9, 39.9, True
34.64981, 1.2045, 8.338377, 49.2851, 39.9, 39.9, 39.9, True
34.65803, 1.2045, 8.338377, 49.2851, 39.9, 39.9, 39.9, True
34.66639, 1.031527, 8.59638, 49.24468, 39.9, 39.9, 39.9, True
34.67397, 0.9020461, 8.768274, 49.2169, 39.9, 39.9, 39.9, True
34.6829, 0.9020461, 8.768274, 49.2169, 39.9, 39.9, 39.9, True
34.69039, 0.6866385, 9.025879, 49.17379, 39.9, 39.9, 39.9, True
34.71894, 0.4287386, 9.283237, 49.12879, 39.9, 39.9, 39.9, True
34.79657, -0.3845379, 10.13927, 48.95965, 39.9, 39.9, 39.9, True
34.8063, -0.4695668, 10.35281, 48.9142, 39.9, 39.9, 39.9, True
34.80973, -0.4695668, 10.35281, 48.9142, 39.9, 39.9, 39.9, True
34.81408, -0.2987532, 10.39547, 48.90649, 39.9, 39.9, 39.9, True
34.81778, 0.1280162, 10.43814, 48.89815, 39.9, 39.9, 39.9, True
34.82244, 0.1280162, 10.43814, 48.89815, 39.9, 39.9, 39.9, True
34.8259, 0.7253953, 10.43814, 48.89293, 39.9, 39.9, 39.9, True
34.82972, 1.322666, 10.43814, 48.88042, 39.9, 39.9, 39.9, True
34.83377, 1.322666, 10.43814, 48.88042, 39.9, 39.9, 39.9, True
34.8377, 1.749172, 10.43814, 48.86702, 39.9, 39.9, 39.9, True
34.8419, 1.749172, 10.43814, 48.86702, 39.9, 39.9, 39.9, True
34.86995, 1.749172, 10.43814, 48.86702, 39.9, 39.9, 39.9, True
34.87836, 2.729578, 10.43814, 48.82207, 39.9, 39.9, 39.9, True
34.88593, 3.069203, 10.52349, 48.78357, 39.9, 39.9, 39.9, True
34.88983, 3.069203, 10.52351, 48.78356, 39.9, 39.9, 39.9, True
34.89415, 3.239471, 10.52351, 48.77255, 39.9, 39.9, 39.9, True
34.89782, 3.4097, 10.52351, 48.76094, 39.9, 39.9, 39.9, True
34.90172, 3.4097, 10.52351, 48.76094, 39.9, 39.9, 39.9, True
34.90574, 3.7061, 10.6088, 48.72082, 39.9, 39.9, 39.9, True
34.90973, 3.7061, 10.6088, 48.72082, 39.9, 39.9, 39.9, True
34.91388, 3.7061, 10.6088, 48.72082, 39.9, 39.9, 39.9, True
34.91774, 3.917156, 10.69409, 48.68565, 39.9, 39.9, 39.9, True
34.92238, 3.917157, 10.69409, 48.68565, 39.9, 39.9, 39.9, True
34.9258, 4.086296, 10.73668, 48.66236, 39.9, 39.9, 39.9, True
34.92991, 4.086296, 10.73668, 48.66236, 39.9, 39.9, 39.9, True
34.93392, 4.255317, 10.77929, 48.63845, 39.9, 39.9, 39.9, True
34.93767, 4.29776, 10.77929, 48.63472, 39.9, 39.9, 39.9, True
34.94178, 4.29776, 10.77929, 48.63472, 39.9, 39.9, 39.9, True
34.946, 4.29776, 10.77929, 48.63472, 39.9, 39.9, 39.9, True
34.94967, 4.29776, 10.77929, 48.63472, 39.9, 39.9, 39.9, True
34.95384, 4.29776, 10.77929, 48.63472, 39.9, 39.9, 39.9, True
34.95787, 4.29776, 10.77929, 48.63472, 39.9, 39.9, 39.9, True
34.96571, 4.382637, 10.77929, 48.62715, 39.9, 39.9, 39.9, True
34.96987, 4.382637, 10.77929, 48.62715, 39.9, 39.9, 39.9, True
34.97371, 4.382637, 10.77929, 48.62715, 39.9, 39.9, 39.9, True
34.97779, 4.382637, 10.77929, 48.62715, 39.9, 39.9, 39.9, True
34.98199, 4.382637, 10.77929, 48.62715, 39.9, 39.9, 39.9, True
34.98586, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
34.98964, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
34.99431, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.02177, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.02583, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.02972, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.03372, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.03771, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.04172, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.04581, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.04982, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.05369, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.05771, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.06182, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.06569, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.06978, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.07365, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.07779, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.08223, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.08565, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.08977, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.09378, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.09772, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
35.10194, 4.42507, 10.77929, 48.6233, 39.9, 39.9, 39.9, True
