t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
14.07126, 2021-06-16T10:38:24.8823000+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.07927, 2021-06-16T10:38:24.8902580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.08667, 2021-06-16T10:38:24.8977170+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.09616, 2021-06-16T10:38:24.9071850+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.10656, 2021-06-16T10:38:24.9176220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.11589, 2021-06-16T10:38:24.9269210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.12477, 2021-06-16T10:38:24.9357930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.13533, 2021-06-16T10:38:24.9463530+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.14573, 2021-06-16T10:38:24.9569060+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.15732, 2021-06-16T10:38:24.9683960+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.16555, 2021-06-16T10:38:24.9766080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.17491, 2021-06-16T10:38:24.9859190+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.18458, 2021-06-16T10:38:24.9955960+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.19358, 2021-06-16T10:38:25.0045760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.20914, 2021-06-16T10:38:25.0203580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.26337, 2021-06-16T10:38:25.0744710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.27522, 2021-06-16T10:38:25.0862640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.28311, 2021-06-16T10:38:25.0941350+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.28655, 2021-06-16T10:38:25.0975140+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.29077, 2021-06-16T10:38:25.1017450+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.2947, 2021-06-16T10:38:25.1056670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.29883, 2021-06-16T10:38:25.1098330+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.30767, 2021-06-16T10:38:25.1187240+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.31638, 2021-06-16T10:38:25.1274330+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.32912, 2021-06-16T10:38:25.1401890+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.33721, 2021-06-16T10:38:25.1482010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.34764, 2021-06-16T10:38:25.1588170+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.35724, 2021-06-16T10:38:25.1683400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.36793, 2021-06-16T10:38:25.1790090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.37744, 2021-06-16T10:38:25.1884570+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.3869, 2021-06-16T10:38:25.1979550+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.39578, 2021-06-16T10:38:25.2067610+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.40694, 2021-06-16T10:38:25.2179740+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.41671, 2021-06-16T10:38:25.2277620+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.42614, 2021-06-16T10:38:25.2371890+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.43514, 2021-06-16T10:38:25.2461480+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.44553, 2021-06-16T10:38:25.2566260+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.45448, 2021-06-16T10:38:25.2654590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.46375, 2021-06-16T10:38:25.2747990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.4742, 2021-06-16T10:38:25.2852120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.48352, 2021-06-16T10:38:25.2945470+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.4932, 2021-06-16T10:38:25.3041980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.50295, 2021-06-16T10:38:25.3139670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.51175, 2021-06-16T10:38:25.3227470+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.52232, 2021-06-16T10:38:25.3333730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.53144, 2021-06-16T10:38:25.3424360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.57107, 2021-06-16T10:38:25.3821050+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.57508, 2021-06-16T10:38:25.3860810+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.57868, 2021-06-16T10:38:25.3896580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.58295, 2021-06-16T10:38:25.3939870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.58718, 2021-06-16T10:38:25.3981650+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.59736, 2021-06-16T10:38:25.4083780+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.61031, 2021-06-16T10:38:25.4214050+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.61897, 2021-06-16T10:38:25.4299770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
14.62536, 2
